Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
18.11622,0x220,0.0,0.0,1.0,6.25,2.07,0.28,17.65625,17.75,17.125,17.28125,2.6,0.0,0.0,56.0
18.11731,0x316,0.0,0.0,1.0,6.25,2.07,0.28,17.65625,17.75,17.125,17.28125,2.6,0.0,0.0,56.0
18.1197,0x2B0,0.0,0.0,1.0,6.25,2.07,0.28,17.65625,17.75,17.125,17.28125,2.6,0.0,0.0,56.0
18.12623,0x220,0.0,0.0,1.0,6.25,2.08,0.45,17.65625,17.75,17.125,17.28125,2.6,0.0,0.0,56.0
18.12646,0x386,0.0,0.0,1.0,6.25,2.08,0.45,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.12742,0x316,0.0,0.0,1.0,6.25,2.08,0.45,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.1297,0x2B0,0.0,0.0,1.0,6.25,2.08,0.45,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.13622,0x220,0.0,0.0,1.0,6.25,2.22,0.42,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.13725,0x316,0.0,0.0,1.0,6.25,2.22,0.42,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.1397,0x2B0,0.0,0.0,1.0,6.25,2.22,0.42,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.14623,0x220,0.0,0.0,1.0,6.25,2.42,0.13,17.65625,17.5625,16.90625,17.4375,2.6,0.0,0.0,56.0
18.14646,0x386,0.0,0.0,1.0,6.25,2.42,0.13,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.14742,0x316,0.0,0.0,1.0,6.25,2.42,0.13,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.1497,0x2B0,0.0,0.0,1.0,6.25,2.42,0.13,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.15622,0x220,0.0,0.0,1.0,6.25,2.5,-0.09,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.15739,0x316,0.0,0.0,1.0,6.25,2.5,-0.09,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.1597,0x2B0,0.0,0.0,1.0,6.25,2.5,-0.09,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.1662,0x220,0.0,0.0,1.0,6.25,2.38,0.0,17.65625,17.75,17.125,17.4375,2.6,0.0,0.0,56.0
18.16643,0x386,0.0,0.0,1.0,6.25,2.38,0.0,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.16749,0x316,0.0,0.0,1.0,6.25,2.38,0.0,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.16971,0x2B0,0.0,0.0,1.0,6.25,2.38,0.0,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.17622,0x220,0.0,0.0,1.0,6.25,2.21,0.36,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.17753,0x316,0.0,0.0,1.0,6.25,2.21,0.36,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.17971,0x2B0,0.0,0.0,1.0,6.25,2.21,0.36,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.18622,0x220,0.0,0.0,1.0,6.25,2.1,0.53,17.53125,17.53125,17.46875,17.3125,2.6,0.0,0.0,56.0
18.18645,0x386,0.0,0.0,1.0,6.25,2.1,0.53,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.1874,0x316,0.0,0.0,1.0,6.25,2.1,0.53,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.18969,0x2B0,0.0,0.0,1.0,6.25,2.1,0.53,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.19621,0x220,0.0,0.0,1.0,6.25,2.04,0.3,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.19747,0x316,0.0,0.0,1.0,6.25,2.04,0.3,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.19967,0x2B0,0.0,0.0,1.0,6.25,2.04,0.3,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.20622,0x220,0.0,0.0,1.0,6.25,1.98,-0.04,17.5625,17.65625,17.25,17.71875,2.6,0.0,0.0,56.0
18.20645,0x386,0.0,0.0,1.0,6.25,1.98,-0.04,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.2074,0x316,0.0,0.0,1.0,6.25,1.98,-0.04,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.20969,0x2B0,0.0,0.0,1.0,6.25,1.98,-0.04,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.21623,0x220,0.0,0.0,1.0,6.25,1.85,-0.15,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.21723,0x316,0.0,0.0,1.0,6.25,1.85,-0.15,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.21975,0x2B0,0.0,0.0,1.0,6.25,1.85,-0.15,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.22623,0x220,0.0,0.0,1.0,6.25,1.68,0.11,17.59375,17.65625,17.21875,17.9375,2.6,0.0,0.0,56.0
18.22646,0x386,0.0,0.0,1.0,6.25,1.68,0.11,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.22741,0x316,0.0,0.0,1.0,6.25,1.68,0.11,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.22975,0x2B0,0.0,0.0,1.0,6.25,1.68,0.11,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.23622,0x220,0.0,0.0,1.0,6.25,1.43,0.55,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.23727,0x316,0.0,0.0,1.0,6.25,1.43,0.55,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.23974,0x2B0,0.0,0.0,1.0,6.25,1.43,0.55,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.24622,0x220,0.0,0.0,1.0,6.25,1.21,0.82,17.65625,17.5625,17.40625,18.0,2.6,0.0,0.0,56.0
18.24645,0x386,0.0,0.0,1.0,6.25,1.21,0.82,17.65625,17.71875,17.4375,17.75,2.6,0.0,0.0,56.0
18.2474,0x316,0.0,0.0,1.0,6.25,1.21,0.82,17.65625,17.71875,17.4375,17.75,2.6,0.0,0.0,56.0
18.24973,0x2B0,0.0,0.0,1.0,6.25,1.21,0.82,17.65625,17.71875,17.4375,17.75,2.5,0.0,0.0,56.0
18.25623,0x220,0.0,0.0,1.0,6.25,1.17,0.85,17.65625,17.71875,17.4375,17.75,2.5,0.0,0.0,56.0
18.25727,0x316,0.0,0.0,1.0,6.25,1.17,0.85,17.65625,17.71875,17.4375,17.75,2.5,0.0,0.0,56.0
18.25969,0x2B0,0.0,0.0,1.0,6.25,1.17,0.85,17.65625,17.71875,17.4375,17.75,2.5,0.0,0.0,56.0
18.2662,0x220,0.0,0.0,1.0,6.25,1.36,0.79,17.65625,17.71875,17.4375,17.75,2.5,0.0,0.0,56.0
18.26644,0x386,0.0,0.0,1.0,6.25,1.36,0.79,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.2675,0x316,0.0,0.0,1.0,6.25,1.36,0.79,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.2697,0x2B0,0.0,0.0,1.0,6.25,1.36,0.79,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.27622,0x220,0.0,0.0,1.0,6.25,1.77,0.74,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.27769,0x316,0.0,0.0,1.0,6.25,1.77,0.74,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.27971,0x2B0,0.0,0.0,1.0,6.25,1.77,0.74,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.28623,0x220,0.0,0.0,1.0,6.25,2.22,0.69,17.65625,17.75,17.0625,17.4375,2.5,0.0,0.0,56.0
18.28646,0x386,0.0,0.0,1.0,6.25,2.22,0.69,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.28741,0x316,0.0,0.0,1.0,6.25,2.22,0.69,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.2897,0x2B0,0.0,0.0,1.0,6.25,2.22,0.69,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.29623,0x220,0.0,0.0,1.0,6.25,2.53,0.58,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.29736,0x316,0.0,0.0,1.0,6.25,2.53,0.58,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.29971,0x2B0,0.0,0.0,1.0,6.25,2.53,0.58,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.30622,0x220,0.0,0.0,1.0,6.25,2.55,0.37,17.625,17.8125,17.09375,17.1875,2.5,0.0,0.0,56.0
18.30646,0x386,0.0,0.0,1.0,6.25,2.55,0.37,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.30741,0x316,0.0,0.0,1.0,6.25,2.55,0.37,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.3097,0x2B0,0.0,0.0,1.0,6.25,2.55,0.37,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.31622,0x220,0.0,0.0,1.0,6.25,2.32,0.26,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.31728,0x316,0.0,0.0,1.0,6.25,2.32,0.26,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.3197,0x2B0,0.0,0.0,1.0,6.25,2.32,0.26,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.32623,0x220,0.0,0.0,1.0,6.25,2.04,0.3,17.59375,17.75,17.59375,17.3125,2.5,0.0,0.0,56.0
18.32646,0x386,0.0,0.0,1.0,6.25,2.04,0.3,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.32742,0x316,0.0,0.0,1.0,6.25,2.04,0.3,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.3297,0x2B0,0.0,0.0,1.0,6.25,2.04,0.3,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.33622,0x220,0.0,0.0,1.0,6.25,1.93,0.26,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.33723,0x316,0.0,0.0,1.0,6.25,1.93,0.26,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.33971,0x2B0,0.0,0.0,1.0,6.25,1.93,0.26,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.34622,0x220,0.0,0.0,1.0,6.25,2.02,0.09,17.65625,17.625,17.4375,17.6875,2.5,0.0,0.0,56.0
18.34645,0x386,0.0,0.0,1.0,6.25,2.02,0.09,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.3474,0x316,0.0,0.0,1.0,6.25,2.02,0.09,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.3497,0x2B0,0.0,0.0,1.0,6.25,2.02,0.09,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.35622,0x220,0.0,0.0,1.0,6.25,2.23,-0.13,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.35731,0x316,0.0,0.0,1.0,6.25,2.23,-0.13,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.35975,0x2B0,0.0,0.0,1.0,6.25,2.23,-0.13,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.3662,0x220,0.0,0.0,1.0,6.25,2.4,-0.28,17.65625,17.84375,16.96875,17.5625,2.5,0.0,0.0,56.0
18.36643,0x386,0.0,0.0,1.0,6.25,2.4,-0.28,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.36757,0x316,0.0,0.0,1.0,6.25,2.4,-0.28,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.36976,0x2B0,0.0,0.0,1.0,6.25,2.4,-0.28,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.37624,0x220,0.0,0.0,1.0,6.25,2.37,-0.16,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.37744,0x316,0.0,0.0,1.0,6.25,2.37,-0.16,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.37975,0x2B0,0.0,0.0,1.0,6.25,2.37,-0.16,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.38622,0x220,0.0,0.0,1.0,6.25,2.18,0.08,17.59375,17.625,16.9375,16.65625,2.5,0.0,0.0,56.0
18.38645,0x386,0.0,0.0,1.0,6.25,2.18,0.08,17.65625,17.65625,16.75,16.5625,2.5,0.0,0.0,56.0
18.38741,0x316,0.0,0.0,1.0,6.25,2.18,0.08,17.65625,17.65625,16.75,16.5625,2.5,0.0,0.0,56.0
18.38974,0x2B0,0.0,0.0,1.0,6.25,2.18,0.08,17.65625,17.65625,16.75,16.5625,2.4,0.0,0.0,56.0
18.39623,0x220,0.0,0.0,1.0,6.25,1.92,0.13,17.65625,17.65625,16.75,16.5625,2.4,0.0,0.0,56.0
18.39747,0x316,0.0,0.0,1.0,6.25,1.92,0.13,17.65625,17.65625,16.75,16.5625,2.4,0.0,0.0,56.0
18.39969,0x2B0,0.0,0.0,1.0,6.25,1.92,0.13,17.65625,17.65625,16.75,16.5625,2.4,0.0,0.0,56.0
18.40622,0x220,0.0,0.0,1.0,6.25,1.62,-0.07,17.65625,17.65625,16.75,16.5625,2.4,0.0,0.0,56.0
18.40645,0x386,0.0,0.0,1.0,6.25,1.62,-0.07,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.40741,0x316,0.0,0.0,1.0,6.25,1.62,-0.07,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.40969,0x2B0,0.0,0.0,1.0,6.25,1.62,-0.07,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.41623,0x220,0.0,0.0,1.0,6.25,1.38,-0.38,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.41724,0x316,0.0,0.0,1.0,6.25,1.38,-0.38,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.41969,0x2B0,0.0,0.0,1.0,6.25,1.38,-0.38,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.42623,0x220,0.0,0.0,1.0,6.25,1.34,-0.49,17.53125,17.53125,16.75,17.3125,2.4,0.0,0.0,56.0
18.42646,0x386,0.0,0.0,1.0,6.25,1.34,-0.49,17.59375,17.46875,17.0625,18.09375,2.4,0.0,0.0,56.0
18.42742,0x316,0.0,0.0,1.0,6.25,1.34,-0.49,17.59375,17.46875,17.0625,18.09375,2.4,0.0,0.0,56.0
18.42976,0x2B0,0.0,0.0,1.0,6.25,1.34,-0.49,17.59375,17.46875,17.0625,18.09375,2.4,0.0,0.0,56.0
18.43622,0x220,0.0,0.0,1.0,6.25,1.5,-0.37,17.59375,17.46875,17.0625,18.09375,2.4,0.0,0.0,56.0
18.43726,0x316,0.0,0.0,1.0,6.25,1.5,-0.37,17.59375,17.46875,17.0625,18.09375,2.4,0.0,0.0,56.0
18.43972,0x2B0,0.0,0.0,1.0,6.25,1.5,-0.37,17.59375,17.46875,17.0625,18.09375,2.5,0.0,0.0,56.0
18.44622,0x220,0.0,0.0,1.0,6.25,1.81,-0.08,17.59375,17.46875,17.0625,18.09375,2.5,0.0,0.0,56.0
18.44645,0x386,0.0,0.0,1.0,6.25,1.81,-0.08,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,56.0
18.44741,0x316,0.0,0.0,1.0,6.25,1.81,-0.08,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,56.0
18.44969,0x2B0,0.0,0.0,1.0,6.25,1.81,-0.08,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,56.0
18.45623,0x220,0.0,0.0,1.0,6.25,2.16,0.13,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,56.0
18.45725,0x316,0.0,0.0,1.0,6.25,2.16,0.13,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,55.0
18.45968,0x2B0,0.0,0.0,1.0,6.25,2.16,0.13,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,55.0
18.4662,0x220,0.0,0.0,1.0,6.25,2.39,0.21,17.3125,17.40625,17.25,17.78125,2.5,0.0,0.0,55.0
18.46644,0x386,0.0,0.0,1.0,6.25,2.39,0.21,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,55.0
18.4675,0x316,0.0,0.0,1.0,6.25,2.39,0.21,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,55.0
18.46968,0x2B0,0.0,0.0,1.0,6.25,2.39,0.21,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,55.0
18.47623,0x220,0.0,0.0,1.0,6.25,2.51,0.26,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,55.0
18.47769,0x316,0.0,0.0,1.0,6.25,2.51,0.26,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,54.0
18.47967,0x2B0,0.0,0.0,1.0,6.25,2.51,0.26,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,54.0
18.48623,0x220,0.0,0.0,1.0,6.25,2.49,0.24,17.3125,17.375,17.0625,17.375,2.5,0.0,0.0,54.0
18.48646,0x386,0.0,0.0,1.0,6.25,2.49,0.24,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,54.0
18.48741,0x316,0.0,0.0,1.0,6.25,2.49,0.24,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,54.0
18.48967,0x2B0,0.0,0.0,1.0,6.25,2.49,0.24,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,54.0
18.49623,0x220,0.0,0.0,1.0,6.25,2.31,-0.01,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,54.0
18.49738,0x316,0.0,0.0,1.0,6.25,2.31,-0.01,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,55.0
18.49967,0x2B0,0.0,0.0,1.0,6.25,2.31,-0.01,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,55.0
18.5062,0x220,0.0,0.0,1.0,6.25,2.0,-0.49,17.34375,17.25,17.28125,17.03125,2.5,0.0,0.0,55.0
18.50643,0x386,0.0,0.0,1.0,6.25,2.0,-0.49,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,55.0
18.50738,0x316,0.0,0.0,1.0,6.25,2.0,-0.49,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,55.0
18.50968,0x2B0,0.0,0.0,1.0,6.25,2.0,-0.49,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,55.0
18.51622,0x220,0.0,0.0,1.0,6.25,1.64,-0.85,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,55.0
18.51723,0x316,0.0,0.0,1.0,6.25,1.64,-0.85,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,56.0
18.51966,0x2B0,0.0,0.0,1.0,6.25,1.64,-0.85,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,56.0
18.52623,0x220,0.0,0.0,1.0,6.25,1.34,-0.87,17.21875,17.28125,17.0,17.25,2.5,0.0,0.0,56.0
18.52646,0x386,0.0,0.0,1.0,6.25,1.34,-0.87,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.52742,0x316,0.0,0.0,1.0,6.25,1.34,-0.87,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.52967,0x2B0,0.0,0.0,1.0,6.25,1.34,-0.87,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.53623,0x220,0.0,0.0,1.0,6.25,1.34,-0.56,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.53721,0x316,0.0,0.0,1.0,6.25,1.34,-0.56,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.53966,0x2B0,0.0,0.0,1.0,6.25,1.34,-0.56,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.54622,0x220,0.0,0.0,1.0,6.25,1.67,-0.29,17.25,17.34375,16.9375,17.53125,2.5,0.0,0.0,56.0
18.54645,0x386,0.0,0.0,1.0,6.25,1.67,-0.29,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,56.0
18.54741,0x316,0.0,0.0,1.0,6.25,1.67,-0.29,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.54966,0x2B0,0.0,0.0,1.0,6.25,1.67,-0.29,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.55622,0x220,0.0,0.0,1.0,6.25,2.19,-0.25,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.55725,0x316,0.0,0.0,1.0,6.25,2.19,-0.25,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.55966,0x2B0,0.0,0.0,1.0,6.25,2.19,-0.25,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.5662,0x220,0.0,0.0,1.0,6.25,2.71,-0.37,17.3125,17.375,17.21875,17.5,2.5,0.0,0.0,57.0
18.56643,0x386,0.0,0.0,1.0,6.25,2.71,-0.37,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,57.0
18.56764,0x316,0.0,0.0,1.0,6.25,2.71,-0.37,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,56.0
18.56967,0x2B0,0.0,0.0,1.0,6.25,2.71,-0.37,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,56.0
18.57623,0x220,0.0,0.0,1.0,6.25,2.92,-0.49,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,56.0
18.57741,0x316,0.0,0.0,1.0,6.25,2.92,-0.49,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,57.0
18.57965,0x2B0,0.0,0.0,1.0,6.25,2.92,-0.49,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,57.0
18.58623,0x220,0.0,0.0,1.0,6.25,2.78,-0.61,17.3125,17.28125,17.4375,17.46875,2.5,0.0,0.0,57.0
18.58646,0x386,0.0,0.0,1.0,6.25,2.78,-0.61,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,57.0
18.58741,0x316,0.0,0.0,1.0,6.25,2.78,-0.61,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.58966,0x2B0,0.0,0.0,1.0,6.25,2.78,-0.61,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.59623,0x220,0.0,0.0,1.0,6.25,2.37,-0.72,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.59739,0x316,0.0,0.0,1.0,6.25,2.37,-0.72,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.59966,0x2B0,0.0,0.0,1.0,6.25,2.37,-0.72,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.60623,0x220,0.0,0.0,1.0,6.25,1.84,-0.77,17.3125,17.4375,17.375,17.40625,2.5,0.0,0.0,56.0
18.60646,0x386,0.0,0.0,1.0,6.25,1.84,-0.77,17.3125,17.46875,17.34375,17.34375,2.5,0.0,0.0,56.0
18.60742,0x316,0.0,0.0,1.0,6.25,1.84,-0.77,17.3125,17.46875,17.34375,17.34375,2.5,0.0,0.0,56.0
18.60972,0x2B0,0.0,0.0,1.0,6.25,1.84,-0.77,17.3125,17.46875,17.34375,17.34375,2.5,0.0,0.0,56.0
18.61623,0x220,0.0,0.0,1.0,6.25,1.43,-0.78,17.3125,17.46875,17.34375,17.34375,2.5,0.0,0.0,56.0
18.61722,0x316,0.0,0.0,1.0,6.25,1.43,-0.78,17.3125,17.46875,17.34375,17.34375,2.5,0.0,0.0,56.0
18.61972,0x2B0,0.0,0.0,1.0,6.25,1.43,-0.78,17.3125,17.46875,17.34375,17.34375,2.6,0.0,0.0,56.0
18.62624,0x220,0.0,0.0,1.0,6.25,1.27,-0.77,17.3125,17.46875,17.34375,17.34375,2.6,0.0,0.0,56.0
18.62647,0x386,0.0,0.0,1.0,6.25,1.27,-0.77,17.34375,17.4375,17.34375,17.15625,2.6,0.0,0.0,56.0
18.62743,0x316,0.0,0.0,1.0,6.25,1.27,-0.77,17.34375,17.4375,17.34375,17.15625,2.6,0.0,0.0,56.0
18.62975,0x2B0,0.0,0.0,1.0,6.25,1.27,-0.77,17.34375,17.4375,17.34375,17.15625,2.6,0.0,0.0,56.0
18.63623,0x220,0.0,0.0,1.0,6.25,1.26,-0.78,17.34375,17.4375,17.34375,17.15625,2.6,0.0,0.0,56.0
18.63724,0x316,0.0,0.0,1.0,6.25,1.26,-0.78,17.34375,17.4375,17.34375,17.15625,2.6,0.0,0.0,56.0
18.6397,0x2B0,0.0,0.0,1.0,6.25,1.26,-0.78,17.34375,17.4375,17.34375,17.15625,2.7,0.0,0.0,56.0
18.64623,0x220,0.0,0.0,1.0,6.25,1.24,-0.76,17.34375,17.4375,17.34375,17.15625,2.7,0.0,0.0,56.0
18.64646,0x386,0.0,0.0,1.0,6.25,1.24,-0.76,17.5,17.5625,17.53125,16.6875,2.7,0.0,0.0,56.0
18.64742,0x316,0.0,0.0,1.0,6.25,1.24,-0.76,17.5,17.5625,17.53125,16.6875,2.7,0.0,0.0,57.0
18.64975,0x2B0,0.0,0.0,1.0,6.25,1.24,-0.76,17.5,17.5625,17.53125,16.6875,2.7,0.0,0.0,57.0
18.65623,0x220,0.0,0.0,1.0,6.25,1.18,-0.66,17.5,17.5625,17.53125,16.6875,2.7,0.0,0.0,57.0
18.65724,0x316,0.0,0.0,1.0,6.25,1.18,-0.66,17.5,17.5625,17.53125,16.6875,2.7,0.0,0.0,57.0
18.65968,0x2B0,0.0,0.0,1.0,6.25,1.18,-0.66,17.5,17.5625,17.53125,16.6875,2.9,8.0,0.0,57.0
18.66621,0x220,0.0,0.0,1.0,6.25,1.13,-0.49,17.5,17.5625,17.53125,16.6875,2.9,8.0,0.0,57.0
18.66644,0x386,0.0,0.0,1.0,6.25,1.13,-0.49,17.5625,17.6875,17.40625,16.75,2.9,8.0,0.0,57.0
18.66754,0x316,0.0,0.0,1.0,6.25,1.13,-0.49,17.5625,17.6875,17.40625,16.75,2.9,8.0,0.0,57.0
18.66964,0x2B0,0.0,0.0,1.0,6.25,1.13,-0.49,17.5625,17.6875,17.40625,16.75,2.9,8.0,0.0,57.0
18.67623,0x220,0.0,0.0,1.0,6.25,1.14,-0.4,17.5625,17.6875,17.40625,16.75,2.9,8.0,0.0,57.0
18.6776,0x316,0.0,0.0,1.0,6.25,1.14,-0.4,17.5625,17.6875,17.40625,16.75,2.9,8.0,0.0,57.0
18.67968,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.4,17.5625,17.6875,17.40625,16.75,3.0,0.0,0.0,57.0
18.68622,0x220,0.0,0.0,1.0,6.25,1.2,-0.45,17.5625,17.6875,17.40625,16.75,3.0,0.0,0.0,57.0
