Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
39.57634,0x220,0.0,0.0,1.0,6.25,1.12,-0.07,53.34375,53.40625,52.0625,52.4375,-2.2,0.0,30.0,0.0
39.5781,0x2B0,0.0,0.0,1.0,6.25,1.12,-0.07,53.34375,53.40625,52.0625,52.4375,-2.2,0.0,30.0,0.0
39.5821,0x316,0.0,0.0,1.0,6.25,1.12,-0.07,53.34375,53.40625,52.0625,52.4375,-2.2,0.0,30.0,0.0
39.58633,0x220,0.0,0.0,1.0,6.25,1.07,-0.07,53.34375,53.40625,52.0625,52.4375,-2.2,0.0,30.0,0.0
39.58656,0x386,0.0,0.0,1.0,6.25,1.07,-0.07,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.58835,0x2B0,0.0,0.0,1.0,6.25,1.07,-0.07,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.59186,0x316,0.0,0.0,1.0,6.25,1.07,-0.07,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.59634,0x220,0.0,0.0,1.0,6.25,1.1,0.1,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.5981,0x2B0,0.0,0.0,1.0,6.25,1.1,0.1,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.60188,0x316,0.0,0.0,1.0,6.25,1.1,0.1,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.60634,0x220,0.0,0.0,1.0,6.25,1.23,0.29,53.53125,53.21875,51.90625,52.4375,-2.2,0.0,30.0,0.0
39.60656,0x386,0.0,0.0,1.0,6.25,1.23,0.29,53.5,53.5625,52.3125,52.53125,-2.2,0.0,30.0,0.0
39.60834,0x2B0,0.0,0.0,1.0,6.25,1.23,0.29,53.5,53.5625,52.3125,52.53125,-2.2,0.0,30.0,0.0
39.61195,0x316,0.0,0.0,1.0,6.25,1.23,0.29,53.5,53.5625,52.3125,52.53125,-2.2,0.0,28.0,0.0
39.61635,0x220,0.0,0.0,1.0,6.25,1.42,0.32,53.5,53.5625,52.3125,52.53125,-2.2,0.0,28.0,0.0
39.6181,0x2B0,0.0,0.0,1.0,6.25,1.42,0.32,53.5,53.5625,52.3125,52.53125,-2.2,0.0,28.0,0.0
39.62193,0x316,0.0,0.0,1.0,6.25,1.42,0.32,53.5,53.5625,52.3125,52.53125,-2.2,0.0,28.0,0.0
39.62634,0x220,0.0,0.0,1.0,6.25,1.5,0.12,53.5,53.5625,52.3125,52.53125,-2.2,0.0,28.0,0.0
39.62656,0x386,0.0,0.0,1.0,6.25,1.5,0.12,53.40625,53.375,52.1875,52.75,-2.2,0.0,28.0,0.0
39.62834,0x2B0,0.0,0.0,1.0,6.25,1.5,0.12,53.40625,53.375,52.1875,52.75,-2.2,0.0,28.0,0.0
39.63207,0x316,0.0,0.0,1.0,6.25,1.5,0.12,53.40625,53.375,52.1875,52.75,-2.2,0.0,25.0,0.0
39.63634,0x220,0.0,0.0,1.0,6.25,1.42,-0.05,53.40625,53.375,52.1875,52.75,-2.2,0.0,25.0,0.0
39.6381,0x2B0,0.0,0.0,1.0,6.25,1.42,-0.05,53.40625,53.375,52.1875,52.75,-2.2,0.0,25.0,0.0
39.64217,0x316,0.0,0.0,1.0,6.25,1.42,-0.05,53.40625,53.375,52.1875,52.75,-2.2,0.0,25.0,0.0
39.64634,0x220,0.0,0.0,1.0,6.25,1.22,-0.05,53.40625,53.375,52.1875,52.75,-2.2,0.0,25.0,0.0
39.64657,0x386,0.0,0.0,1.0,6.25,1.22,-0.05,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.64835,0x2B0,0.0,0.0,1.0,6.25,1.22,-0.05,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.65193,0x316,0.0,0.0,1.0,6.25,1.22,-0.05,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.65635,0x220,0.0,0.0,1.0,6.25,1.05,0.06,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.6581,0x2B0,0.0,0.0,1.0,6.25,1.05,0.06,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.66191,0x316,0.0,0.0,1.0,6.25,1.05,0.06,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.66635,0x220,0.0,0.0,1.0,6.25,1.01,0.2,53.40625,53.15625,52.53125,52.5625,-2.2,0.0,25.0,0.0
39.66657,0x386,0.0,0.0,1.0,6.25,1.01,0.2,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.66835,0x2B0,0.0,0.0,1.0,6.25,1.01,0.2,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.67186,0x316,0.0,0.0,1.0,6.25,1.01,0.2,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.67634,0x220,0.0,0.0,1.0,6.25,1.13,0.18,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.6781,0x2B0,0.0,0.0,1.0,6.25,1.13,0.18,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.682,0x316,0.0,0.0,1.0,6.25,1.13,0.18,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.68635,0x220,0.0,0.0,1.0,6.25,1.29,0.02,53.34375,53.375,52.40625,52.4375,-2.2,0.0,25.0,0.0
39.68657,0x386,0.0,0.0,1.0,6.25,1.29,0.02,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.68834,0x2B0,0.0,0.0,1.0,6.25,1.29,0.02,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.69187,0x316,0.0,0.0,1.0,6.25,1.29,0.02,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.69634,0x220,0.0,0.0,1.0,6.25,1.35,-0.1,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.6981,0x2B0,0.0,0.0,1.0,6.25,1.35,-0.1,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.70193,0x316,0.0,0.0,1.0,6.25,1.35,-0.1,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.70634,0x220,0.0,0.0,1.0,6.25,1.33,-0.12,53.34375,53.34375,52.15625,52.5,-2.2,0.0,25.0,0.0
39.70656,0x386,0.0,0.0,1.0,6.25,1.33,-0.12,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.70834,0x2B0,0.0,0.0,1.0,6.25,1.33,-0.12,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.71186,0x316,0.0,0.0,1.0,6.25,1.33,-0.12,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.71634,0x220,0.0,0.0,1.0,6.25,1.26,-0.03,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.7181,0x2B0,0.0,0.0,1.0,6.25,1.26,-0.03,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.7219,0x316,0.0,0.0,1.0,6.25,1.26,-0.03,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.72634,0x220,0.0,0.0,1.0,6.25,1.19,0.04,53.59375,53.34375,51.8125,52.4375,-2.2,0.0,25.0,0.0
39.72657,0x386,0.0,0.0,1.0,6.25,1.19,0.04,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.72833,0x2B0,0.0,0.0,1.0,6.25,1.19,0.04,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.73203,0x316,0.0,0.0,1.0,6.25,1.19,0.04,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.73634,0x220,0.0,0.0,1.0,6.25,1.18,0.09,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.7381,0x2B0,0.0,0.0,1.0,6.25,1.18,0.09,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.74227,0x316,0.0,0.0,1.0,6.25,1.18,0.09,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.74634,0x220,0.0,0.0,1.0,6.25,1.24,0.13,53.53125,53.46875,52.4375,52.53125,-2.2,0.0,25.0,0.0
39.74656,0x386,0.0,0.0,1.0,6.25,1.24,0.13,53.53125,53.59375,52.25,52.75,-2.2,0.0,25.0,0.0
39.74835,0x2B0,0.0,0.0,1.0,6.25,1.24,0.13,53.53125,53.59375,52.25,52.75,-2.2,0.0,25.0,0.0
39.75186,0x316,0.0,0.0,1.0,6.25,1.24,0.13,53.53125,53.59375,52.25,52.75,-2.2,0.0,22.0,0.0
39.75635,0x220,0.0,0.0,1.0,6.25,1.33,0.16,53.53125,53.59375,52.25,52.75,-2.2,0.0,22.0,0.0
39.7581,0x2B0,0.0,0.0,1.0,6.25,1.33,0.16,53.53125,53.59375,52.25,52.75,-2.2,0.0,22.0,0.0
39.7619,0x316,0.0,0.0,1.0,6.25,1.33,0.16,53.53125,53.59375,52.25,52.75,-2.2,0.0,22.0,0.0
39.76635,0x220,0.0,0.0,1.0,6.25,1.44,0.14,53.53125,53.59375,52.25,52.75,-2.2,0.0,22.0,0.0
39.76657,0x386,0.0,0.0,1.0,6.25,1.44,0.14,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.76835,0x2B0,0.0,0.0,1.0,6.25,1.44,0.14,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.77188,0x316,0.0,0.0,1.0,6.25,1.44,0.14,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.77634,0x220,0.0,0.0,1.0,6.25,1.42,0.11,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.7781,0x2B0,0.0,0.0,1.0,6.25,1.42,0.11,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.78216,0x316,0.0,0.0,1.0,6.25,1.42,0.11,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.78635,0x220,0.0,0.0,1.0,6.25,1.26,0.08,53.4375,53.375,52.4375,52.40625,-2.2,0.0,22.0,0.0
39.78657,0x386,0.0,0.0,1.0,6.25,1.26,0.08,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.78834,0x2B0,0.0,0.0,1.0,6.25,1.26,0.08,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.79192,0x316,0.0,0.0,1.0,6.25,1.26,0.08,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.79635,0x220,0.0,0.0,1.0,6.25,1.06,0.02,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.79809,0x2B0,0.0,0.0,1.0,6.25,1.06,0.02,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.8019,0x316,0.0,0.0,1.0,6.25,1.06,0.02,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.80635,0x220,0.0,0.0,1.0,6.25,0.91,0.0,53.375,53.53125,52.375,52.40625,-2.2,0.0,22.0,0.0
39.80658,0x386,0.0,0.0,1.0,6.25,0.91,0.0,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.80835,0x2B0,0.0,0.0,1.0,6.25,0.91,0.0,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.81186,0x316,0.0,0.0,1.0,6.25,0.91,0.0,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.81635,0x220,0.0,0.0,1.0,6.25,0.82,-0.03,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.81809,0x2B0,0.0,0.0,1.0,6.25,0.82,-0.03,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.82201,0x316,0.0,0.0,1.0,6.25,0.82,-0.03,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.82634,0x220,0.0,0.0,1.0,6.25,0.84,-0.02,53.5,53.625,52.0,52.5625,-2.2,0.0,22.0,0.0
39.82657,0x386,0.0,0.0,1.0,6.25,0.84,-0.02,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.82834,0x2B0,0.0,0.0,1.0,6.25,0.84,-0.02,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.83195,0x316,0.0,0.0,1.0,6.25,0.84,-0.02,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.83636,0x220,0.0,0.0,1.0,6.25,1.03,0.0,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.8381,0x2B0,0.0,0.0,1.0,6.25,1.03,0.0,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.84219,0x316,0.0,0.0,1.0,6.25,1.03,0.0,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.84635,0x220,0.0,0.0,1.0,6.25,1.27,0.11,53.65625,53.625,51.96875,52.3125,-2.2,0.0,22.0,0.0
39.84658,0x386,0.0,0.0,1.0,6.25,1.27,0.11,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.84834,0x2B0,0.0,0.0,1.0,6.25,1.27,0.11,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.85185,0x316,0.0,0.0,1.0,6.25,1.27,0.11,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.85634,0x220,0.0,0.0,1.0,6.25,1.41,0.21,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.8581,0x2B0,0.0,0.0,1.0,6.25,1.41,0.21,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.86193,0x316,0.0,0.0,1.0,6.25,1.41,0.21,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.86635,0x220,0.0,0.0,1.0,6.25,1.44,0.23,53.8125,53.8125,52.3125,52.53125,-2.2,0.0,22.0,0.0
39.86657,0x386,0.0,0.0,1.0,6.25,1.44,0.23,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,22.0,0.0
39.86834,0x2B0,0.0,0.0,1.0,6.25,1.44,0.23,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,22.0,0.0
39.87194,0x316,0.0,0.0,1.0,6.25,1.44,0.23,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,22.0,0.0
39.87634,0x220,0.0,0.0,1.0,6.25,1.36,0.15,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,22.0,0.0
39.8781,0x2B0,0.0,0.0,1.0,6.25,1.36,0.15,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,22.0,0.0
39.882,0x316,0.0,0.0,1.0,6.25,1.36,0.15,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,20.0,0.0
39.88635,0x220,0.0,0.0,1.0,6.25,1.21,0.05,53.6875,53.71875,52.40625,52.6875,-2.2,0.0,20.0,0.0
39.88657,0x386,0.0,0.0,1.0,6.25,1.21,0.05,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,20.0,0.0
39.88833,0x2B0,0.0,0.0,1.0,6.25,1.21,0.05,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,20.0,0.0
39.89185,0x316,0.0,0.0,1.0,6.25,1.21,0.05,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,17.0,0.0
39.89634,0x220,0.0,0.0,1.0,6.25,1.08,0.0,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,17.0,0.0
39.8981,0x2B0,0.0,0.0,1.0,6.25,1.08,0.0,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,17.0,0.0
39.90195,0x316,0.0,0.0,1.0,6.25,1.08,0.0,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,17.0,0.0
39.90634,0x220,0.0,0.0,1.0,6.25,1.02,0.01,53.59375,53.59375,52.5625,52.4375,-2.2,0.0,17.0,0.0
39.90657,0x386,0.0,0.0,1.0,6.25,1.02,0.01,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.90834,0x2B0,0.0,0.0,1.0,6.25,1.02,0.01,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.91195,0x316,0.0,0.0,1.0,6.25,1.02,0.01,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.91635,0x220,0.0,0.0,1.0,6.25,1.02,0.08,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.91809,0x2B0,0.0,0.0,1.0,6.25,1.02,0.08,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.92189,0x316,0.0,0.0,1.0,6.25,1.02,0.08,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.92634,0x220,0.0,0.0,1.0,6.25,1.05,0.11,53.4375,53.59375,52.5,52.625,-2.2,0.0,17.0,0.0
39.92657,0x386,0.0,0.0,1.0,6.25,1.05,0.11,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.92834,0x2B0,0.0,0.0,1.0,6.25,1.05,0.11,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.93203,0x316,0.0,0.0,1.0,6.25,1.05,0.11,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.93635,0x220,0.0,0.0,1.0,6.25,1.08,0.03,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.93809,0x2B0,0.0,0.0,1.0,6.25,1.08,0.03,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.94226,0x316,0.0,0.0,1.0,6.25,1.08,0.03,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.94635,0x220,0.0,0.0,1.0,6.25,1.14,0.0,53.625,53.78125,52.1875,52.53125,-2.2,0.0,17.0,0.0
39.94658,0x386,0.0,0.0,1.0,6.25,1.14,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,17.0,0.0
39.94834,0x2B0,0.0,0.0,1.0,6.25,1.14,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,17.0,0.0
39.95194,0x316,0.0,0.0,1.0,6.25,1.14,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,17.0,0.0
39.95635,0x220,0.0,0.0,1.0,6.25,1.22,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,17.0,0.0
39.95809,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,17.0,0.0
39.9619,0x316,0.0,0.0,1.0,6.25,1.22,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,15.0,0.0
39.96635,0x220,0.0,0.0,1.0,6.25,1.22,0.0,53.625,53.6875,52.0,52.34375,-2.2,0.0,15.0,0.0
39.96658,0x386,0.0,0.0,1.0,6.25,1.22,0.0,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,15.0,0.0
39.96835,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,15.0,0.0
39.97187,0x316,0.0,0.0,1.0,6.25,1.22,0.0,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,12.0,0.0
39.97635,0x220,0.0,0.0,1.0,6.25,1.22,0.02,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,12.0,0.0
39.9781,0x2B0,0.0,0.0,1.0,6.25,1.22,0.02,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,12.0,0.0
39.98207,0x316,0.0,0.0,1.0,6.25,1.22,0.02,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,7.0,0.0
39.98635,0x220,0.0,0.0,1.0,6.25,1.17,0.06,53.8125,53.71875,52.40625,52.78125,-2.2,0.0,7.0,0.0
39.98657,0x386,0.0,0.0,1.0,6.25,1.17,0.06,53.78125,53.8125,52.53125,52.875,-2.2,0.0,7.0,0.0
39.98834,0x2B0,0.0,0.0,1.0,6.25,1.17,0.06,53.78125,53.8125,52.53125,52.875,-2.2,0.0,7.0,0.0
39.99192,0x316,0.0,0.0,1.0,6.25,1.17,0.06,53.78125,53.8125,52.53125,52.875,-2.2,0.0,2.0,0.0
39.99635,0x220,0.0,0.0,1.0,6.25,1.02,0.15,53.78125,53.8125,52.53125,52.875,-2.2,0.0,2.0,0.0
39.99809,0x2B0,0.0,0.0,1.0,6.25,1.02,0.15,53.78125,53.8125,52.53125,52.875,-2.2,0.0,2.0,0.0
40.00187,0x316,0.0,0.0,1.0,6.25,1.02,0.15,53.78125,53.8125,52.53125,52.875,-2.2,0.0,0.0,0.0
40.00635,0x220,0.0,0.0,1.0,6.25,0.97,0.25,53.78125,53.8125,52.53125,52.875,-2.2,0.0,0.0,0.0
40.00658,0x386,0.0,0.0,1.0,6.25,0.97,0.25,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.00834,0x2B0,0.0,0.0,1.0,6.25,0.97,0.25,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.01187,0x316,0.0,0.0,1.0,6.25,0.97,0.25,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.01635,0x220,0.0,0.0,1.0,6.25,1.03,0.31,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.01809,0x2B0,0.0,0.0,1.0,6.25,1.03,0.31,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.02194,0x316,0.0,0.0,1.0,6.25,1.03,0.31,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.02634,0x220,0.0,0.0,1.0,6.25,1.1,0.24,53.6875,53.71875,52.65625,52.625,-2.2,0.0,0.0,0.0
40.02657,0x386,0.0,0.0,1.0,6.25,1.1,0.24,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.02836,0x2B0,0.0,0.0,1.0,6.25,1.1,0.24,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.03213,0x316,0.0,0.0,1.0,6.25,1.1,0.24,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.03635,0x220,0.0,0.0,1.0,6.25,1.21,0.07,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.0381,0x2B0,0.0,0.0,1.0,6.25,1.21,0.07,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.0422,0x316,0.0,0.0,1.0,6.25,1.21,0.07,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.04634,0x220,0.0,0.0,1.0,6.25,1.2,-0.03,53.625,53.59375,52.625,52.78125,-2.2,0.0,0.0,0.0
40.04657,0x386,0.0,0.0,1.0,6.25,1.2,-0.03,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.04833,0x2B0,0.0,0.0,1.0,6.25,1.2,-0.03,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.05185,0x316,0.0,0.0,1.0,6.25,1.2,-0.03,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.05635,0x220,0.0,0.0,1.0,6.25,1.04,-0.14,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.0581,0x2B0,0.0,0.0,1.0,6.25,1.04,-0.14,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.06189,0x316,0.0,0.0,1.0,6.25,1.04,-0.14,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.06635,0x220,0.0,0.0,1.0,6.25,0.85,-0.14,53.59375,53.78125,52.25,52.78125,-2.2,0.0,0.0,0.0
40.06658,0x386,0.0,0.0,1.0,6.25,0.85,-0.14,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.06834,0x2B0,0.0,0.0,1.0,6.25,0.85,-0.14,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.07194,0x316,0.0,0.0,1.0,6.25,0.85,-0.14,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.07635,0x220,0.0,0.0,1.0,6.25,0.77,-0.01,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.0781,0x2B0,0.0,0.0,1.0,6.25,0.77,-0.01,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.08199,0x316,0.0,0.0,1.0,6.25,0.77,-0.01,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.08635,0x220,0.0,0.0,1.0,6.25,0.81,0.12,53.75,53.71875,52.25,52.875,-2.2,0.0,0.0,0.0
40.08658,0x386,0.0,0.0,1.0,6.25,0.81,0.12,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.08834,0x2B0,0.0,0.0,1.0,6.25,0.81,0.12,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.09185,0x316,0.0,0.0,1.0,6.25,0.81,0.12,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.09636,0x220,0.0,0.0,1.0,6.25,0.97,0.17,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.09809,0x2B0,0.0,0.0,1.0,6.25,0.97,0.17,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.10192,0x316,0.0,0.0,1.0,6.25,0.97,0.17,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.10635,0x220,0.0,0.0,1.0,6.25,1.19,0.13,53.9375,53.625,52.6875,52.9375,-2.2,0.0,0.0,0.0
40.10658,0x386,0.0,0.0,1.0,6.25,1.19,0.13,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.10833,0x2B0,0.0,0.0,1.0,6.25,1.19,0.13,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.11195,0x316,0.0,0.0,1.0,6.25,1.19,0.13,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.11635,0x220,0.0,0.0,1.0,6.25,1.31,0.12,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.11809,0x2B0,0.0,0.0,1.0,6.25,1.31,0.12,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.12187,0x316,0.0,0.0,1.0,6.25,1.31,0.12,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.12635,0x220,0.0,0.0,1.0,6.25,1.33,0.14,54.0,54.0,52.6875,53.03125,-2.2,0.0,0.0,0.0
40.12658,0x386,0.0,0.0,1.0,6.25,1.33,0.14,53.90625,53.75,53.03125,52.8125,-2.2,0.0,0.0,0.0
40.12833,0x2B0,0.0,0.0,1.0,6.25,1.33,0.14,53.90625,53.75,53.03125,52.8125,-2.1,0.0,0.0,0.0
40.13201,0x316,0.0,0.0,1.0,6.25,1.33,0.14,53.90625,53.75,53.03125,52.8125,-2.1,0.0,0.0,0.0
40.13635,0x220,0.0,0.0,1.0,6.25,1.24,0.13,53.90625,53.75,53.03125,52.8125,-2.1,0.0,0.0,0.0
40.13809,0x2B0,0.0,0.0,1.0,6.25,1.24,0.13,53.90625,53.75,53.03125,52.8125,-2.1,0.0,0.0,0.0
