Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
41.69779,0x220,0.0,0.0,1.0,6.25,15.59,3.47,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.69899,0x316,0.0,0.0,1.0,6.25,15.59,3.47,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.70095,0x2B0,0.0,0.0,1.0,6.25,15.59,3.47,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.70775,0x220,0.0,0.0,1.0,6.25,15.61,3.23,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.70913,0x316,0.0,0.0,1.0,6.25,15.61,3.23,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.71097,0x2B0,0.0,0.0,1.0,6.25,15.61,3.23,37.6875,39.25,36.6875,38.375,104.9,0.0,45.0,0.0
41.71213,0x386,0.0,0.0,1.0,6.25,15.61,3.23,37.75,39.375,36.6875,38.46875,104.9,0.0,45.0,0.0
41.71778,0x220,0.0,0.0,1.0,6.25,15.62,3.11,37.75,39.375,36.6875,38.46875,104.9,0.0,45.0,0.0
41.71889,0x316,0.0,0.0,1.0,6.25,15.62,3.11,37.75,39.375,36.6875,38.46875,104.9,0.0,45.0,0.0
41.72094,0x2B0,0.0,0.0,1.0,6.25,15.62,3.11,37.75,39.375,36.6875,38.46875,104.8,0.0,45.0,0.0
41.72775,0x220,0.0,0.0,1.0,6.25,15.68,3.24,37.75,39.375,36.6875,38.46875,104.8,0.0,45.0,0.0
41.72894,0x316,0.0,0.0,1.0,6.25,15.68,3.24,37.75,39.375,36.6875,38.46875,104.8,0.0,45.0,0.0
41.73089,0x2B0,0.0,0.0,1.0,6.25,15.68,3.24,37.75,39.375,36.6875,38.46875,104.8,0.0,45.0,0.0
41.73212,0x386,0.0,0.0,1.0,6.25,15.68,3.24,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.73778,0x220,0.0,0.0,1.0,6.25,15.83,3.51,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.73885,0x316,0.0,0.0,1.0,6.25,15.83,3.51,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.74089,0x2B0,0.0,0.0,1.0,6.25,15.83,3.51,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.74776,0x220,0.0,0.0,1.0,6.25,15.99,3.69,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.74894,0x316,0.0,0.0,1.0,6.25,15.99,3.69,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.75088,0x2B0,0.0,0.0,1.0,6.25,15.99,3.69,37.8125,38.6875,36.8125,38.46875,104.8,0.0,45.0,0.0
41.75213,0x386,0.0,0.0,1.0,6.25,15.99,3.69,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.75778,0x220,0.0,0.0,1.0,6.25,16.1,3.65,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.75887,0x316,0.0,0.0,1.0,6.25,16.1,3.65,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.76088,0x2B0,0.0,0.0,1.0,6.25,16.1,3.65,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.76775,0x220,0.0,0.0,1.0,6.25,16.13,3.46,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.76895,0x316,0.0,0.0,1.0,6.25,16.13,3.46,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.7709,0x2B0,0.0,0.0,1.0,6.25,16.13,3.46,37.78125,39.125,36.71875,38.3125,104.8,0.0,45.0,0.0
41.77214,0x386,0.0,0.0,1.0,6.25,16.13,3.46,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.77778,0x220,0.0,0.0,1.0,6.25,16.07,3.32,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.77904,0x316,0.0,0.0,1.0,6.25,16.07,3.32,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.78095,0x2B0,0.0,0.0,1.0,6.25,16.07,3.32,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.78776,0x220,0.0,0.0,1.0,6.25,15.94,3.34,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.789,0x316,0.0,0.0,1.0,6.25,15.94,3.34,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.79089,0x2B0,0.0,0.0,1.0,6.25,15.94,3.34,37.78125,39.0625,36.59375,38.5625,104.8,0.0,45.0,0.0
41.79215,0x386,0.0,0.0,1.0,6.25,15.94,3.34,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.79779,0x220,0.0,0.0,1.0,6.25,15.9,3.41,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.7991,0x316,0.0,0.0,1.0,6.25,15.9,3.41,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.80088,0x2B0,0.0,0.0,1.0,6.25,15.9,3.41,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.80775,0x220,0.0,0.0,1.0,6.25,16.0,3.4,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.80894,0x316,0.0,0.0,1.0,6.25,16.0,3.4,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.81088,0x2B0,0.0,0.0,1.0,6.25,16.0,3.4,37.875,39.0,36.59375,38.15625,104.8,0.0,45.0,0.0
41.81216,0x386,0.0,0.0,1.0,6.25,16.0,3.4,37.8125,38.875,36.65625,38.4375,104.8,0.0,45.0,0.0
41.81778,0x220,0.0,0.0,1.0,6.25,16.15,3.3,37.8125,38.875,36.65625,38.4375,104.8,0.0,45.0,0.0
41.81886,0x316,0.0,0.0,1.0,6.25,16.15,3.3,37.8125,38.875,36.65625,38.4375,104.8,0.0,43.0,0.0
41.82093,0x2B0,0.0,0.0,1.0,6.25,16.15,3.3,37.8125,38.875,36.65625,38.4375,104.8,0.0,43.0,0.0
41.82775,0x220,0.0,0.0,1.0,6.25,16.26,3.21,37.8125,38.875,36.65625,38.4375,104.8,0.0,43.0,0.0
41.82894,0x316,0.0,0.0,1.0,6.25,16.26,3.21,37.8125,38.875,36.65625,38.4375,104.8,0.0,43.0,0.0
41.83097,0x2B0,0.0,0.0,1.0,6.25,16.26,3.21,37.8125,38.875,36.65625,38.4375,104.8,0.0,43.0,0.0
41.83216,0x386,0.0,0.0,1.0,6.25,16.26,3.21,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.83779,0x220,0.0,0.0,1.0,6.25,16.23,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.83888,0x316,0.0,0.0,1.0,6.25,16.23,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.84096,0x2B0,0.0,0.0,1.0,6.25,16.23,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.84776,0x220,0.0,0.0,1.0,6.25,16.14,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.84894,0x316,0.0,0.0,1.0,6.25,16.14,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.85095,0x2B0,0.0,0.0,1.0,6.25,16.14,3.16,37.84375,38.96875,36.75,38.46875,104.8,0.0,43.0,0.0
41.85216,0x386,0.0,0.0,1.0,6.25,16.14,3.16,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.85779,0x220,0.0,0.0,1.0,6.25,16.04,3.22,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.85899,0x316,0.0,0.0,1.0,6.25,16.04,3.22,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.86095,0x2B0,0.0,0.0,1.0,6.25,16.04,3.22,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.86775,0x220,0.0,0.0,1.0,6.25,15.95,3.24,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.86897,0x316,0.0,0.0,1.0,6.25,15.95,3.24,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.87094,0x2B0,0.0,0.0,1.0,6.25,15.95,3.24,37.875,39.25,36.65625,38.5,104.8,0.0,43.0,0.0
41.87218,0x386,0.0,0.0,1.0,6.25,15.95,3.24,37.6875,39.3125,36.75,38.40625,104.8,0.0,43.0,0.0
41.87779,0x220,0.0,0.0,1.0,6.25,15.9,3.23,37.6875,39.3125,36.75,38.40625,104.8,0.0,43.0,0.0
41.8792,0x316,0.0,0.0,1.0,6.25,15.9,3.23,37.6875,39.3125,36.75,38.40625,104.8,0.0,43.0,0.0
41.88094,0x2B0,0.0,0.0,1.0,6.25,15.9,3.23,37.6875,39.3125,36.75,38.40625,104.7,0.0,43.0,0.0
41.88776,0x220,0.0,0.0,1.0,6.25,15.95,3.28,37.6875,39.3125,36.75,38.40625,104.7,0.0,43.0,0.0
41.88904,0x316,0.0,0.0,1.0,6.25,15.95,3.28,37.6875,39.3125,36.75,38.40625,104.7,0.0,43.0,0.0
41.89096,0x2B0,0.0,0.0,1.0,6.25,15.95,3.28,37.6875,39.3125,36.75,38.40625,104.7,0.0,43.0,0.0
41.89217,0x386,0.0,0.0,1.0,6.25,15.95,3.28,37.75,39.28125,36.9375,38.40625,104.7,0.0,43.0,0.0
41.89779,0x220,0.0,0.0,1.0,6.25,16.02,3.31,37.75,39.28125,36.9375,38.40625,104.7,0.0,43.0,0.0
41.89901,0x316,0.0,0.0,1.0,6.25,16.02,3.31,37.75,39.28125,36.9375,38.40625,104.7,0.0,43.0,0.0
41.90095,0x2B0,0.0,0.0,1.0,6.25,16.02,3.31,37.75,39.28125,36.9375,38.40625,104.6,0.0,43.0,0.0
41.90775,0x220,0.0,0.0,1.0,6.25,16.07,3.35,37.75,39.28125,36.9375,38.40625,104.6,0.0,43.0,0.0
41.90913,0x316,0.0,0.0,1.0,6.25,16.07,3.35,37.75,39.28125,36.9375,38.40625,104.6,0.0,43.0,0.0
41.91097,0x2B0,0.0,0.0,1.0,6.25,16.07,3.35,37.75,39.28125,36.9375,38.40625,104.6,0.0,43.0,0.0
41.91218,0x386,0.0,0.0,1.0,6.25,16.07,3.35,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.91779,0x220,0.0,0.0,1.0,6.25,16.04,3.37,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.91886,0x316,0.0,0.0,1.0,6.25,16.04,3.37,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.92095,0x2B0,0.0,0.0,1.0,6.25,16.04,3.37,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.9279,0x220,0.0,0.0,1.0,6.25,15.91,3.34,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.92892,0x316,0.0,0.0,1.0,6.25,15.91,3.34,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.93095,0x2B0,0.0,0.0,1.0,6.25,15.91,3.34,37.75,39.15625,36.6875,38.40625,104.6,0.0,43.0,0.0
41.93218,0x386,0.0,0.0,1.0,6.25,15.91,3.34,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.93779,0x220,0.0,0.0,1.0,6.25,15.77,3.33,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.93885,0x316,0.0,0.0,1.0,6.25,15.77,3.33,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.94095,0x2B0,0.0,0.0,1.0,6.25,15.77,3.33,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.94775,0x220,0.0,0.0,1.0,6.25,15.66,3.29,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.94894,0x316,0.0,0.0,1.0,6.25,15.66,3.29,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.95095,0x2B0,0.0,0.0,1.0,6.25,15.66,3.29,37.8125,39.0,36.84375,38.4375,104.6,0.0,43.0,0.0
41.95219,0x386,0.0,0.0,1.0,6.25,15.66,3.29,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.95778,0x220,0.0,0.0,1.0,6.25,15.6,3.24,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.95886,0x316,0.0,0.0,1.0,6.25,15.6,3.24,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.96095,0x2B0,0.0,0.0,1.0,6.25,15.6,3.24,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.96775,0x220,0.0,0.0,1.0,6.25,15.59,3.26,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.96894,0x316,0.0,0.0,1.0,6.25,15.59,3.26,37.78125,38.9375,36.53125,38.40625,104.6,0.0,43.0,0.0
41.97092,0x2B0,0.0,0.0,1.0,6.25,15.59,3.26,37.78125,38.9375,36.53125,38.40625,104.5,0.0,43.0,0.0
41.9722,0x386,0.0,0.0,1.0,6.25,15.59,3.26,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.97779,0x220,0.0,0.0,1.0,6.25,15.69,3.3,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.97907,0x316,0.0,0.0,1.0,6.25,15.69,3.3,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.98092,0x2B0,0.0,0.0,1.0,6.25,15.69,3.3,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.98776,0x220,0.0,0.0,1.0,6.25,15.81,3.37,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.989,0x316,0.0,0.0,1.0,6.25,15.81,3.37,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.99094,0x2B0,0.0,0.0,1.0,6.25,15.81,3.37,37.84375,38.84375,36.40625,38.375,104.5,0.0,43.0,0.0
41.99221,0x386,0.0,0.0,1.0,6.25,15.81,3.37,37.875,39.09375,36.59375,38.5,104.5,0.0,43.0,0.0
41.9978,0x220,0.0,0.0,1.0,6.25,15.9,3.45,37.875,39.09375,36.59375,38.5,104.5,0.0,43.0,0.0
41.99904,0x316,0.0,0.0,1.0,6.25,15.9,3.45,37.875,39.09375,36.59375,38.5,104.5,0.0,43.0,0.0
42.00094,0x2B0,0.0,0.0,1.0,6.25,15.9,3.45,37.875,39.09375,36.59375,38.5,104.4,0.0,43.0,0.0
42.00775,0x220,0.0,0.0,1.0,6.25,15.98,3.43,37.875,39.09375,36.59375,38.5,104.4,0.0,43.0,0.0
42.00894,0x316,0.0,0.0,1.0,6.25,15.98,3.43,37.875,39.09375,36.59375,38.5,104.4,0.0,43.0,0.0
42.01094,0x2B0,0.0,0.0,1.0,6.25,15.98,3.43,37.875,39.09375,36.59375,38.5,104.4,0.0,43.0,0.0
42.01222,0x386,0.0,0.0,1.0,6.25,15.98,3.43,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.01779,0x220,0.0,0.0,1.0,6.25,15.97,3.43,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.01887,0x316,0.0,0.0,1.0,6.25,15.97,3.43,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.02093,0x2B0,0.0,0.0,1.0,6.25,15.97,3.43,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.02792,0x220,0.0,0.0,1.0,6.25,15.9,3.44,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.02894,0x316,0.0,0.0,1.0,6.25,15.9,3.44,37.875,39.21875,36.65625,38.46875,104.4,0.0,43.0,0.0
42.03094,0x2B0,0.0,0.0,1.0,6.25,15.9,3.44,37.875,39.21875,36.65625,38.46875,104.3,0.0,43.0,0.0
42.03222,0x386,0.0,0.0,1.0,6.25,15.9,3.44,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.03779,0x220,0.0,0.0,1.0,6.25,15.82,3.39,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.03891,0x316,0.0,0.0,1.0,6.25,15.82,3.39,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.04089,0x2B0,0.0,0.0,1.0,6.25,15.82,3.39,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.04792,0x220,0.0,0.0,1.0,6.25,15.76,3.36,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.04894,0x316,0.0,0.0,1.0,6.25,15.76,3.36,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.05088,0x2B0,0.0,0.0,1.0,6.25,15.76,3.36,37.84375,39.4375,36.71875,38.46875,104.3,0.0,43.0,0.0
42.05222,0x386,0.0,0.0,1.0,6.25,15.76,3.36,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.05779,0x220,0.0,0.0,1.0,6.25,15.71,3.42,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.059,0x316,0.0,0.0,1.0,6.25,15.71,3.42,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.06094,0x2B0,0.0,0.0,1.0,6.25,15.71,3.42,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.06776,0x220,0.0,0.0,1.0,6.25,15.8,3.47,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.06894,0x316,0.0,0.0,1.0,6.25,15.8,3.47,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.07093,0x2B0,0.0,0.0,1.0,6.25,15.8,3.47,37.9375,39.375,36.8125,38.40625,104.3,0.0,43.0,0.0
42.07223,0x386,0.0,0.0,1.0,6.25,15.8,3.47,37.6875,39.0,36.78125,38.4375,104.3,0.0,43.0,0.0
42.07779,0x220,0.0,0.0,1.0,6.25,16.01,3.46,37.6875,39.0,36.78125,38.4375,104.3,0.0,43.0,0.0
42.07918,0x316,0.0,0.0,1.0,6.25,16.01,3.46,37.6875,39.0,36.78125,38.4375,104.3,0.0,43.0,0.0
42.08094,0x2B0,0.0,0.0,1.0,6.25,16.01,3.46,37.6875,39.0,36.78125,38.4375,104.1,8.0,43.0,0.0
42.08776,0x220,0.0,0.0,1.0,6.25,16.19,3.35,37.6875,39.0,36.78125,38.4375,104.1,8.0,43.0,0.0
42.08902,0x316,0.0,0.0,1.0,6.25,16.19,3.35,37.6875,39.0,36.78125,38.4375,104.1,8.0,43.0,0.0
42.09094,0x2B0,0.0,0.0,1.0,6.25,16.19,3.35,37.6875,39.0,36.78125,38.4375,104.1,8.0,43.0,0.0
42.09223,0x386,0.0,0.0,1.0,6.25,16.19,3.35,37.84375,39.09375,36.75,38.53125,104.1,8.0,43.0,0.0
42.0978,0x220,0.0,0.0,1.0,6.25,16.26,3.2,37.84375,39.09375,36.75,38.53125,104.1,8.0,43.0,0.0
42.099,0x316,0.0,0.0,1.0,6.25,16.26,3.2,37.84375,39.09375,36.75,38.53125,104.1,8.0,43.0,0.0
42.10095,0x2B0,0.0,0.0,1.0,6.25,16.26,3.2,37.84375,39.09375,36.75,38.53125,104.1,0.0,43.0,0.0
42.10777,0x220,0.0,0.0,1.0,6.25,16.17,3.15,37.84375,39.09375,36.75,38.53125,104.1,0.0,43.0,0.0
42.10891,0x316,0.0,0.0,1.0,6.25,16.17,3.15,37.84375,39.09375,36.75,38.53125,104.1,0.0,43.0,0.0
42.11095,0x2B0,0.0,0.0,1.0,6.25,16.17,3.15,37.84375,39.09375,36.75,38.53125,104.0,0.0,43.0,0.0
42.11224,0x386,0.0,0.0,1.0,6.25,16.17,3.15,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.11779,0x220,0.0,0.0,1.0,6.25,15.99,3.25,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.11884,0x316,0.0,0.0,1.0,6.25,15.99,3.25,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.12095,0x2B0,0.0,0.0,1.0,6.25,15.99,3.25,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.12776,0x220,0.0,0.0,1.0,6.25,15.88,3.43,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.12894,0x316,0.0,0.0,1.0,6.25,15.88,3.43,37.84375,39.09375,36.625,38.46875,104.0,0.0,43.0,0.0
42.13096,0x2B0,0.0,0.0,1.0,6.25,15.88,3.43,37.84375,39.09375,36.625,38.46875,103.8,8.0,43.0,0.0
42.13225,0x386,0.0,0.0,1.0,6.25,15.88,3.43,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.13779,0x220,0.0,0.0,1.0,6.25,15.84,3.45,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.13884,0x316,0.0,0.0,1.0,6.25,15.84,3.45,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.14093,0x2B0,0.0,0.0,1.0,6.25,15.84,3.45,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.14791,0x220,0.0,0.0,1.0,6.25,15.88,3.32,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.14894,0x316,0.0,0.0,1.0,6.25,15.88,3.32,37.8125,39.0625,36.5,38.40625,103.8,8.0,43.0,0.0
42.15094,0x2B0,0.0,0.0,1.0,6.25,15.88,3.32,37.8125,39.0625,36.5,38.40625,103.4,20.0,43.0,0.0
42.15225,0x386,0.0,0.0,1.0,6.25,15.88,3.32,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.1578,0x220,0.0,0.0,1.0,6.25,15.96,3.3,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.15886,0x316,0.0,0.0,1.0,6.25,15.96,3.3,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.16096,0x2B0,0.0,0.0,1.0,6.25,15.96,3.3,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.16776,0x220,0.0,0.0,1.0,6.25,16.03,3.41,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.16894,0x316,0.0,0.0,1.0,6.25,16.03,3.41,37.875,38.9375,36.5625,38.40625,103.4,20.0,43.0,0.0
42.17094,0x2B0,0.0,0.0,1.0,6.25,16.03,3.41,37.875,38.9375,36.5625,38.40625,103.0,20.0,43.0,0.0
42.17225,0x386,0.0,0.0,1.0,6.25,16.03,3.41,38.0625,39.03125,36.78125,38.5,103.0,20.0,43.0,0.0
42.17779,0x220,0.0,0.0,1.0,6.25,16.03,3.48,38.0625,39.03125,36.78125,38.5,103.0,20.0,43.0,0.0
42.17904,0x316,0.0,0.0,1.0,6.25,16.03,3.48,38.0625,39.03125,36.78125,38.5,103.0,20.0,43.0,0.0
42.18089,0x2B0,0.0,0.0,1.0,6.25,16.03,3.48,38.0625,39.03125,36.78125,38.5,102.8,28.0,43.0,0.0
42.18776,0x220,0.0,0.0,1.0,6.25,15.95,3.33,38.0625,39.03125,36.78125,38.5,102.8,28.0,43.0,0.0
42.189,0x316,0.0,0.0,1.0,6.25,15.95,3.33,38.0625,39.03125,36.78125,38.5,102.8,28.0,43.0,0.0
42.19091,0x2B0,0.0,0.0,1.0,6.25,15.95,3.33,38.0625,39.03125,36.78125,38.5,102.6,20.0,43.0,0.0
42.19227,0x386,0.0,0.0,1.0,6.25,15.95,3.33,37.9375,39.1875,36.71875,38.5625,102.6,20.0,43.0,0.0
42.1978,0x220,0.0,0.0,1.0,6.25,15.78,3.04,37.9375,39.1875,36.71875,38.5625,102.6,20.0,43.0,0.0
42.19902,0x316,0.0,0.0,1.0,6.25,15.78,3.04,37.9375,39.1875,36.71875,38.5625,102.6,20.0,43.0,0.0
42.20092,0x2B0,0.0,0.0,1.0,6.25,15.78,3.04,37.9375,39.1875,36.71875,38.5625,102.4,20.0,43.0,0.0
42.20777,0x220,0.0,0.0,1.0,6.25,15.61,2.97,37.9375,39.1875,36.71875,38.5625,102.4,20.0,43.0,0.0
42.20895,0x316,0.0,0.0,1.0,6.25,15.61,2.97,37.9375,39.1875,36.71875,38.5625,102.4,20.0,43.0,0.0
42.21091,0x2B0,0.0,0.0,1.0,6.25,15.61,2.97,37.9375,39.1875,36.71875,38.5625,102.2,20.0,43.0,0.0
42.21228,0x386,0.0,0.0,1.0,6.25,15.61,2.97,37.9375,39.3125,36.78125,38.34375,102.2,20.0,43.0,0.0
42.2178,0x220,0.0,0.0,1.0,6.25,15.61,3.23,37.9375,39.3125,36.78125,38.34375,102.2,20.0,43.0,0.0
42.21887,0x316,0.0,0.0,1.0,6.25,15.61,3.23,37.9375,39.3125,36.78125,38.34375,102.2,20.0,43.0,0.0
42.22091,0x2B0,0.0,0.0,1.0,6.25,15.61,3.23,37.9375,39.3125,36.78125,38.34375,102.0,20.0,43.0,0.0
42.22776,0x220,0.0,0.0,1.0,6.25,15.8,3.42,37.9375,39.3125,36.78125,38.34375,102.0,20.0,43.0,0.0
42.22894,0x316,0.0,0.0,1.0,6.25,15.8,3.42,37.9375,39.3125,36.78125,38.34375,102.0,20.0,43.0,0.0
42.23092,0x2B0,0.0,0.0,1.0,6.25,15.8,3.42,37.9375,39.3125,36.78125,38.34375,102.0,8.0,43.0,0.0
42.23228,0x386,0.0,0.0,1.0,6.25,15.8,3.42,37.6875,39.4375,36.90625,38.4375,102.0,8.0,43.0,0.0
42.2378,0x220,0.0,0.0,1.0,6.25,15.98,3.32,37.6875,39.4375,36.90625,38.4375,102.0,8.0,43.0,0.0
42.23887,0x316,0.0,0.0,1.0,6.25,15.98,3.32,37.6875,39.4375,36.90625,38.4375,102.0,8.0,43.0,0.0
42.24095,0x2B0,0.0,0.0,1.0,6.25,15.98,3.32,37.6875,39.4375,36.90625,38.4375,101.6,20.0,43.0,0.0
42.24792,0x220,0.0,0.0,1.0,6.25,16.0,3.11,37.6875,39.4375,36.90625,38.4375,101.6,20.0,43.0,0.0
42.24895,0x316,0.0,0.0,1.0,6.25,16.0,3.11,37.6875,39.4375,36.90625,38.4375,101.6,20.0,43.0,0.0
42.25094,0x2B0,0.0,0.0,1.0,6.25,16.0,3.11,37.6875,39.4375,36.90625,38.4375,101.4,28.0,43.0,0.0
42.25228,0x386,0.0,0.0,1.0,6.25,16.0,3.11,37.78125,39.15625,36.90625,38.5,101.4,28.0,43.0,0.0
42.2578,0x220,0.0,0.0,1.0,6.25,15.9,3.17,37.78125,39.15625,36.90625,38.5,101.4,28.0,43.0,0.0
42.259,0x316,0.0,0.0,1.0,6.25,15.9,3.17,37.78125,39.15625,36.90625,38.5,101.4,28.0,43.0,0.0
42.26092,0x2B0,0.0,0.0,1.0,6.25,15.9,3.17,37.78125,39.15625,36.90625,38.5,101.2,20.0,43.0,0.0
42.26776,0x220,0.0,0.0,1.0,6.25,15.79,3.42,37.78125,39.15625,36.90625,38.5,101.2,20.0,43.0,0.0
42.26894,0x316,0.0,0.0,1.0,6.25,15.79,3.42,37.78125,39.15625,36.90625,38.5,101.2,20.0,43.0,0.0
42.27092,0x2B0,0.0,0.0,1.0,6.25,15.79,3.42,37.78125,39.15625,36.90625,38.5,101.2,8.0,43.0,0.0
