Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
14.09621,0x2B0,0.0,0.0,1.0,6.25,1.19,0.23,23.1875,23.84375,23.0,23.0625,2.9,20.0,0.0,0.0
14.09792,0x316,0.0,0.0,1.0,6.25,1.19,0.23,23.1875,23.84375,23.0,23.0625,2.9,20.0,0.0,0.0
14.10486,0x220,0.0,0.0,1.0,6.25,1.29,0.22,23.1875,23.84375,23.0,23.0625,2.9,20.0,0.0,0.0
14.10604,0x2B0,0.0,0.0,1.0,6.25,1.29,0.22,23.1875,23.84375,23.0,23.0625,2.9,8.0,0.0,0.0
14.10788,0x316,0.0,0.0,1.0,6.25,1.29,0.22,23.1875,23.84375,23.0,23.0625,2.9,8.0,0.0,0.0
14.11486,0x220,0.0,0.0,1.0,6.25,1.48,0.16,23.1875,23.84375,23.0,23.0625,2.9,8.0,0.0,0.0
14.1158,0x386,0.0,0.0,1.0,6.25,1.48,0.16,23.09375,23.5,22.90625,22.84375,2.9,8.0,0.0,0.0
14.11621,0x2B0,0.0,0.0,1.0,6.25,1.48,0.16,23.09375,23.5,22.90625,22.84375,2.6,12.0,0.0,0.0
14.11793,0x316,0.0,0.0,1.0,6.25,1.48,0.16,23.09375,23.5,22.90625,22.84375,2.6,12.0,0.0,0.0
14.12485,0x220,0.0,0.0,1.0,6.25,1.67,0.11,23.09375,23.5,22.90625,22.84375,2.6,12.0,0.0,0.0
14.12604,0x2B0,0.0,0.0,1.0,6.25,1.67,0.11,23.09375,23.5,22.90625,22.84375,2.4,24.0,0.0,0.0
14.128,0x316,0.0,0.0,1.0,6.25,1.67,0.11,23.09375,23.5,22.90625,22.84375,2.4,24.0,0.0,0.0
14.13486,0x220,0.0,0.0,1.0,6.25,1.77,0.1,23.09375,23.5,22.90625,22.84375,2.4,24.0,0.0,0.0
14.1358,0x386,0.0,0.0,1.0,6.25,1.77,0.1,23.4375,23.3125,22.90625,22.59375,2.4,24.0,0.0,0.0
14.13622,0x2B0,0.0,0.0,1.0,6.25,1.77,0.1,23.4375,23.3125,22.90625,22.59375,2.2,20.0,0.0,0.0
14.13799,0x316,0.0,0.0,1.0,6.25,1.77,0.1,23.4375,23.3125,22.90625,22.59375,2.2,20.0,0.0,0.0
14.14486,0x220,0.0,0.0,1.0,6.25,1.85,0.08,23.4375,23.3125,22.90625,22.59375,2.2,20.0,0.0,0.0
14.14607,0x2B0,0.0,0.0,1.0,6.25,1.85,0.08,23.4375,23.3125,22.90625,22.59375,2.0,20.0,0.0,0.0
14.14856,0x316,0.0,0.0,1.0,6.25,1.85,0.08,23.4375,23.3125,22.90625,22.59375,2.0,20.0,0.0,0.0
14.15486,0x220,0.0,0.0,1.0,6.25,1.97,0.01,23.4375,23.3125,22.90625,22.59375,2.0,20.0,0.0,0.0
14.1558,0x386,0.0,0.0,1.0,6.25,1.97,0.01,23.4375,23.5,22.65625,22.71875,2.0,20.0,0.0,0.0
14.15623,0x2B0,0.0,0.0,1.0,6.25,1.97,0.01,23.4375,23.5,22.65625,22.71875,1.7,24.0,0.0,0.0
14.15791,0x316,0.0,0.0,1.0,6.25,1.97,0.01,23.4375,23.5,22.65625,22.71875,1.7,24.0,0.0,0.0
14.16487,0x220,0.0,0.0,1.0,6.25,2.09,-0.07,23.4375,23.5,22.65625,22.71875,1.7,24.0,0.0,0.0
14.16606,0x2B0,0.0,0.0,1.0,6.25,2.09,-0.07,23.4375,23.5,22.65625,22.71875,1.5,24.0,0.0,0.0
14.16801,0x316,0.0,0.0,1.0,6.25,2.09,-0.07,23.4375,23.5,22.65625,22.71875,1.5,24.0,0.0,0.0
14.17486,0x220,0.0,0.0,1.0,6.25,2.2,-0.18,23.4375,23.5,22.65625,22.71875,1.5,24.0,0.0,0.0
14.1758,0x386,0.0,0.0,1.0,6.25,2.2,-0.18,23.5,23.53125,22.6875,23.0,1.5,24.0,0.0,0.0
14.17622,0x2B0,0.0,0.0,1.0,6.25,2.2,-0.18,23.5,23.53125,22.6875,23.0,1.4,12.0,0.0,0.0
14.17816,0x316,0.0,0.0,1.0,6.25,2.2,-0.18,23.5,23.53125,22.6875,23.0,1.4,12.0,0.0,0.0
14.18486,0x220,0.0,0.0,1.0,6.25,2.3,-0.28,23.5,23.53125,22.6875,23.0,1.4,12.0,0.0,0.0
14.18607,0x2B0,0.0,0.0,1.0,6.25,2.3,-0.28,23.5,23.53125,22.6875,23.0,1.4,0.0,0.0,0.0
14.18788,0x316,0.0,0.0,1.0,6.25,2.3,-0.28,23.5,23.53125,22.6875,23.0,1.4,0.0,0.0,0.0
14.19487,0x220,0.0,0.0,1.0,6.25,2.34,-0.32,23.5,23.53125,22.6875,23.0,1.4,0.0,0.0,0.0
14.1958,0x386,0.0,0.0,1.0,6.25,2.34,-0.32,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.19622,0x2B0,0.0,0.0,1.0,6.25,2.34,-0.32,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.19792,0x316,0.0,0.0,1.0,6.25,2.34,-0.32,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.20486,0x220,0.0,0.0,1.0,6.25,2.22,-0.29,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.20603,0x2B0,0.0,0.0,1.0,6.25,2.22,-0.29,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.20788,0x316,0.0,0.0,1.0,6.25,2.22,-0.29,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.21486,0x220,0.0,0.0,1.0,6.25,2.0,-0.24,23.4375,23.625,23.03125,23.0,1.4,0.0,0.0,0.0
14.2158,0x386,0.0,0.0,1.0,6.25,2.0,-0.24,23.5,23.34375,22.65625,23.15625,1.4,0.0,0.0,0.0
14.21621,0x2B0,0.0,0.0,1.0,6.25,2.0,-0.24,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.21797,0x316,0.0,0.0,1.0,6.25,2.0,-0.24,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.22489,0x220,0.0,0.0,1.0,6.25,1.77,-0.14,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.22608,0x2B0,0.0,0.0,1.0,6.25,1.77,-0.14,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.22786,0x316,0.0,0.0,1.0,6.25,1.77,-0.14,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.23485,0x220,0.0,0.0,1.0,6.25,1.53,-0.09,23.5,23.34375,22.65625,23.15625,1.7,12.0,0.0,0.0
14.2358,0x386,0.0,0.0,1.0,6.25,1.53,-0.09,23.5,23.5,23.0,23.03125,1.7,12.0,0.0,0.0
14.23621,0x2B0,0.0,0.0,1.0,6.25,1.53,-0.09,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.23795,0x316,0.0,0.0,1.0,6.25,1.53,-0.09,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.24487,0x220,0.0,0.0,1.0,6.25,1.27,-0.22,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.24607,0x2B0,0.0,0.0,1.0,6.25,1.27,-0.22,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.24888,0x316,0.0,0.0,1.0,6.25,1.27,-0.22,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.25486,0x220,0.0,0.0,1.0,6.25,1.03,-0.45,23.5,23.5,23.0,23.03125,2.0,12.0,0.0,0.0
14.2558,0x386,0.0,0.0,1.0,6.25,1.03,-0.45,23.4375,23.4375,23.21875,23.03125,2.0,12.0,0.0,0.0
14.25622,0x2B0,0.0,0.0,1.0,6.25,1.03,-0.45,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.25793,0x316,0.0,0.0,1.0,6.25,1.03,-0.45,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.26486,0x220,0.0,0.0,1.0,6.25,0.87,-0.49,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.26607,0x2B0,0.0,0.0,1.0,6.25,0.87,-0.49,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.26791,0x316,0.0,0.0,1.0,6.25,0.87,-0.49,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.27485,0x220,0.0,0.0,1.0,6.25,0.89,-0.15,23.4375,23.4375,23.21875,23.03125,2.3,12.0,0.0,0.0
14.27579,0x386,0.0,0.0,1.0,6.25,0.89,-0.15,23.34375,23.53125,23.28125,23.375,2.3,12.0,0.0,0.0
14.27621,0x2B0,0.0,0.0,1.0,6.25,0.89,-0.15,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.27804,0x316,0.0,0.0,1.0,6.25,0.89,-0.15,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.28486,0x220,0.0,0.0,1.0,6.25,1.18,0.28,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.28601,0x2B0,0.0,0.0,1.0,6.25,1.18,0.28,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.28792,0x316,0.0,0.0,1.0,6.25,1.18,0.28,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.29487,0x220,0.0,0.0,1.0,6.25,1.7,0.37,23.34375,23.53125,23.28125,23.375,2.4,0.0,0.0,0.0
14.29581,0x386,0.0,0.0,1.0,6.25,1.7,0.37,23.1875,23.5625,23.34375,23.4375,2.4,0.0,0.0,0.0
14.29623,0x2B0,0.0,0.0,1.0,6.25,1.7,0.37,23.1875,23.5625,23.34375,23.4375,2.4,0.0,0.0,0.0
14.29793,0x316,0.0,0.0,1.0,6.25,1.7,0.37,23.1875,23.5625,23.34375,23.4375,2.4,0.0,0.0,0.0
14.30486,0x220,0.0,0.0,1.0,6.25,2.04,-0.02,23.1875,23.5625,23.34375,23.4375,2.4,0.0,0.0,0.0
14.30606,0x2B0,0.0,0.0,1.0,6.25,2.04,-0.02,23.1875,23.5625,23.34375,23.4375,2.1,12.0,0.0,0.0
14.30786,0x316,0.0,0.0,1.0,6.25,2.04,-0.02,23.1875,23.5625,23.34375,23.4375,2.1,12.0,0.0,0.0
14.31486,0x220,0.0,0.0,1.0,6.25,1.9,-0.43,23.1875,23.5625,23.34375,23.4375,2.1,12.0,0.0,0.0
14.3158,0x386,0.0,0.0,1.0,6.25,1.9,-0.43,23.4375,24.03125,23.15625,23.53125,2.1,12.0,0.0,0.0
14.31622,0x2B0,0.0,0.0,1.0,6.25,1.9,-0.43,23.4375,24.03125,23.15625,23.53125,2.1,12.0,0.0,0.0
14.31789,0x316,0.0,0.0,1.0,6.25,1.9,-0.43,23.4375,24.03125,23.15625,23.53125,2.1,12.0,0.0,0.0
14.32494,0x220,0.0,0.0,1.0,6.25,1.41,-0.32,23.4375,24.03125,23.15625,23.53125,2.1,12.0,0.0,0.0
14.32606,0x2B0,0.0,0.0,1.0,6.25,1.41,-0.32,23.4375,24.03125,23.15625,23.53125,1.9,8.0,0.0,0.0
14.32788,0x316,0.0,0.0,1.0,6.25,1.41,-0.32,23.4375,24.03125,23.15625,23.53125,1.9,8.0,0.0,0.0
14.33486,0x220,0.0,0.0,1.0,6.25,0.83,0.2,23.4375,24.03125,23.15625,23.53125,1.9,8.0,0.0,0.0
14.3358,0x386,0.0,0.0,1.0,6.25,0.83,0.2,24.6875,22.875,23.21875,23.28125,1.9,8.0,0.0,0.0
14.33623,0x2B0,0.0,0.0,1.0,6.25,0.83,0.2,24.6875,22.875,23.21875,23.28125,1.9,8.0,0.0,0.0
14.33799,0x316,0.0,0.0,1.0,6.25,0.83,0.2,24.6875,22.875,23.21875,23.28125,1.9,8.0,0.0,0.0
14.34486,0x220,0.0,0.0,1.0,6.25,0.43,0.59,24.6875,22.875,23.21875,23.28125,1.9,8.0,0.0,0.0
14.34607,0x2B0,0.0,0.0,1.0,6.25,0.43,0.59,24.6875,22.875,23.21875,23.28125,1.8,0.0,0.0,0.0
14.34869,0x316,0.0,0.0,1.0,6.25,0.43,0.59,24.6875,22.875,23.21875,23.28125,1.8,0.0,0.0,0.0
14.35487,0x220,0.0,0.0,1.0,6.25,0.38,0.56,24.6875,22.875,23.21875,23.28125,1.8,0.0,0.0,0.0
14.35581,0x386,0.0,0.0,1.0,6.25,0.38,0.56,23.0625,23.90625,23.15625,23.0,1.8,0.0,0.0,0.0
14.35624,0x2B0,0.0,0.0,1.0,6.25,0.38,0.56,23.0625,23.90625,23.15625,23.0,1.8,0.0,0.0,0.0
14.35789,0x316,0.0,0.0,1.0,6.25,0.38,0.56,23.0625,23.90625,23.15625,23.0,1.8,0.0,0.0,0.0
14.36486,0x220,0.0,0.0,1.0,6.25,0.68,0.5,23.0625,23.90625,23.15625,23.0,1.8,0.0,0.0,0.0
14.36605,0x2B0,0.0,0.0,1.0,6.25,0.68,0.5,23.0625,23.90625,23.15625,23.0,1.6,8.0,0.0,0.0
14.36796,0x316,0.0,0.0,1.0,6.25,0.68,0.5,23.0625,23.90625,23.15625,23.0,1.6,8.0,0.0,0.0
14.37486,0x220,0.0,0.0,1.0,6.25,1.24,0.58,23.0625,23.90625,23.15625,23.0,1.6,8.0,0.0,0.0
14.3758,0x386,0.0,0.0,1.0,6.25,1.24,0.58,23.1875,23.9375,23.125,22.84375,1.6,8.0,0.0,0.0
14.37622,0x2B0,0.0,0.0,1.0,6.25,1.24,0.58,23.1875,23.9375,23.125,22.84375,1.6,8.0,0.0,0.0
14.37814,0x316,0.0,0.0,1.0,6.25,1.24,0.58,23.1875,23.9375,23.125,22.84375,1.6,8.0,0.0,0.0
14.38485,0x220,0.0,0.0,1.0,6.25,1.83,0.55,23.1875,23.9375,23.125,22.84375,1.6,8.0,0.0,0.0
14.38606,0x2B0,0.0,0.0,1.0,6.25,1.83,0.55,23.1875,23.9375,23.125,22.84375,1.5,0.0,0.0,0.0
14.38787,0x316,0.0,0.0,1.0,6.25,1.83,0.55,23.1875,23.9375,23.125,22.84375,1.5,0.0,0.0,0.0
14.39487,0x220,0.0,0.0,1.0,6.25,2.06,0.32,23.1875,23.9375,23.125,22.84375,1.5,0.0,0.0,0.0
14.3958,0x386,0.0,0.0,1.0,6.25,2.06,0.32,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.39622,0x2B0,0.0,0.0,1.0,6.25,2.06,0.32,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.39791,0x316,0.0,0.0,1.0,6.25,2.06,0.32,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.40487,0x220,0.0,0.0,1.0,6.25,1.77,0.08,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.40606,0x2B0,0.0,0.0,1.0,6.25,1.77,0.08,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.40785,0x316,0.0,0.0,1.0,6.25,1.77,0.08,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.41486,0x220,0.0,0.0,1.0,6.25,1.25,0.02,23.5,23.0625,23.09375,22.78125,1.5,0.0,0.0,0.0
14.4158,0x386,0.0,0.0,1.0,6.25,1.25,0.02,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.41622,0x2B0,0.0,0.0,1.0,6.25,1.25,0.02,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.41798,0x316,0.0,0.0,1.0,6.25,1.25,0.02,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.42498,0x220,0.0,0.0,1.0,6.25,0.92,0.04,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.42606,0x2B0,0.0,0.0,1.0,6.25,0.92,0.04,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.42786,0x316,0.0,0.0,1.0,6.25,0.92,0.04,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.43486,0x220,0.0,0.0,1.0,6.25,0.91,0.13,22.90625,23.28125,23.15625,23.3125,1.5,0.0,0.0,0.0
14.43579,0x386,0.0,0.0,1.0,6.25,0.91,0.13,23.9375,23.5,22.90625,23.3125,1.5,0.0,0.0,0.0
14.43621,0x2B0,0.0,0.0,1.0,6.25,0.91,0.13,23.9375,23.5,22.90625,23.3125,1.5,0.0,0.0,0.0
14.43796,0x316,0.0,0.0,1.0,6.25,0.91,0.13,23.9375,23.5,22.90625,23.3125,1.5,0.0,0.0,0.0
14.44487,0x220,0.0,0.0,1.0,6.25,1.2,0.18,23.9375,23.5,22.90625,23.3125,1.5,0.0,0.0,0.0
14.44607,0x2B0,0.0,0.0,1.0,6.25,1.2,0.18,23.9375,23.5,22.90625,23.3125,1.4,0.0,0.0,0.0
14.44872,0x316,0.0,0.0,1.0,6.25,1.2,0.18,23.9375,23.5,22.90625,23.3125,1.4,0.0,0.0,0.0
14.45487,0x220,0.0,0.0,1.0,6.25,1.61,0.03,23.9375,23.5,22.90625,23.3125,1.4,0.0,0.0,0.0
14.45582,0x386,0.0,0.0,1.0,6.25,1.61,0.03,23.03125,24.0,22.625,22.96875,1.4,0.0,0.0,0.0
14.45624,0x2B0,0.0,0.0,1.0,6.25,1.61,0.03,23.03125,24.0,22.625,22.96875,1.4,0.0,0.0,0.0
14.45798,0x316,0.0,0.0,1.0,6.25,1.61,0.03,23.03125,24.0,22.625,22.96875,1.4,0.0,0.0,0.0
14.46487,0x220,0.0,0.0,1.0,6.25,1.82,-0.08,23.03125,24.0,22.625,22.96875,1.4,0.0,0.0,0.0
14.46607,0x2B0,0.0,0.0,1.0,6.25,1.82,-0.08,23.03125,24.0,22.625,22.96875,1.3,0.0,0.0,0.0
14.46795,0x316,0.0,0.0,1.0,6.25,1.82,-0.08,23.03125,24.0,22.625,22.96875,1.3,0.0,0.0,0.0
14.47487,0x220,0.0,0.0,1.0,6.25,1.74,0.19,23.03125,24.0,22.625,22.96875,1.3,0.0,0.0,0.0
14.47581,0x386,0.0,0.0,1.0,6.25,1.74,0.19,22.9375,23.0,22.28125,22.90625,1.3,0.0,0.0,0.0
14.47623,0x2B0,0.0,0.0,1.0,6.25,1.74,0.19,22.9375,23.0,22.28125,22.90625,1.3,0.0,0.0,0.0
14.47807,0x316,0.0,0.0,1.0,6.25,1.74,0.19,22.9375,23.0,22.28125,22.90625,1.3,0.0,0.0,0.0
14.48487,0x220,0.0,0.0,1.0,6.25,1.5,0.77,22.9375,23.0,22.28125,22.90625,1.3,0.0,0.0,0.0
14.48606,0x2B0,0.0,0.0,1.0,6.25,1.5,0.77,22.9375,23.0,22.28125,22.90625,1.2,0.0,0.0,0.0
14.48788,0x316,0.0,0.0,1.0,6.25,1.5,0.77,22.9375,23.0,22.28125,22.90625,1.2,0.0,0.0,0.0
14.49487,0x220,0.0,0.0,1.0,6.25,1.37,0.98,22.9375,23.0,22.28125,22.90625,1.2,0.0,0.0,0.0
14.49582,0x386,0.0,0.0,1.0,6.25,1.37,0.98,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.49623,0x2B0,0.0,0.0,1.0,6.25,1.37,0.98,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.49795,0x316,0.0,0.0,1.0,6.25,1.37,0.98,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.50487,0x220,0.0,0.0,1.0,6.25,1.52,0.72,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.50606,0x2B0,0.0,0.0,1.0,6.25,1.52,0.72,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.5079,0x316,0.0,0.0,1.0,6.25,1.52,0.72,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.51487,0x220,0.0,0.0,1.0,6.25,1.81,0.15,23.0625,23.59375,22.625,22.84375,1.2,0.0,0.0,0.0
14.5158,0x386,0.0,0.0,1.0,6.25,1.81,0.15,23.65625,23.71875,23.0625,23.09375,1.2,0.0,0.0,0.0
14.51622,0x2B0,0.0,0.0,1.0,6.25,1.81,0.15,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.5179,0x316,0.0,0.0,1.0,6.25,1.81,0.15,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.52503,0x220,0.0,0.0,1.0,6.25,1.94,-0.26,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.52607,0x2B0,0.0,0.0,1.0,6.25,1.94,-0.26,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.52787,0x316,0.0,0.0,1.0,6.25,1.94,-0.26,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.53486,0x220,0.0,0.0,1.0,6.25,1.89,-0.21,23.65625,23.71875,23.0625,23.09375,1.1,0.0,0.0,0.0
14.53579,0x386,0.0,0.0,1.0,6.25,1.89,-0.21,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.53621,0x2B0,0.0,0.0,1.0,6.25,1.89,-0.21,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.53805,0x316,0.0,0.0,1.0,6.25,1.89,-0.21,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.54487,0x220,0.0,0.0,1.0,6.25,1.83,0.18,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.54608,0x2B0,0.0,0.0,1.0,6.25,1.83,0.18,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.54876,0x316,0.0,0.0,1.0,6.25,1.83,0.18,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.55486,0x220,0.0,0.0,1.0,6.25,1.95,0.53,23.65625,23.59375,23.03125,23.5,1.1,0.0,0.0,0.0
14.5558,0x386,0.0,0.0,1.0,6.25,1.95,0.53,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.55622,0x2B0,0.0,0.0,1.0,6.25,1.95,0.53,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.55789,0x316,0.0,0.0,1.0,6.25,1.95,0.53,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.56487,0x220,0.0,0.0,1.0,6.25,2.34,0.49,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.56609,0x2B0,0.0,0.0,1.0,6.25,2.34,0.49,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.56796,0x316,0.0,0.0,1.0,6.25,2.34,0.49,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.57486,0x220,0.0,0.0,1.0,6.25,2.8,0.18,23.375,23.71875,22.875,23.34375,1.1,0.0,0.0,0.0
14.5758,0x386,0.0,0.0,1.0,6.25,2.8,0.18,23.65625,23.59375,23.0625,23.25,1.1,0.0,0.0,0.0
14.57622,0x2B0,0.0,0.0,1.0,6.25,2.8,0.18,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.57813,0x316,0.0,0.0,1.0,6.25,2.8,0.18,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.58487,0x220,0.0,0.0,1.0,6.25,3.03,-0.11,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.58608,0x2B0,0.0,0.0,1.0,6.25,3.03,-0.11,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.58791,0x316,0.0,0.0,1.0,6.25,3.03,-0.11,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.59488,0x220,0.0,0.0,1.0,6.25,2.82,-0.14,23.65625,23.59375,23.0625,23.25,1.3,8.0,0.0,0.0
14.59581,0x386,0.0,0.0,1.0,6.25,2.82,-0.14,24.0625,23.53125,23.375,23.34375,1.3,8.0,0.0,0.0
14.59624,0x2B0,0.0,0.0,1.0,6.25,2.82,-0.14,24.0625,23.53125,23.375,23.34375,1.6,12.0,0.0,0.0
14.59789,0x316,0.0,0.0,1.0,6.25,2.82,-0.14,24.0625,23.53125,23.375,23.34375,1.6,12.0,0.0,0.0
14.60487,0x220,0.0,0.0,1.0,6.25,2.27,-0.03,24.0625,23.53125,23.375,23.34375,1.6,12.0,0.0,0.0
14.60601,0x2B0,0.0,0.0,1.0,6.25,2.27,-0.03,24.0625,23.53125,23.375,23.34375,1.7,20.0,0.0,0.0
14.60785,0x316,0.0,0.0,1.0,6.25,2.27,-0.03,24.0625,23.53125,23.375,23.34375,1.7,20.0,0.0,0.0
14.61487,0x220,0.0,0.0,1.0,6.25,1.69,0.04,24.0625,23.53125,23.375,23.34375,1.7,20.0,0.0,0.0
14.61581,0x386,0.0,0.0,1.0,6.25,1.69,0.04,23.28125,23.625,23.53125,23.375,1.7,20.0,0.0,0.0
14.61622,0x2B0,0.0,0.0,1.0,6.25,1.69,0.04,23.28125,23.625,23.53125,23.375,1.9,12.0,0.0,0.0
14.61795,0x316,0.0,0.0,1.0,6.25,1.69,0.04,23.28125,23.625,23.53125,23.375,1.9,12.0,0.0,0.0
14.62488,0x220,0.0,0.0,1.0,6.25,1.37,0.15,23.28125,23.625,23.53125,23.375,1.9,12.0,0.0,0.0
14.626,0x2B0,0.0,0.0,1.0,6.25,1.37,0.15,23.28125,23.625,23.53125,23.375,2.1,20.0,0.0,0.0
14.62787,0x316,0.0,0.0,1.0,6.25,1.37,0.15,23.28125,23.625,23.53125,23.375,2.1,20.0,0.0,0.0
14.63488,0x220,0.0,0.0,1.0,6.25,1.53,0.18,23.28125,23.625,23.53125,23.375,2.1,20.0,0.0,0.0
14.63581,0x386,0.0,0.0,1.0,6.25,1.53,0.18,23.15625,23.71875,23.5,23.78125,2.1,20.0,0.0,0.0
14.63623,0x2B0,0.0,0.0,1.0,6.25,1.53,0.18,23.15625,23.71875,23.5,23.78125,2.3,20.0,0.0,0.0
14.63796,0x316,0.0,0.0,1.0,6.25,1.53,0.18,23.15625,23.71875,23.5,23.78125,2.3,20.0,0.0,0.0
14.64488,0x220,0.0,0.0,1.0,6.25,2.06,0.01,23.15625,23.71875,23.5,23.78125,2.3,20.0,0.0,0.0
14.646,0x2B0,0.0,0.0,1.0,6.25,2.06,0.01,23.15625,23.71875,23.5,23.78125,2.5,20.0,0.0,0.0
14.64866,0x316,0.0,0.0,1.0,6.25,2.06,0.01,23.15625,23.71875,23.5,23.78125,2.5,20.0,0.0,0.0
14.65487,0x220,0.0,0.0,1.0,6.25,2.49,-0.3,23.15625,23.71875,23.5,23.78125,2.5,20.0,0.0,0.0
14.65582,0x386,0.0,0.0,1.0,6.25,2.49,-0.3,23.5625,23.84375,23.53125,24.1875,2.5,20.0,0.0,0.0
14.65601,0x2B0,0.0,0.0,1.0,6.25,2.49,-0.3,23.5625,23.84375,23.53125,24.1875,2.8,24.0,0.0,0.0
14.65792,0x316,0.0,0.0,1.0,6.25,2.49,-0.3,23.5625,23.84375,23.53125,24.1875,2.8,24.0,0.0,0.0
14.66487,0x220,0.0,0.0,1.0,6.25,2.5,-0.48,23.5625,23.84375,23.53125,24.1875,2.8,24.0,0.0,0.0
14.66596,0x2B0,0.0,0.0,1.0,6.25,2.5,-0.48,23.5625,23.84375,23.53125,24.1875,2.8,12.0,0.0,0.0
