Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
51.86959,0x2B0,0.0,0.0,1.0,6.25,8.13,1.69,38.875,39.59375,37.78125,38.78125,48.5,32.0,43.0,0.0
51.87413,0x316,0.0,0.0,1.0,6.25,8.13,1.69,38.875,39.59375,37.78125,38.78125,48.5,32.0,43.0,0.0
51.87889,0x220,0.0,0.0,1.0,6.25,8.16,1.82,38.875,39.59375,37.78125,38.78125,48.5,32.0,43.0,0.0
51.8794,0x2B0,0.0,0.0,1.0,6.25,8.16,1.82,38.875,39.59375,37.78125,38.78125,48.8,28.0,43.0,0.0
51.88321,0x386,0.0,0.0,1.0,6.25,8.16,1.82,38.9375,39.59375,37.71875,38.6875,48.8,28.0,43.0,0.0
51.88451,0x316,0.0,0.0,1.0,6.25,8.16,1.82,38.9375,39.59375,37.71875,38.6875,48.8,28.0,43.0,0.0
51.88895,0x220,0.0,0.0,1.0,6.25,8.17,1.8,38.9375,39.59375,37.71875,38.6875,48.8,28.0,43.0,0.0
51.88962,0x2B0,0.0,0.0,1.0,6.25,8.17,1.8,38.9375,39.59375,37.71875,38.6875,49.1,28.0,43.0,0.0
51.89474,0x316,0.0,0.0,1.0,6.25,8.17,1.8,38.9375,39.59375,37.71875,38.6875,49.1,28.0,43.0,0.0
51.89889,0x220,0.0,0.0,1.0,6.25,8.2,1.72,38.9375,39.59375,37.71875,38.6875,49.1,28.0,43.0,0.0
51.89937,0x2B0,0.0,0.0,1.0,6.25,8.2,1.72,38.9375,39.59375,37.71875,38.6875,49.4,28.0,43.0,0.0
51.9032,0x386,0.0,0.0,1.0,6.25,8.2,1.72,38.8125,39.34375,37.90625,38.84375,49.4,28.0,43.0,0.0
51.90421,0x316,0.0,0.0,1.0,6.25,8.2,1.72,38.8125,39.34375,37.90625,38.84375,49.4,28.0,43.0,0.0
51.90893,0x220,0.0,0.0,1.0,6.25,8.33,1.76,38.8125,39.34375,37.90625,38.84375,49.4,28.0,43.0,0.0
51.9096,0x2B0,0.0,0.0,1.0,6.25,8.33,1.76,38.8125,39.34375,37.90625,38.84375,49.7,28.0,43.0,0.0
51.9142,0x316,0.0,0.0,1.0,6.25,8.33,1.76,38.8125,39.34375,37.90625,38.84375,49.7,28.0,43.0,0.0
51.91889,0x220,0.0,0.0,1.0,6.25,8.46,1.82,38.8125,39.34375,37.90625,38.84375,49.7,28.0,43.0,0.0
51.91939,0x2B0,0.0,0.0,1.0,6.25,8.46,1.82,38.8125,39.34375,37.90625,38.84375,50.0,28.0,43.0,0.0
51.9232,0x386,0.0,0.0,1.0,6.25,8.46,1.82,38.75,39.40625,37.875,38.75,50.0,28.0,43.0,0.0
51.9241,0x316,0.0,0.0,1.0,6.25,8.46,1.82,38.75,39.40625,37.875,38.75,50.0,28.0,43.0,0.0
51.92893,0x220,0.0,0.0,1.0,6.25,8.48,1.79,38.75,39.40625,37.875,38.75,50.0,28.0,43.0,0.0
51.9296,0x2B0,0.0,0.0,1.0,6.25,8.48,1.79,38.75,39.40625,37.875,38.75,50.3,28.0,43.0,0.0
51.93416,0x316,0.0,0.0,1.0,6.25,8.48,1.79,38.75,39.40625,37.875,38.75,50.3,28.0,43.0,0.0
51.93889,0x220,0.0,0.0,1.0,6.25,8.41,1.73,38.75,39.40625,37.875,38.75,50.3,28.0,43.0,0.0
51.93936,0x2B0,0.0,0.0,1.0,6.25,8.41,1.73,38.75,39.40625,37.875,38.75,50.6,28.0,43.0,0.0
51.94321,0x386,0.0,0.0,1.0,6.25,8.41,1.73,38.71875,39.34375,37.84375,38.6875,50.6,28.0,43.0,0.0
51.94407,0x316,0.0,0.0,1.0,6.25,8.41,1.73,38.71875,39.34375,37.84375,38.6875,50.6,28.0,43.0,0.0
51.94892,0x220,0.0,0.0,1.0,6.25,8.35,1.8,38.71875,39.34375,37.84375,38.6875,50.6,28.0,43.0,0.0
51.9496,0x2B0,0.0,0.0,1.0,6.25,8.35,1.8,38.71875,39.34375,37.84375,38.6875,50.9,28.0,43.0,0.0
51.95411,0x316,0.0,0.0,1.0,6.25,8.35,1.8,38.71875,39.34375,37.84375,38.6875,50.9,28.0,43.0,0.0
51.95889,0x220,0.0,0.0,1.0,6.25,8.38,1.94,38.71875,39.34375,37.84375,38.6875,50.9,28.0,43.0,0.0
51.95936,0x2B0,0.0,0.0,1.0,6.25,8.38,1.94,38.71875,39.34375,37.84375,38.6875,51.1,24.0,43.0,0.0
51.96325,0x386,0.0,0.0,1.0,6.25,8.38,1.94,38.8125,39.4375,38.03125,38.96875,51.1,24.0,43.0,0.0
51.96414,0x316,0.0,0.0,1.0,6.25,8.38,1.94,38.8125,39.4375,38.03125,38.96875,51.1,24.0,43.0,0.0
51.96892,0x220,0.0,0.0,1.0,6.25,8.5,1.95,38.8125,39.4375,38.03125,38.96875,51.1,24.0,43.0,0.0
51.9696,0x2B0,0.0,0.0,1.0,6.25,8.5,1.95,38.8125,39.4375,38.03125,38.96875,51.3,20.0,43.0,0.0
51.9741,0x316,0.0,0.0,1.0,6.25,8.5,1.95,38.8125,39.4375,38.03125,38.96875,51.3,20.0,43.0,0.0
51.97889,0x220,0.0,0.0,1.0,6.25,8.64,1.84,38.8125,39.4375,38.03125,38.96875,51.3,20.0,43.0,0.0
51.97934,0x2B0,0.0,0.0,1.0,6.25,8.64,1.84,38.8125,39.4375,38.03125,38.96875,51.5,20.0,43.0,0.0
51.98321,0x386,0.0,0.0,1.0,6.25,8.64,1.84,38.71875,39.15625,37.96875,38.8125,51.5,20.0,43.0,0.0
51.98424,0x316,0.0,0.0,1.0,6.25,8.64,1.84,38.71875,39.15625,37.96875,38.8125,51.5,20.0,43.0,0.0
51.98894,0x220,0.0,0.0,1.0,6.25,8.77,1.9,38.71875,39.15625,37.96875,38.8125,51.5,20.0,43.0,0.0
51.98938,0x2B0,0.0,0.0,1.0,6.25,8.77,1.9,38.71875,39.15625,37.96875,38.8125,51.7,20.0,43.0,0.0
51.99474,0x316,0.0,0.0,1.0,6.25,8.77,1.9,38.71875,39.15625,37.96875,38.8125,51.7,20.0,43.0,0.0
51.99889,0x220,0.0,0.0,1.0,6.25,8.86,2.11,38.71875,39.15625,37.96875,38.8125,51.7,20.0,43.0,0.0
51.99938,0x2B0,0.0,0.0,1.0,6.25,8.86,2.11,38.71875,39.15625,37.96875,38.8125,51.9,20.0,43.0,0.0
52.00321,0x386,0.0,0.0,1.0,6.25,8.86,2.11,38.96875,39.53125,37.9375,38.71875,51.9,20.0,43.0,0.0
52.00451,0x316,0.0,0.0,1.0,6.25,8.86,2.11,38.96875,39.53125,37.9375,38.71875,51.9,20.0,43.0,0.0
52.00894,0x220,0.0,0.0,1.0,6.25,8.95,2.2,38.96875,39.53125,37.9375,38.71875,51.9,20.0,43.0,0.0
52.0096,0x2B0,0.0,0.0,1.0,6.25,8.95,2.2,38.96875,39.53125,37.9375,38.71875,52.0,12.0,43.0,0.0
52.01417,0x316,0.0,0.0,1.0,6.25,8.95,2.2,38.96875,39.53125,37.9375,38.71875,52.0,12.0,43.0,0.0
52.01889,0x220,0.0,0.0,1.0,6.25,8.97,2.04,38.96875,39.53125,37.9375,38.71875,52.0,12.0,43.0,0.0
52.01935,0x2B0,0.0,0.0,1.0,6.25,8.97,2.04,38.96875,39.53125,37.9375,38.71875,52.2,12.0,43.0,0.0
52.0232,0x386,0.0,0.0,1.0,6.25,8.97,2.04,38.78125,40.0625,37.625,38.8125,52.2,12.0,43.0,0.0
52.02398,0x316,0.0,0.0,1.0,6.25,8.97,2.04,38.78125,40.0625,37.625,38.8125,52.2,12.0,43.0,0.0
52.02893,0x220,0.0,0.0,1.0,6.25,8.9,1.85,38.78125,40.0625,37.625,38.8125,52.2,12.0,43.0,0.0
52.0296,0x2B0,0.0,0.0,1.0,6.25,8.9,1.85,38.78125,40.0625,37.625,38.8125,52.2,8.0,43.0,0.0
52.03409,0x316,0.0,0.0,1.0,6.25,8.9,1.85,38.78125,40.0625,37.625,38.8125,52.2,8.0,43.0,0.0
52.03889,0x220,0.0,0.0,1.0,6.25,8.81,1.84,38.78125,40.0625,37.625,38.8125,52.2,8.0,43.0,0.0
52.03935,0x2B0,0.0,0.0,1.0,6.25,8.81,1.84,38.78125,40.0625,37.625,38.8125,52.4,8.0,43.0,0.0
52.04321,0x386,0.0,0.0,1.0,6.25,8.81,1.84,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.0441,0x316,0.0,0.0,1.0,6.25,8.81,1.84,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.04893,0x220,0.0,0.0,1.0,6.25,8.77,1.94,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.0496,0x2B0,0.0,0.0,1.0,6.25,8.77,1.94,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.05416,0x316,0.0,0.0,1.0,6.25,8.77,1.94,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.05889,0x220,0.0,0.0,1.0,6.25,8.87,1.96,38.96875,39.65625,37.71875,38.84375,52.4,8.0,43.0,0.0
52.05935,0x2B0,0.0,0.0,1.0,6.25,8.87,1.96,38.96875,39.65625,37.71875,38.84375,52.6,8.0,43.0,0.0
52.0632,0x386,0.0,0.0,1.0,6.25,8.87,1.96,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.06402,0x316,0.0,0.0,1.0,6.25,8.87,1.96,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.06892,0x220,0.0,0.0,1.0,6.25,9.02,1.84,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.0696,0x2B0,0.0,0.0,1.0,6.25,9.02,1.84,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.07409,0x316,0.0,0.0,1.0,6.25,9.02,1.84,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.07889,0x220,0.0,0.0,1.0,6.25,9.11,1.81,38.9375,39.34375,37.90625,38.9375,52.6,8.0,43.0,0.0
52.07937,0x2B0,0.0,0.0,1.0,6.25,9.11,1.81,38.9375,39.34375,37.90625,38.9375,52.7,0.0,43.0,0.0
52.08321,0x386,0.0,0.0,1.0,6.25,9.11,1.81,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.08451,0x316,0.0,0.0,1.0,6.25,9.11,1.81,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.08895,0x220,0.0,0.0,1.0,6.25,9.19,1.85,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.08937,0x2B0,0.0,0.0,1.0,6.25,9.19,1.85,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.09474,0x316,0.0,0.0,1.0,6.25,9.19,1.85,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.09889,0x220,0.0,0.0,1.0,6.25,9.24,1.88,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.09934,0x2B0,0.0,0.0,1.0,6.25,9.24,1.88,38.84375,39.5,37.84375,38.90625,52.7,0.0,43.0,0.0
52.10321,0x386,0.0,0.0,1.0,6.25,9.24,1.88,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.10421,0x316,0.0,0.0,1.0,6.25,9.24,1.88,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.10893,0x220,0.0,0.0,1.0,6.25,9.21,1.87,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.10936,0x2B0,0.0,0.0,1.0,6.25,9.21,1.87,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.1142,0x316,0.0,0.0,1.0,6.25,9.21,1.87,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.1189,0x220,0.0,0.0,1.0,6.25,9.15,1.93,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.11934,0x2B0,0.0,0.0,1.0,6.25,9.15,1.93,38.71875,39.5,37.9375,38.78125,52.7,0.0,43.0,0.0
52.12322,0x386,0.0,0.0,1.0,6.25,9.15,1.93,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.12408,0x316,0.0,0.0,1.0,6.25,9.15,1.93,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.12893,0x220,0.0,0.0,1.0,6.25,9.14,2.02,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.12935,0x2B0,0.0,0.0,1.0,6.25,9.14,2.02,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.1342,0x316,0.0,0.0,1.0,6.25,9.14,2.02,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.1389,0x220,0.0,0.0,1.0,6.25,9.25,2.03,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.13934,0x2B0,0.0,0.0,1.0,6.25,9.25,2.03,38.78125,39.4375,38.0625,38.96875,52.7,0.0,43.0,0.0
52.14321,0x386,0.0,0.0,1.0,6.25,9.25,2.03,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.14406,0x316,0.0,0.0,1.0,6.25,9.25,2.03,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.14893,0x220,0.0,0.0,1.0,6.25,9.34,1.93,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.14935,0x2B0,0.0,0.0,1.0,6.25,9.34,1.93,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.15409,0x316,0.0,0.0,1.0,6.25,9.34,1.93,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.1589,0x220,0.0,0.0,1.0,6.25,9.33,1.85,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.15933,0x2B0,0.0,0.0,1.0,6.25,9.33,1.85,38.78125,39.3125,38.0,38.8125,52.7,0.0,43.0,0.0
52.16323,0x386,0.0,0.0,1.0,6.25,9.33,1.85,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.16411,0x316,0.0,0.0,1.0,6.25,9.33,1.85,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.16893,0x220,0.0,0.0,1.0,6.25,9.27,1.88,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.16936,0x2B0,0.0,0.0,1.0,6.25,9.27,1.88,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.17412,0x316,0.0,0.0,1.0,6.25,9.27,1.88,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.1789,0x220,0.0,0.0,1.0,6.25,9.21,1.95,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.17933,0x2B0,0.0,0.0,1.0,6.25,9.21,1.95,38.78125,39.3125,37.875,38.75,52.7,0.0,43.0,0.0
52.18323,0x386,0.0,0.0,1.0,6.25,9.21,1.95,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.18423,0x316,0.0,0.0,1.0,6.25,9.21,1.95,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.18895,0x220,0.0,0.0,1.0,6.25,9.19,1.93,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.18938,0x2B0,0.0,0.0,1.0,6.25,9.19,1.93,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.19474,0x316,0.0,0.0,1.0,6.25,9.19,1.93,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.1989,0x220,0.0,0.0,1.0,6.25,9.24,1.84,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.1994,0x2B0,0.0,0.0,1.0,6.25,9.24,1.84,38.8125,39.8125,37.5625,38.875,52.7,0.0,43.0,0.0
52.20322,0x386,0.0,0.0,1.0,6.25,9.24,1.84,38.90625,39.71875,37.75,38.8125,52.7,0.0,43.0,0.0
52.2045,0x316,0.0,0.0,1.0,6.25,9.24,1.84,38.90625,39.71875,37.75,38.8125,52.7,0.0,43.0,0.0
52.20894,0x220,0.0,0.0,1.0,6.25,9.25,1.79,38.90625,39.71875,37.75,38.8125,52.7,0.0,43.0,0.0
52.20937,0x2B0,0.0,0.0,1.0,6.25,9.25,1.79,38.90625,39.71875,37.75,38.8125,52.8,0.0,43.0,0.0
52.21418,0x316,0.0,0.0,1.0,6.25,9.25,1.79,38.90625,39.71875,37.75,38.8125,52.8,0.0,43.0,0.0
52.2189,0x220,0.0,0.0,1.0,6.25,9.21,1.82,38.90625,39.71875,37.75,38.8125,52.8,0.0,43.0,0.0
52.21934,0x2B0,0.0,0.0,1.0,6.25,9.21,1.82,38.90625,39.71875,37.75,38.8125,52.8,0.0,43.0,0.0
52.22322,0x386,0.0,0.0,1.0,6.25,9.21,1.82,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.22405,0x316,0.0,0.0,1.0,6.25,9.21,1.82,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.22893,0x220,0.0,0.0,1.0,6.25,9.22,1.88,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.22936,0x2B0,0.0,0.0,1.0,6.25,9.22,1.88,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.23409,0x316,0.0,0.0,1.0,6.25,9.22,1.88,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.2389,0x220,0.0,0.0,1.0,6.25,9.28,1.89,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.23939,0x2B0,0.0,0.0,1.0,6.25,9.28,1.89,38.9375,39.625,37.875,38.90625,52.8,0.0,43.0,0.0
52.24321,0x386,0.0,0.0,1.0,6.25,9.28,1.89,38.875,38.84375,37.875,38.75,52.8,0.0,43.0,0.0
52.24405,0x316,0.0,0.0,1.0,6.25,9.28,1.89,38.875,38.84375,37.875,38.75,52.8,0.0,43.0,0.0
52.24894,0x220,0.0,0.0,1.0,6.25,9.35,1.89,38.875,38.84375,37.875,38.75,52.8,0.0,43.0,0.0
52.24936,0x2B0,0.0,0.0,1.0,6.25,9.35,1.89,38.875,38.84375,37.875,38.75,52.9,0.0,43.0,0.0
52.25412,0x316,0.0,0.0,1.0,6.25,9.35,1.89,38.875,38.84375,37.875,38.75,52.9,0.0,43.0,0.0
52.25891,0x220,0.0,0.0,1.0,6.25,9.41,1.86,38.875,38.84375,37.875,38.75,52.9,0.0,43.0,0.0
52.25931,0x2B0,0.0,0.0,1.0,6.25,9.41,1.86,38.875,38.84375,37.875,38.75,52.9,0.0,43.0,0.0
52.26322,0x386,0.0,0.0,1.0,6.25,9.41,1.86,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.26408,0x316,0.0,0.0,1.0,6.25,9.41,1.86,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.26893,0x220,0.0,0.0,1.0,6.25,9.46,1.78,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.26936,0x2B0,0.0,0.0,1.0,6.25,9.46,1.78,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.27409,0x316,0.0,0.0,1.0,6.25,9.46,1.78,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.2789,0x220,0.0,0.0,1.0,6.25,9.34,1.59,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.27931,0x2B0,0.0,0.0,1.0,6.25,9.34,1.59,38.8125,39.65625,37.875,38.875,52.9,0.0,43.0,0.0
52.28323,0x386,0.0,0.0,1.0,6.25,9.34,1.59,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.28427,0x316,0.0,0.0,1.0,6.25,9.34,1.59,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.28896,0x220,0.0,0.0,1.0,6.25,9.11,1.59,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.28938,0x2B0,0.0,0.0,1.0,6.25,9.11,1.59,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.29474,0x316,0.0,0.0,1.0,6.25,9.11,1.59,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.2989,0x220,0.0,0.0,1.0,6.25,8.99,1.87,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.2993,0x2B0,0.0,0.0,1.0,6.25,8.99,1.87,38.625,39.375,38.0,38.8125,52.9,0.0,43.0,0.0
52.30321,0x386,0.0,0.0,1.0,6.25,8.99,1.87,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.30421,0x316,0.0,0.0,1.0,6.25,8.99,1.87,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.30894,0x220,0.0,0.0,1.0,6.25,9.12,2.09,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.3096,0x2B0,0.0,0.0,1.0,6.25,9.12,2.09,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.31426,0x316,0.0,0.0,1.0,6.25,9.12,2.09,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.3189,0x220,0.0,0.0,1.0,6.25,9.39,1.97,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.31929,0x2B0,0.0,0.0,1.0,6.25,9.39,1.97,38.84375,39.375,38.125,38.875,52.9,0.0,43.0,0.0
52.32321,0x386,0.0,0.0,1.0,6.25,9.39,1.97,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.32405,0x316,0.0,0.0,1.0,6.25,9.39,1.97,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.32894,0x220,0.0,0.0,1.0,6.25,9.62,1.69,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.32937,0x2B0,0.0,0.0,1.0,6.25,9.62,1.69,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.33419,0x316,0.0,0.0,1.0,6.25,9.62,1.69,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.3389,0x220,0.0,0.0,1.0,6.25,9.62,1.6,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.3393,0x2B0,0.0,0.0,1.0,6.25,9.62,1.6,38.65625,39.375,38.0625,38.875,52.9,0.0,43.0,0.0
52.34322,0x386,0.0,0.0,1.0,6.25,9.62,1.6,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.34405,0x316,0.0,0.0,1.0,6.25,9.62,1.6,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.34894,0x220,0.0,0.0,1.0,6.25,9.4,1.82,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.34937,0x2B0,0.0,0.0,1.0,6.25,9.4,1.82,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.35409,0x316,0.0,0.0,1.0,6.25,9.4,1.82,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.3589,0x220,0.0,0.0,1.0,6.25,9.15,2.02,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.3593,0x2B0,0.0,0.0,1.0,6.25,9.15,2.02,38.84375,39.40625,37.6875,38.9375,52.9,0.0,43.0,0.0
52.36323,0x386,0.0,0.0,1.0,6.25,9.15,2.02,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.36408,0x316,0.0,0.0,1.0,6.25,9.15,2.02,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.36894,0x220,0.0,0.0,1.0,6.25,8.96,1.96,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.36937,0x2B0,0.0,0.0,1.0,6.25,8.96,1.96,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.37419,0x316,0.0,0.0,1.0,6.25,8.96,1.96,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.3789,0x220,0.0,0.0,1.0,6.25,8.91,1.74,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.37931,0x2B0,0.0,0.0,1.0,6.25,8.91,1.74,38.9375,39.90625,37.65625,38.78125,52.9,0.0,43.0,0.0
52.38324,0x386,0.0,0.0,1.0,6.25,8.91,1.74,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.38424,0x316,0.0,0.0,1.0,6.25,8.91,1.74,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.38896,0x220,0.0,0.0,1.0,6.25,9.08,1.69,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.38938,0x2B0,0.0,0.0,1.0,6.25,9.08,1.69,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.39473,0x316,0.0,0.0,1.0,6.25,9.08,1.69,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.39891,0x220,0.0,0.0,1.0,6.25,9.37,1.78,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.3993,0x2B0,0.0,0.0,1.0,6.25,9.37,1.78,38.90625,39.78125,37.78125,38.96875,52.9,0.0,43.0,0.0
52.40322,0x386,0.0,0.0,1.0,6.25,9.37,1.78,38.9375,39.625,37.84375,38.84375,52.9,0.0,43.0,0.0
52.4042,0x316,0.0,0.0,1.0,6.25,9.37,1.78,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.40894,0x220,0.0,0.0,1.0,6.25,9.66,1.81,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.40936,0x2B0,0.0,0.0,1.0,6.25,9.66,1.81,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.4142,0x316,0.0,0.0,1.0,6.25,9.66,1.81,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.41891,0x220,0.0,0.0,1.0,6.25,9.74,1.82,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.4193,0x2B0,0.0,0.0,1.0,6.25,9.74,1.82,38.9375,39.625,37.84375,38.84375,52.9,0.0,45.0,0.0
52.42322,0x386,0.0,0.0,1.0,6.25,9.74,1.82,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.42407,0x316,0.0,0.0,1.0,6.25,9.74,1.82,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.42894,0x220,0.0,0.0,1.0,6.25,9.62,1.84,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.42961,0x2B0,0.0,0.0,1.0,6.25,9.62,1.84,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.43409,0x316,0.0,0.0,1.0,6.25,9.62,1.84,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.43891,0x220,0.0,0.0,1.0,6.25,9.42,1.87,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.4393,0x2B0,0.0,0.0,1.0,6.25,9.42,1.87,38.9375,39.5625,37.84375,38.78125,52.9,0.0,45.0,0.0
52.44322,0x386,0.0,0.0,1.0,6.25,9.42,1.87,38.875,39.625,38.0625,38.9375,52.9,0.0,45.0,0.0
