Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
25.46289,0x316,0.0,0.0,1.0,6.25,1.8,0.0,19.71875,19.78125,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.46356,0x2B0,0.0,0.0,1.0,6.25,1.8,0.0,19.71875,19.78125,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.46462,0x386,0.0,0.0,1.0,6.25,1.8,0.0,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.47032,0x220,0.0,0.0,1.0,6.25,1.71,0.04,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.47284,0x316,0.0,0.0,1.0,6.25,1.71,0.04,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.47349,0x2B0,0.0,0.0,1.0,6.25,1.71,0.04,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.48028,0x220,0.0,0.0,1.0,6.25,1.72,0.08,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.48344,0x2B0,0.0,0.0,1.0,6.25,1.72,0.08,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,113.0
25.48368,0x316,0.0,0.0,1.0,6.25,1.72,0.08,19.71875,19.71875,19.34375,19.5625,-7.1,0.0,0.0,114.0
25.48462,0x386,0.0,0.0,1.0,6.25,1.72,0.08,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.49032,0x220,0.0,0.0,1.0,6.25,1.75,0.07,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.49288,0x316,0.0,0.0,1.0,6.25,1.75,0.07,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.49354,0x2B0,0.0,0.0,1.0,6.25,1.75,0.07,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.50029,0x220,0.0,0.0,1.0,6.25,1.78,0.0,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.50289,0x316,0.0,0.0,1.0,6.25,1.78,0.0,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.50357,0x2B0,0.0,0.0,1.0,6.25,1.78,0.0,19.75,19.78125,19.34375,19.59375,-7.1,0.0,0.0,114.0
25.50463,0x386,0.0,0.0,1.0,6.25,1.78,0.0,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,114.0
25.51032,0x220,0.0,0.0,1.0,6.25,1.78,0.03,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,114.0
25.51284,0x316,0.0,0.0,1.0,6.25,1.78,0.03,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.51351,0x2B0,0.0,0.0,1.0,6.25,1.78,0.03,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.52029,0x220,0.0,0.0,1.0,6.25,1.75,0.19,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.52296,0x316,0.0,0.0,1.0,6.25,1.75,0.19,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.52338,0x2B0,0.0,0.0,1.0,6.25,1.75,0.19,19.71875,19.875,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.52461,0x386,0.0,0.0,1.0,6.25,1.75,0.19,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,113.0
25.53033,0x220,0.0,0.0,1.0,6.25,1.76,0.31,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,113.0
25.53286,0x316,0.0,0.0,1.0,6.25,1.76,0.31,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,114.0
25.53351,0x2B0,0.0,0.0,1.0,6.25,1.76,0.31,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,114.0
25.54029,0x220,0.0,0.0,1.0,6.25,1.85,0.24,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,114.0
25.54287,0x316,0.0,0.0,1.0,6.25,1.85,0.24,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,114.0
25.54337,0x2B0,0.0,0.0,1.0,6.25,1.85,0.24,19.8125,19.75,19.375,19.40625,-7.1,0.0,0.0,114.0
25.54462,0x386,0.0,0.0,1.0,6.25,1.85,0.24,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,114.0
25.55033,0x220,0.0,0.0,1.0,6.25,1.99,0.01,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,114.0
25.55284,0x316,0.0,0.0,1.0,6.25,1.99,0.01,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,113.0
25.55349,0x2B0,0.0,0.0,1.0,6.25,1.99,0.01,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,113.0
25.56029,0x220,0.0,0.0,1.0,6.25,2.03,-0.09,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,113.0
25.56286,0x316,0.0,0.0,1.0,6.25,2.03,-0.09,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,114.0
25.56353,0x2B0,0.0,0.0,1.0,6.25,2.03,-0.09,19.71875,19.90625,19.34375,19.4375,-7.1,0.0,0.0,114.0
25.56461,0x386,0.0,0.0,1.0,6.25,2.03,-0.09,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,114.0
25.57033,0x220,0.0,0.0,1.0,6.25,2.06,-0.01,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,114.0
25.57286,0x316,0.0,0.0,1.0,6.25,2.06,-0.01,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,113.0
25.57352,0x2B0,0.0,0.0,1.0,6.25,2.06,-0.01,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,113.0
25.58028,0x220,0.0,0.0,1.0,6.25,2.11,0.12,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,113.0
25.5834,0x316,0.0,0.0,1.0,6.25,2.11,0.12,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,114.0
25.58358,0x2B0,0.0,0.0,1.0,6.25,2.11,0.12,19.8125,19.8125,19.3125,19.46875,-7.1,0.0,0.0,114.0
25.58477,0x386,0.0,0.0,1.0,6.25,2.11,0.12,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.59032,0x220,0.0,0.0,1.0,6.25,2.16,0.17,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.59286,0x316,0.0,0.0,1.0,6.25,2.16,0.17,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.59353,0x2B0,0.0,0.0,1.0,6.25,2.16,0.17,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.60028,0x220,0.0,0.0,1.0,6.25,2.11,0.05,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.60289,0x316,0.0,0.0,1.0,6.25,2.11,0.05,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.60356,0x2B0,0.0,0.0,1.0,6.25,2.11,0.05,19.71875,19.9375,19.40625,19.46875,-7.1,0.0,0.0,114.0
25.60461,0x386,0.0,0.0,1.0,6.25,2.11,0.05,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,114.0
25.61033,0x220,0.0,0.0,1.0,6.25,1.97,-0.09,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,114.0
25.61286,0x316,0.0,0.0,1.0,6.25,1.97,-0.09,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,113.0
25.61352,0x2B0,0.0,0.0,1.0,6.25,1.97,-0.09,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,113.0
25.62029,0x220,0.0,0.0,1.0,6.25,1.84,-0.18,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,113.0
25.62292,0x316,0.0,0.0,1.0,6.25,1.84,-0.18,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,113.0
25.6236,0x2B0,0.0,0.0,1.0,6.25,1.84,-0.18,19.8125,19.8125,19.375,19.46875,-7.1,0.0,0.0,113.0
25.62461,0x386,0.0,0.0,1.0,6.25,1.84,-0.18,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.63032,0x220,0.0,0.0,1.0,6.25,1.69,-0.16,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.63286,0x316,0.0,0.0,1.0,6.25,1.69,-0.16,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.63351,0x2B0,0.0,0.0,1.0,6.25,1.69,-0.16,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.64029,0x220,0.0,0.0,1.0,6.25,1.6,-0.05,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.64287,0x316,0.0,0.0,1.0,6.25,1.6,-0.05,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.64337,0x2B0,0.0,0.0,1.0,6.25,1.6,-0.05,19.6875,19.65625,19.34375,19.46875,-7.1,0.0,0.0,113.0
25.64462,0x386,0.0,0.0,1.0,6.25,1.6,-0.05,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.65033,0x220,0.0,0.0,1.0,6.25,1.7,0.02,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.65285,0x316,0.0,0.0,1.0,6.25,1.7,0.02,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.65351,0x2B0,0.0,0.0,1.0,6.25,1.7,0.02,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.6603,0x220,0.0,0.0,1.0,6.25,1.97,0.08,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.66289,0x316,0.0,0.0,1.0,6.25,1.97,0.08,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.66356,0x2B0,0.0,0.0,1.0,6.25,1.97,0.08,19.8125,19.78125,19.4375,19.46875,-7.1,0.0,0.0,113.0
25.66462,0x386,0.0,0.0,1.0,6.25,1.97,0.08,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,113.0
25.67033,0x220,0.0,0.0,1.0,6.25,2.24,0.1,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,113.0
25.67281,0x316,0.0,0.0,1.0,6.25,2.24,0.1,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,114.0
25.67347,0x2B0,0.0,0.0,1.0,6.25,2.24,0.1,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,114.0
25.68029,0x220,0.0,0.0,1.0,6.25,2.35,0.09,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,114.0
25.68339,0x316,0.0,0.0,1.0,6.25,2.35,0.09,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,113.0
25.68358,0x2B0,0.0,0.0,1.0,6.25,2.35,0.09,19.6875,19.75,19.5,19.34375,-7.1,0.0,0.0,113.0
25.68461,0x386,0.0,0.0,1.0,6.25,2.35,0.09,19.65625,19.8125,19.3125,19.375,-7.1,0.0,0.0,113.0
25.69033,0x220,0.0,0.0,1.0,6.25,2.17,0.07,19.65625,19.8125,19.3125,19.375,-7.1,0.0,0.0,113.0
25.69285,0x316,0.0,0.0,1.0,6.25,2.17,0.07,19.65625,19.8125,19.3125,19.375,-7.1,0.0,0.0,114.0
25.69351,0x2B0,0.0,0.0,1.0,6.25,2.17,0.07,19.65625,19.8125,19.3125,19.375,-7.2,0.0,0.0,114.0
25.7003,0x220,0.0,0.0,1.0,6.25,1.86,0.08,19.65625,19.8125,19.3125,19.375,-7.2,0.0,0.0,114.0
25.70291,0x316,0.0,0.0,1.0,6.25,1.86,0.08,19.65625,19.8125,19.3125,19.375,-7.2,0.0,0.0,113.0
25.7036,0x2B0,0.0,0.0,1.0,6.25,1.86,0.08,19.65625,19.8125,19.3125,19.375,-7.2,0.0,0.0,113.0
25.70463,0x386,0.0,0.0,1.0,6.25,1.86,0.08,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,113.0
25.71033,0x220,0.0,0.0,1.0,6.25,1.57,0.14,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,113.0
25.71281,0x316,0.0,0.0,1.0,6.25,1.57,0.14,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,114.0
25.71348,0x2B0,0.0,0.0,1.0,6.25,1.57,0.14,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,114.0
25.7203,0x220,0.0,0.0,1.0,6.25,1.43,0.14,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,114.0
25.72292,0x316,0.0,0.0,1.0,6.25,1.43,0.14,19.65625,19.5625,19.28125,19.375,-7.2,0.0,0.0,113.0
25.72347,0x2B0,0.0,0.0,1.0,6.25,1.43,0.14,19.65625,19.5625,19.28125,19.375,-7.3,0.0,0.0,113.0
25.72461,0x386,0.0,0.0,1.0,6.25,1.43,0.14,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.73033,0x220,0.0,0.0,1.0,6.25,1.51,0.02,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.73283,0x316,0.0,0.0,1.0,6.25,1.51,0.02,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.73349,0x2B0,0.0,0.0,1.0,6.25,1.51,0.02,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.74029,0x220,0.0,0.0,1.0,6.25,1.64,-0.04,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.74293,0x316,0.0,0.0,1.0,6.25,1.64,-0.04,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.7434,0x2B0,0.0,0.0,1.0,6.25,1.64,-0.04,19.6875,19.59375,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.74461,0x386,0.0,0.0,1.0,6.25,1.64,-0.04,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,113.0
25.75032,0x220,0.0,0.0,1.0,6.25,1.73,0.03,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,113.0
25.75281,0x316,0.0,0.0,1.0,6.25,1.73,0.03,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,114.0
25.75347,0x2B0,0.0,0.0,1.0,6.25,1.73,0.03,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,114.0
25.76029,0x220,0.0,0.0,1.0,6.25,1.78,0.34,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,114.0
25.76287,0x316,0.0,0.0,1.0,6.25,1.78,0.34,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,113.0
25.76355,0x2B0,0.0,0.0,1.0,6.25,1.78,0.34,19.65625,19.59375,19.1875,19.46875,-7.3,0.0,0.0,113.0
25.76464,0x386,0.0,0.0,1.0,6.25,1.78,0.34,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.77034,0x220,0.0,0.0,1.0,6.25,1.87,0.59,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.77283,0x316,0.0,0.0,1.0,6.25,1.87,0.59,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.77349,0x2B0,0.0,0.0,1.0,6.25,1.87,0.59,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.7803,0x220,0.0,0.0,1.0,6.25,2.01,0.55,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.78339,0x2B0,0.0,0.0,1.0,6.25,2.01,0.55,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.78363,0x316,0.0,0.0,1.0,6.25,2.01,0.55,19.59375,19.6875,19.28125,19.46875,-7.3,0.0,0.0,113.0
25.78482,0x386,0.0,0.0,1.0,6.25,2.01,0.55,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,113.0
25.79034,0x220,0.0,0.0,1.0,6.25,2.09,0.29,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,113.0
25.79281,0x316,0.0,0.0,1.0,6.25,2.09,0.29,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,114.0
25.79349,0x2B0,0.0,0.0,1.0,6.25,2.09,0.29,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,114.0
25.8003,0x220,0.0,0.0,1.0,6.25,2.05,0.12,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,114.0
25.80288,0x316,0.0,0.0,1.0,6.25,2.05,0.12,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,113.0
25.80355,0x2B0,0.0,0.0,1.0,6.25,2.05,0.12,19.65625,19.65625,19.15625,19.4375,-7.3,0.0,0.0,113.0
25.80463,0x386,0.0,0.0,1.0,6.25,2.05,0.12,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,113.0
25.81033,0x220,0.0,0.0,1.0,6.25,2.02,0.11,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,113.0
25.81285,0x316,0.0,0.0,1.0,6.25,2.02,0.11,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,113.0
25.81352,0x2B0,0.0,0.0,1.0,6.25,2.02,0.11,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,113.0
25.8203,0x220,0.0,0.0,1.0,6.25,1.89,0.15,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,113.0
25.82293,0x316,0.0,0.0,1.0,6.25,1.89,0.15,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,114.0
25.82362,0x2B0,0.0,0.0,1.0,6.25,1.89,0.15,19.71875,19.6875,19.21875,19.53125,-7.3,0.0,0.0,114.0
25.82462,0x386,0.0,0.0,1.0,6.25,1.89,0.15,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.83033,0x220,0.0,0.0,1.0,6.25,1.7,0.21,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.83281,0x316,0.0,0.0,1.0,6.25,1.7,0.21,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.83347,0x2B0,0.0,0.0,1.0,6.25,1.7,0.21,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.84031,0x220,0.0,0.0,1.0,6.25,1.61,0.26,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.84288,0x316,0.0,0.0,1.0,6.25,1.61,0.26,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.84348,0x2B0,0.0,0.0,1.0,6.25,1.61,0.26,19.65625,19.75,19.28125,19.40625,-7.3,0.0,0.0,113.0
25.84462,0x386,0.0,0.0,1.0,6.25,1.61,0.26,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,113.0
25.85034,0x220,0.0,0.0,1.0,6.25,1.69,0.35,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,113.0
25.85297,0x316,0.0,0.0,1.0,6.25,1.69,0.35,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,114.0
25.85363,0x2B0,0.0,0.0,1.0,6.25,1.69,0.35,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,114.0
25.8603,0x220,0.0,0.0,1.0,6.25,1.97,0.36,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,114.0
25.86291,0x316,0.0,0.0,1.0,6.25,1.97,0.36,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,113.0
25.86358,0x2B0,0.0,0.0,1.0,6.25,1.97,0.36,19.71875,19.75,19.34375,19.40625,-7.3,0.0,0.0,113.0
25.86463,0x386,0.0,0.0,1.0,6.25,1.97,0.36,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,113.0
25.87034,0x220,0.0,0.0,1.0,6.25,2.23,0.18,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,113.0
25.87283,0x316,0.0,0.0,1.0,6.25,2.23,0.18,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,114.0
25.8735,0x2B0,0.0,0.0,1.0,6.25,2.23,0.18,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,114.0
25.88031,0x220,0.0,0.0,1.0,6.25,2.29,0.01,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,114.0
25.88338,0x316,0.0,0.0,1.0,6.25,2.29,0.01,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,113.0
25.88357,0x2B0,0.0,0.0,1.0,6.25,2.29,0.01,19.71875,19.875,19.1875,19.375,-7.3,0.0,0.0,113.0
25.88464,0x386,0.0,0.0,1.0,6.25,2.29,0.01,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.89035,0x220,0.0,0.0,1.0,6.25,2.16,0.06,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.89285,0x316,0.0,0.0,1.0,6.25,2.16,0.06,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.89351,0x2B0,0.0,0.0,1.0,6.25,2.16,0.06,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.9003,0x220,0.0,0.0,1.0,6.25,2.02,0.28,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.90292,0x316,0.0,0.0,1.0,6.25,2.02,0.28,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.9036,0x2B0,0.0,0.0,1.0,6.25,2.02,0.28,19.78125,19.75,19.25,19.4375,-7.3,0.0,0.0,113.0
25.90462,0x386,0.0,0.0,1.0,6.25,2.02,0.28,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,113.0
25.91033,0x220,0.0,0.0,1.0,6.25,2.02,0.36,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,113.0
25.91283,0x316,0.0,0.0,1.0,6.25,2.02,0.36,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,114.0
25.9135,0x2B0,0.0,0.0,1.0,6.25,2.02,0.36,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,114.0
25.9203,0x220,0.0,0.0,1.0,6.25,2.08,0.17,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,114.0
25.92291,0x316,0.0,0.0,1.0,6.25,2.08,0.17,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,113.0
25.92341,0x2B0,0.0,0.0,1.0,6.25,2.08,0.17,19.71875,19.84375,19.3125,19.40625,-7.3,0.0,0.0,113.0
25.92462,0x386,0.0,0.0,1.0,6.25,2.08,0.17,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.93033,0x220,0.0,0.0,1.0,6.25,2.16,0.0,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.93281,0x316,0.0,0.0,1.0,6.25,2.16,0.0,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.93347,0x2B0,0.0,0.0,1.0,6.25,2.16,0.0,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.9403,0x220,0.0,0.0,1.0,6.25,2.23,0.02,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.9429,0x316,0.0,0.0,1.0,6.25,2.23,0.02,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.9434,0x2B0,0.0,0.0,1.0,6.25,2.23,0.02,19.71875,19.8125,19.34375,19.5,-7.3,0.0,0.0,113.0
25.94462,0x386,0.0,0.0,1.0,6.25,2.23,0.02,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,113.0
25.95034,0x220,0.0,0.0,1.0,6.25,2.24,0.15,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,113.0
25.95283,0x316,0.0,0.0,1.0,6.25,2.24,0.15,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,114.0
25.9535,0x2B0,0.0,0.0,1.0,6.25,2.24,0.15,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,114.0
25.9603,0x220,0.0,0.0,1.0,6.25,2.15,0.17,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,114.0
25.96286,0x316,0.0,0.0,1.0,6.25,2.15,0.17,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,113.0
25.96353,0x2B0,0.0,0.0,1.0,6.25,2.15,0.17,19.75,19.8125,19.3125,19.59375,-7.3,0.0,0.0,113.0
25.96462,0x386,0.0,0.0,1.0,6.25,2.15,0.17,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,113.0
25.97035,0x220,0.0,0.0,1.0,6.25,2.03,0.05,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,113.0
25.97283,0x316,0.0,0.0,1.0,6.25,2.03,0.05,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,113.0
25.97348,0x2B0,0.0,0.0,1.0,6.25,2.03,0.05,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,113.0
25.98031,0x220,0.0,0.0,1.0,6.25,1.94,0.0,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,113.0
25.98349,0x316,0.0,0.0,1.0,6.25,1.94,0.0,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,114.0
25.98368,0x2B0,0.0,0.0,1.0,6.25,1.94,0.0,19.625,19.75,19.34375,19.5,-7.3,0.0,0.0,114.0
25.98464,0x386,0.0,0.0,1.0,6.25,1.94,0.0,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.99036,0x220,0.0,0.0,1.0,6.25,1.91,0.0,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.99281,0x316,0.0,0.0,1.0,6.25,1.91,0.0,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,114.0
25.99348,0x2B0,0.0,0.0,1.0,6.25,1.91,0.0,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,114.0
26.00031,0x220,0.0,0.0,1.0,6.25,1.97,0.04,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,114.0
26.0029,0x316,0.0,0.0,1.0,6.25,1.97,0.04,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,113.0
26.00358,0x2B0,0.0,0.0,1.0,6.25,1.97,0.04,19.75,19.90625,19.28125,19.40625,-7.3,0.0,0.0,113.0
26.00463,0x386,0.0,0.0,1.0,6.25,1.97,0.04,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.01034,0x220,0.0,0.0,1.0,6.25,2.09,0.14,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.01281,0x316,0.0,0.0,1.0,6.25,2.09,0.14,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.01347,0x2B0,0.0,0.0,1.0,6.25,2.09,0.14,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.02031,0x220,0.0,0.0,1.0,6.25,2.13,0.16,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.02297,0x316,0.0,0.0,1.0,6.25,2.13,0.16,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
26.0234,0x2B0,0.0,0.0,1.0,6.25,2.13,0.16,19.6875,19.625,19.3125,19.5,-7.3,0.0,0.0,113.0
