Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
66.06549,0x2B0,0.0,0.0,1.0,6.25,-7.74,-3.74,76.53125,75.5625,75.09375,73.84375,-73.2,8.0,0.0,0.0
66.07003,0x220,0.0,0.0,1.0,6.25,-8.12,-3.82,76.53125,75.5625,75.09375,73.84375,-73.2,8.0,0.0,0.0
66.07215,0x316,0.0,0.0,1.0,6.25,-8.12,-3.82,76.53125,75.5625,75.09375,73.84375,-73.2,8.0,0.0,0.0
66.07549,0x2B0,0.0,0.0,1.0,6.25,-8.12,-3.82,76.53125,75.5625,75.09375,73.84375,-73.2,0.0,0.0,0.0
66.07998,0x220,0.0,0.0,1.0,6.25,-8.49,-3.78,76.53125,75.5625,75.09375,73.84375,-73.2,0.0,0.0,0.0
66.08239,0x316,0.0,0.0,1.0,6.25,-8.49,-3.78,76.53125,75.5625,75.09375,73.84375,-73.2,0.0,0.0,0.0
66.0843,0x386,0.0,0.0,1.0,6.25,-8.49,-3.78,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,0.0
66.08548,0x2B0,0.0,0.0,1.0,6.25,-8.49,-3.78,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,0.0
66.09002,0x220,0.0,0.0,1.0,6.25,-8.66,-3.8,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,0.0
66.09237,0x316,0.0,0.0,1.0,6.25,-8.66,-3.8,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,1.0
66.09556,0x2B0,0.0,0.0,1.0,6.25,-8.66,-3.8,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,1.0
66.09998,0x220,0.0,0.0,1.0,6.25,-8.59,-3.88,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,1.0
66.10242,0x316,0.0,0.0,1.0,6.25,-8.59,-3.88,76.375,75.5625,75.28125,73.9375,-73.2,0.0,0.0,3.0
66.1043,0x386,0.0,0.0,1.0,6.25,-8.59,-3.88,76.78125,75.5,74.59375,73.84375,-73.2,0.0,0.0,3.0
66.10555,0x2B0,0.0,0.0,1.0,6.25,-8.59,-3.88,76.78125,75.5,74.59375,73.84375,-73.2,0.0,0.0,3.0
66.11002,0x220,0.0,0.0,1.0,6.25,-8.48,-3.91,76.78125,75.5,74.59375,73.84375,-73.2,0.0,0.0,3.0
66.11215,0x316,0.0,0.0,1.0,6.25,-8.48,-3.91,76.78125,75.5,74.59375,73.84375,-73.2,0.0,0.0,4.0
66.11554,0x2B0,0.0,0.0,1.0,6.25,-8.48,-3.91,76.78125,75.5,74.59375,73.84375,-73.3,0.0,0.0,4.0
66.12,0x220,0.0,0.0,1.0,6.25,-8.46,-3.79,76.78125,75.5,74.59375,73.84375,-73.3,0.0,0.0,4.0
66.12219,0x316,0.0,0.0,1.0,6.25,-8.46,-3.79,76.78125,75.5,74.59375,73.84375,-73.3,0.0,0.0,5.0
66.1243,0x386,0.0,0.0,1.0,6.25,-8.46,-3.79,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.12548,0x2B0,0.0,0.0,1.0,6.25,-8.46,-3.79,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.13001,0x220,0.0,0.0,1.0,6.25,-8.54,-3.53,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.13216,0x316,0.0,0.0,1.0,6.25,-8.54,-3.53,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.13549,0x2B0,0.0,0.0,1.0,6.25,-8.54,-3.53,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.14008,0x220,0.0,0.0,1.0,6.25,-8.6,-3.27,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.14236,0x316,0.0,0.0,1.0,6.25,-8.6,-3.27,76.78125,76.15625,75.09375,73.53125,-73.3,0.0,0.0,5.0
66.1443,0x386,0.0,0.0,1.0,6.25,-8.6,-3.27,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.14549,0x2B0,0.0,0.0,1.0,6.25,-8.6,-3.27,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.15001,0x220,0.0,0.0,1.0,6.25,-8.63,-3.17,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.15216,0x316,0.0,0.0,1.0,6.25,-8.63,-3.17,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.15558,0x2B0,0.0,0.0,1.0,6.25,-8.63,-3.17,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.15999,0x220,0.0,0.0,1.0,6.25,-8.59,-3.32,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.16231,0x316,0.0,0.0,1.0,6.25,-8.59,-3.32,76.84375,75.875,74.6875,73.6875,-73.3,0.0,0.0,5.0
66.1643,0x386,0.0,0.0,1.0,6.25,-8.59,-3.32,76.375,75.5,75.03125,73.9375,-73.3,0.0,0.0,5.0
66.16552,0x2B0,0.0,0.0,1.0,6.25,-8.59,-3.32,76.375,75.5,75.03125,73.9375,-73.0,12.0,0.0,5.0
66.17002,0x220,0.0,0.0,1.0,6.25,-8.53,-3.55,76.375,75.5,75.03125,73.9375,-73.0,12.0,0.0,5.0
66.17219,0x316,0.0,0.0,1.0,6.25,-8.53,-3.55,76.375,75.5,75.03125,73.9375,-73.0,12.0,0.0,4.0
66.17553,0x2B0,0.0,0.0,1.0,6.25,-8.53,-3.55,76.375,75.5,75.03125,73.9375,-72.9,20.0,0.0,4.0
66.17998,0x220,0.0,0.0,1.0,6.25,-8.42,-3.65,76.375,75.5,75.03125,73.9375,-72.9,20.0,0.0,4.0
66.18241,0x316,0.0,0.0,1.0,6.25,-8.42,-3.65,76.375,75.5,75.03125,73.9375,-72.9,20.0,0.0,4.0
66.1843,0x386,0.0,0.0,1.0,6.25,-8.42,-3.65,76.3125,75.34375,75.28125,73.6875,-72.9,20.0,0.0,4.0
66.1855,0x2B0,0.0,0.0,1.0,6.25,-8.42,-3.65,76.3125,75.34375,75.28125,73.6875,-72.6,20.0,0.0,4.0
66.19002,0x220,0.0,0.0,1.0,6.25,-8.17,-3.6,76.3125,75.34375,75.28125,73.6875,-72.6,20.0,0.0,4.0
66.19222,0x316,0.0,0.0,1.0,6.25,-8.17,-3.6,76.3125,75.34375,75.28125,73.6875,-72.6,20.0,0.0,4.0
66.19557,0x2B0,0.0,0.0,1.0,6.25,-8.17,-3.6,76.3125,75.34375,75.28125,73.6875,-72.6,12.0,0.0,4.0
66.19998,0x220,0.0,0.0,1.0,6.25,-7.92,-3.45,76.3125,75.34375,75.28125,73.6875,-72.6,12.0,0.0,4.0
66.20231,0x316,0.0,0.0,1.0,6.25,-7.92,-3.45,76.3125,75.34375,75.28125,73.6875,-72.6,12.0,0.0,4.0
66.2043,0x386,0.0,0.0,1.0,6.25,-7.92,-3.45,76.375,75.78125,75.03125,73.59375,-72.6,12.0,0.0,4.0
66.20552,0x2B0,0.0,0.0,1.0,6.25,-7.92,-3.45,76.375,75.78125,75.03125,73.59375,-72.3,12.0,0.0,4.0
66.21001,0x220,0.0,0.0,1.0,6.25,-7.91,-3.42,76.375,75.78125,75.03125,73.59375,-72.3,12.0,0.0,4.0
66.21218,0x316,0.0,0.0,1.0,6.25,-7.91,-3.42,76.375,75.78125,75.03125,73.59375,-72.3,12.0,0.0,3.0
66.21557,0x2B0,0.0,0.0,1.0,6.25,-7.91,-3.42,76.375,75.78125,75.03125,73.59375,-72.1,24.0,0.0,3.0
66.22,0x220,0.0,0.0,1.0,6.25,-8.14,-3.46,76.375,75.78125,75.03125,73.59375,-72.1,24.0,0.0,3.0
66.22221,0x316,0.0,0.0,1.0,6.25,-8.14,-3.46,76.375,75.78125,75.03125,73.59375,-72.1,24.0,0.0,4.0
66.2243,0x386,0.0,0.0,1.0,6.25,-8.14,-3.46,76.6875,76.0,74.6875,73.75,-72.1,24.0,0.0,4.0
66.22555,0x2B0,0.0,0.0,1.0,6.25,-8.14,-3.46,76.6875,76.0,74.6875,73.75,-72.0,12.0,0.0,4.0
66.23002,0x220,0.0,0.0,1.0,6.25,-8.55,-3.43,76.6875,76.0,74.6875,73.75,-72.0,12.0,0.0,4.0
66.23219,0x316,0.0,0.0,1.0,6.25,-8.55,-3.43,76.6875,76.0,74.6875,73.75,-72.0,12.0,0.0,4.0
66.23553,0x2B0,0.0,0.0,1.0,6.25,-8.55,-3.43,76.6875,76.0,74.6875,73.75,-72.0,0.0,0.0,4.0
66.24007,0x220,0.0,0.0,1.0,6.25,-8.9,-3.26,76.6875,76.0,74.6875,73.75,-72.0,0.0,0.0,4.0
66.24232,0x316,0.0,0.0,1.0,6.25,-8.9,-3.26,76.6875,76.0,74.6875,73.75,-72.0,0.0,0.0,4.0
66.2443,0x386,0.0,0.0,1.0,6.25,-8.9,-3.26,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.24551,0x2B0,0.0,0.0,1.0,6.25,-8.9,-3.26,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.25001,0x220,0.0,0.0,1.0,6.25,-8.92,-3.17,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.25219,0x316,0.0,0.0,1.0,6.25,-8.92,-3.17,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.25551,0x2B0,0.0,0.0,1.0,6.25,-8.92,-3.17,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.25999,0x220,0.0,0.0,1.0,6.25,-8.71,-3.2,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.26234,0x316,0.0,0.0,1.0,6.25,-8.71,-3.2,76.625,75.5625,75.1875,73.9375,-72.0,0.0,0.0,4.0
66.2643,0x386,0.0,0.0,1.0,6.25,-8.71,-3.2,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.26552,0x2B0,0.0,0.0,1.0,6.25,-8.71,-3.2,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.27003,0x220,0.0,0.0,1.0,6.25,-8.37,-3.25,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.27219,0x316,0.0,0.0,1.0,6.25,-8.37,-3.25,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.27554,0x2B0,0.0,0.0,1.0,6.25,-8.37,-3.25,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.27999,0x220,0.0,0.0,1.0,6.25,-7.98,-3.24,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.2822,0x316,0.0,0.0,1.0,6.25,-7.98,-3.24,76.46875,75.34375,75.09375,73.6875,-72.0,0.0,0.0,4.0
66.2843,0x386,0.0,0.0,1.0,6.25,-7.98,-3.24,76.625,75.5,75.1875,73.53125,-72.0,0.0,0.0,4.0
66.28556,0x2B0,0.0,0.0,1.0,6.25,-7.98,-3.24,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.29001,0x220,0.0,0.0,1.0,6.25,-7.78,-3.07,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.2923,0x316,0.0,0.0,1.0,6.25,-7.78,-3.07,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.29553,0x2B0,0.0,0.0,1.0,6.25,-7.78,-3.07,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.29999,0x220,0.0,0.0,1.0,6.25,-7.79,-2.87,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.30241,0x316,0.0,0.0,1.0,6.25,-7.79,-2.87,76.625,75.5,75.1875,73.53125,-72.2,8.0,0.0,4.0
66.3043,0x386,0.0,0.0,1.0,6.25,-7.79,-2.87,76.6875,76.0,74.4375,73.53125,-72.2,8.0,0.0,4.0
66.30555,0x2B0,0.0,0.0,1.0,6.25,-7.79,-2.87,76.6875,76.0,74.4375,73.53125,-72.2,0.0,0.0,4.0
66.31002,0x220,0.0,0.0,1.0,6.25,-7.94,-2.95,76.6875,76.0,74.4375,73.53125,-72.2,0.0,0.0,4.0
66.31221,0x316,0.0,0.0,1.0,6.25,-7.94,-2.95,76.6875,76.0,74.4375,73.53125,-72.2,0.0,0.0,4.0
66.31554,0x2B0,0.0,0.0,1.0,6.25,-7.94,-2.95,76.6875,76.0,74.4375,73.53125,-72.4,8.0,0.0,4.0
66.31999,0x220,0.0,0.0,1.0,6.25,-8.29,-3.32,76.6875,76.0,74.4375,73.53125,-72.4,8.0,0.0,4.0
66.32221,0x316,0.0,0.0,1.0,6.25,-8.29,-3.32,76.6875,76.0,74.4375,73.53125,-72.4,8.0,0.0,4.0
66.3243,0x386,0.0,0.0,1.0,6.25,-8.29,-3.32,76.53125,75.71875,74.6875,73.53125,-72.4,8.0,0.0,4.0
66.32549,0x2B0,0.0,0.0,1.0,6.25,-8.29,-3.32,76.53125,75.71875,74.6875,73.53125,-72.4,8.0,0.0,4.0
66.33002,0x220,0.0,0.0,1.0,6.25,-8.7,-3.52,76.53125,75.71875,74.6875,73.53125,-72.4,8.0,0.0,4.0
66.33222,0x316,0.0,0.0,1.0,6.25,-8.7,-3.52,76.53125,75.71875,74.6875,73.53125,-72.4,8.0,0.0,4.0
66.33548,0x2B0,0.0,0.0,1.0,6.25,-8.7,-3.52,76.53125,75.71875,74.6875,73.53125,-72.4,0.0,0.0,4.0
66.34007,0x220,0.0,0.0,1.0,6.25,-8.97,-3.43,76.53125,75.71875,74.6875,73.53125,-72.4,0.0,0.0,4.0
66.34237,0x316,0.0,0.0,1.0,6.25,-8.97,-3.43,76.53125,75.71875,74.6875,73.53125,-72.4,0.0,0.0,4.0
66.34431,0x386,0.0,0.0,1.0,6.25,-8.97,-3.43,76.25,75.40625,75.03125,73.59375,-72.4,0.0,0.0,4.0
66.34555,0x2B0,0.0,0.0,1.0,6.25,-8.97,-3.43,76.25,75.40625,75.03125,73.59375,-72.4,0.0,0.0,4.0
66.35002,0x220,0.0,0.0,1.0,6.25,-8.88,-3.15,76.25,75.40625,75.03125,73.59375,-72.4,0.0,0.0,4.0
66.35222,0x316,0.0,0.0,1.0,6.25,-8.88,-3.15,76.25,75.40625,75.03125,73.59375,-72.4,0.0,0.0,5.0
66.3555,0x2B0,0.0,0.0,1.0,6.25,-8.88,-3.15,76.25,75.40625,75.03125,73.59375,-72.3,0.0,0.0,5.0
66.35999,0x220,0.0,0.0,1.0,6.25,-8.49,-3.0,76.25,75.40625,75.03125,73.59375,-72.3,0.0,0.0,5.0
66.36237,0x316,0.0,0.0,1.0,6.25,-8.49,-3.0,76.25,75.40625,75.03125,73.59375,-72.3,0.0,0.0,5.0
66.3643,0x386,0.0,0.0,1.0,6.25,-8.49,-3.0,76.3125,75.1875,75.1875,73.53125,-72.3,0.0,0.0,5.0
66.36559,0x2B0,0.0,0.0,1.0,6.25,-8.49,-3.0,76.3125,75.1875,75.1875,73.53125,-72.3,0.0,0.0,5.0
66.37003,0x220,0.0,0.0,1.0,6.25,-8.01,-3.08,76.3125,75.1875,75.1875,73.53125,-72.3,0.0,0.0,5.0
66.37222,0x316,0.0,0.0,1.0,6.25,-8.01,-3.08,76.3125,75.1875,75.1875,73.53125,-72.3,0.0,0.0,6.0
66.37553,0x2B0,0.0,0.0,1.0,6.25,-8.01,-3.08,76.3125,75.1875,75.1875,73.53125,-72.1,8.0,0.0,6.0
66.37999,0x220,0.0,0.0,1.0,6.25,-7.74,-3.26,76.3125,75.1875,75.1875,73.53125,-72.1,8.0,0.0,6.0
66.38222,0x316,0.0,0.0,1.0,6.25,-7.74,-3.26,76.3125,75.1875,75.1875,73.53125,-72.1,8.0,0.0,6.0
66.38431,0x386,0.0,0.0,1.0,6.25,-7.74,-3.26,76.46875,75.875,74.59375,73.28125,-72.1,8.0,0.0,6.0
66.38551,0x2B0,0.0,0.0,1.0,6.25,-7.74,-3.26,76.46875,75.875,74.59375,73.28125,-72.1,8.0,0.0,6.0
66.39003,0x220,0.0,0.0,1.0,6.25,-7.78,-3.43,76.46875,75.875,74.59375,73.28125,-72.1,8.0,0.0,6.0
66.39229,0x316,0.0,0.0,1.0,6.25,-7.78,-3.43,76.46875,75.875,74.59375,73.28125,-72.1,8.0,0.0,8.0
66.39555,0x2B0,0.0,0.0,1.0,6.25,-7.78,-3.43,76.46875,75.875,74.59375,73.28125,-71.9,8.0,0.0,8.0
66.39998,0x220,0.0,0.0,1.0,6.25,-8.1,-3.37,76.46875,75.875,74.59375,73.28125,-71.9,8.0,0.0,8.0
66.40233,0x316,0.0,0.0,1.0,6.25,-8.1,-3.37,76.46875,75.875,74.59375,73.28125,-71.9,8.0,0.0,9.0
66.40431,0x386,0.0,0.0,1.0,6.25,-8.1,-3.37,76.84375,75.78125,74.59375,73.4375,-71.9,8.0,0.0,9.0
66.40551,0x2B0,0.0,0.0,1.0,6.25,-8.1,-3.37,76.84375,75.78125,74.59375,73.4375,-71.9,8.0,0.0,9.0
66.41002,0x220,0.0,0.0,1.0,6.25,-8.56,-3.21,76.84375,75.78125,74.59375,73.4375,-71.9,8.0,0.0,9.0
66.41224,0x316,0.0,0.0,1.0,6.25,-8.56,-3.21,76.84375,75.78125,74.59375,73.4375,-71.9,8.0,0.0,10.0
66.41558,0x2B0,0.0,0.0,1.0,6.25,-8.56,-3.21,76.84375,75.78125,74.59375,73.4375,-71.9,0.0,0.0,10.0
66.42001,0x220,0.0,0.0,1.0,6.25,-8.84,-3.19,76.84375,75.78125,74.59375,73.4375,-71.9,0.0,0.0,10.0
66.42233,0x316,0.0,0.0,1.0,6.25,-8.84,-3.19,76.84375,75.78125,74.59375,73.4375,-71.9,0.0,0.0,12.0
66.42431,0x386,0.0,0.0,1.0,6.25,-8.84,-3.19,76.3125,75.5625,74.6875,73.28125,-71.9,0.0,0.0,12.0
66.42552,0x2B0,0.0,0.0,1.0,6.25,-8.84,-3.19,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,12.0
66.43003,0x220,0.0,0.0,1.0,6.25,-8.83,-3.25,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,12.0
66.43224,0x316,0.0,0.0,1.0,6.25,-8.83,-3.25,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,15.0
66.43557,0x2B0,0.0,0.0,1.0,6.25,-8.83,-3.25,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,15.0
66.44006,0x220,0.0,0.0,1.0,6.25,-8.54,-3.31,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,15.0
66.44232,0x316,0.0,0.0,1.0,6.25,-8.54,-3.31,76.3125,75.5625,74.6875,73.28125,-71.7,8.0,0.0,17.0
66.44431,0x386,0.0,0.0,1.0,6.25,-8.54,-3.31,76.375,75.28125,74.84375,73.34375,-71.7,8.0,0.0,17.0
66.44551,0x2B0,0.0,0.0,1.0,6.25,-8.54,-3.31,76.375,75.28125,74.84375,73.34375,-71.5,8.0,0.0,17.0
66.45003,0x220,0.0,0.0,1.0,6.25,-8.23,-3.33,76.375,75.28125,74.84375,73.34375,-71.5,8.0,0.0,17.0
66.45224,0x316,0.0,0.0,1.0,6.25,-8.23,-3.33,76.375,75.28125,74.84375,73.34375,-71.5,8.0,0.0,20.0
66.45554,0x2B0,0.0,0.0,1.0,6.25,-8.23,-3.33,76.375,75.28125,74.84375,73.34375,-71.3,20.0,0.0,20.0
66.45999,0x220,0.0,0.0,1.0,6.25,-8.07,-3.3,76.375,75.28125,74.84375,73.34375,-71.3,20.0,0.0,20.0
66.4624,0x316,0.0,0.0,1.0,6.25,-8.07,-3.3,76.375,75.28125,74.84375,73.34375,-71.3,20.0,0.0,22.0
66.46431,0x386,0.0,0.0,1.0,6.25,-8.07,-3.3,76.53125,75.5625,74.75,73.53125,-71.3,20.0,0.0,22.0
66.46552,0x2B0,0.0,0.0,1.0,6.25,-8.07,-3.3,76.53125,75.5625,74.75,73.53125,-71.1,20.0,0.0,22.0
66.47004,0x220,0.0,0.0,1.0,6.25,-8.02,-3.32,76.53125,75.5625,74.75,73.53125,-71.1,20.0,0.0,22.0
66.47225,0x316,0.0,0.0,1.0,6.25,-8.02,-3.32,76.53125,75.5625,74.75,73.53125,-71.1,20.0,0.0,25.0
66.47554,0x2B0,0.0,0.0,1.0,6.25,-8.02,-3.32,76.53125,75.5625,74.75,73.53125,-70.8,24.0,0.0,25.0
66.47999,0x220,0.0,0.0,1.0,6.25,-8.07,-3.41,76.53125,75.5625,74.75,73.53125,-70.8,24.0,0.0,25.0
66.48226,0x316,0.0,0.0,1.0,6.25,-8.07,-3.41,76.53125,75.5625,74.75,73.53125,-70.8,24.0,0.0,27.0
66.48443,0x386,0.0,0.0,1.0,6.25,-8.07,-3.41,76.53125,75.9375,74.59375,73.75,-70.8,24.0,0.0,27.0
66.48556,0x2B0,0.0,0.0,1.0,6.25,-8.07,-3.41,76.53125,75.9375,74.59375,73.75,-70.5,28.0,0.0,27.0
66.49002,0x220,0.0,0.0,1.0,6.25,-8.16,-3.47,76.53125,75.9375,74.59375,73.75,-70.5,28.0,0.0,27.0
66.49235,0x316,0.0,0.0,1.0,6.25,-8.16,-3.47,76.53125,75.9375,74.59375,73.75,-70.5,28.0,0.0,29.0
66.49557,0x2B0,0.0,0.0,1.0,6.25,-8.16,-3.47,76.53125,75.9375,74.59375,73.75,-70.3,24.0,0.0,29.0
66.49999,0x220,0.0,0.0,1.0,6.25,-8.14,-3.5,76.53125,75.9375,74.59375,73.75,-70.3,24.0,0.0,29.0
66.50243,0x316,0.0,0.0,1.0,6.25,-8.14,-3.5,76.53125,75.9375,74.59375,73.75,-70.3,24.0,0.0,31.0
66.50432,0x386,0.0,0.0,1.0,6.25,-8.14,-3.5,76.375,75.65625,74.9375,73.84375,-70.3,24.0,0.0,31.0
66.50554,0x2B0,0.0,0.0,1.0,6.25,-8.14,-3.5,76.375,75.65625,74.9375,73.84375,-70.0,24.0,0.0,31.0
66.51003,0x220,0.0,0.0,1.0,6.25,-8.04,-3.51,76.375,75.65625,74.9375,73.84375,-70.0,24.0,0.0,31.0
66.51226,0x316,0.0,0.0,1.0,6.25,-8.04,-3.51,76.375,75.65625,74.9375,73.84375,-70.0,24.0,0.0,33.0
66.51553,0x2B0,0.0,0.0,1.0,6.25,-8.04,-3.51,76.375,75.65625,74.9375,73.84375,-69.7,28.0,0.0,33.0
66.52001,0x220,0.0,0.0,1.0,6.25,-8.0,-3.52,76.375,75.65625,74.9375,73.84375,-69.7,28.0,0.0,33.0
66.52227,0x316,0.0,0.0,1.0,6.25,-8.0,-3.52,76.375,75.65625,74.9375,73.84375,-69.7,28.0,0.0,35.0
66.52431,0x386,0.0,0.0,1.0,6.25,-8.0,-3.52,76.375,75.125,75.28125,73.34375,-69.7,28.0,0.0,35.0
66.52552,0x2B0,0.0,0.0,1.0,6.25,-8.0,-3.52,76.375,75.125,75.28125,73.34375,-69.3,32.0,0.0,35.0
66.53003,0x220,0.0,0.0,1.0,6.25,-8.01,-3.52,76.375,75.125,75.28125,73.34375,-69.3,32.0,0.0,35.0
66.53226,0x316,0.0,0.0,1.0,6.25,-8.01,-3.52,76.375,75.125,75.28125,73.34375,-69.3,32.0,0.0,37.0
66.53551,0x2B0,0.0,0.0,1.0,6.25,-8.01,-3.52,76.375,75.125,75.28125,73.34375,-69.0,32.0,0.0,37.0
66.54008,0x220,0.0,0.0,1.0,6.25,-8.03,-3.58,76.375,75.125,75.28125,73.34375,-69.0,32.0,0.0,37.0
66.54238,0x316,0.0,0.0,1.0,6.25,-8.03,-3.58,76.375,75.125,75.28125,73.34375,-69.0,32.0,0.0,39.0
66.54431,0x386,0.0,0.0,1.0,6.25,-8.03,-3.58,76.25,75.1875,74.75,73.4375,-69.0,32.0,0.0,39.0
66.54551,0x2B0,0.0,0.0,1.0,6.25,-8.03,-3.58,76.25,75.1875,74.75,73.4375,-68.6,32.0,0.0,39.0
66.55003,0x220,0.0,0.0,1.0,6.25,-8.03,-3.5,76.25,75.1875,74.75,73.4375,-68.6,32.0,0.0,39.0
66.55227,0x316,0.0,0.0,1.0,6.25,-8.03,-3.5,76.25,75.1875,74.75,73.4375,-68.6,32.0,0.0,41.0
66.55551,0x2B0,0.0,0.0,1.0,6.25,-8.03,-3.5,76.25,75.1875,74.75,73.4375,-68.3,32.0,0.0,41.0
66.56,0x220,0.0,0.0,1.0,6.25,-8.0,-3.25,76.25,75.1875,74.75,73.4375,-68.3,32.0,0.0,41.0
66.56243,0x316,0.0,0.0,1.0,6.25,-8.0,-3.25,76.25,75.1875,74.75,73.4375,-68.3,32.0,0.0,44.0
66.56431,0x386,0.0,0.0,1.0,6.25,-8.0,-3.25,76.3125,75.875,74.25,73.75,-68.3,32.0,0.0,44.0
66.56553,0x2B0,0.0,0.0,1.0,6.25,-8.0,-3.25,76.3125,75.875,74.25,73.75,-68.0,28.0,0.0,44.0
66.57004,0x220,0.0,0.0,1.0,6.25,-7.97,-3.06,76.3125,75.875,74.25,73.75,-68.0,28.0,0.0,44.0
66.57228,0x316,0.0,0.0,1.0,6.25,-7.97,-3.06,76.3125,75.875,74.25,73.75,-68.0,28.0,0.0,46.0
66.57551,0x2B0,0.0,0.0,1.0,6.25,-7.97,-3.06,76.3125,75.875,74.25,73.75,-67.7,28.0,0.0,46.0
66.58,0x220,0.0,0.0,1.0,6.25,-7.97,-3.12,76.3125,75.875,74.25,73.75,-67.7,28.0,0.0,46.0
66.58228,0x316,0.0,0.0,1.0,6.25,-7.97,-3.12,76.3125,75.875,74.25,73.75,-67.7,28.0,0.0,49.0
66.58431,0x386,0.0,0.0,1.0,6.25,-7.97,-3.12,76.53125,75.65625,75.03125,73.75,-67.7,28.0,0.0,49.0
66.58549,0x2B0,0.0,0.0,1.0,6.25,-7.97,-3.12,76.53125,75.65625,75.03125,73.75,-67.5,24.0,0.0,49.0
66.59003,0x220,0.0,0.0,1.0,6.25,-7.9,-3.38,76.53125,75.65625,75.03125,73.75,-67.5,24.0,0.0,49.0
66.59236,0x316,0.0,0.0,1.0,6.25,-7.9,-3.38,76.53125,75.65625,75.03125,73.75,-67.5,24.0,0.0,51.0
66.59553,0x2B0,0.0,0.0,1.0,6.25,-7.9,-3.38,76.53125,75.65625,75.03125,73.75,-67.2,24.0,0.0,51.0
66.6,0x220,0.0,0.0,1.0,6.25,-7.7,-3.57,76.53125,75.65625,75.03125,73.75,-67.2,24.0,0.0,51.0
66.60237,0x316,0.0,0.0,1.0,6.25,-7.7,-3.57,76.53125,75.65625,75.03125,73.75,-67.2,24.0,0.0,54.0
66.60432,0x386,0.0,0.0,1.0,6.25,-7.7,-3.57,76.0,75.125,75.03125,73.59375,-67.2,24.0,0.0,54.0
66.60551,0x2B0,0.0,0.0,1.0,6.25,-7.7,-3.57,76.0,75.125,75.03125,73.59375,-66.8,32.0,0.0,54.0
66.61003,0x220,0.0,0.0,1.0,6.25,-7.46,-3.52,76.0,75.125,75.03125,73.59375,-66.8,32.0,0.0,54.0
66.61229,0x316,0.0,0.0,1.0,6.25,-7.46,-3.52,76.0,75.125,75.03125,73.59375,-66.8,32.0,0.0,56.0
66.61549,0x2B0,0.0,0.0,1.0,6.25,-7.46,-3.52,76.0,75.125,75.03125,73.59375,-66.5,32.0,0.0,56.0
