Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
13.28653,0x386,0.0,0.0,1.0,6.25,2.13,0.19,19.78125,19.875,19.59375,19.96875,-0.2,0.0,5.0,0.0
13.28677,0x316,0.0,0.0,1.0,6.25,2.13,0.19,19.78125,19.875,19.59375,19.96875,-0.2,0.0,2.0,0.0
13.29105,0x2B0,0.0,0.0,1.0,6.25,2.13,0.19,19.78125,19.875,19.59375,19.96875,-0.4,8.0,2.0,0.0
13.2963,0x220,0.0,0.0,1.0,6.25,2.1,0.04,19.78125,19.875,19.59375,19.96875,-0.4,8.0,2.0,0.0
13.29679,0x316,0.0,0.0,1.0,6.25,2.1,0.04,19.78125,19.875,19.59375,19.96875,-0.4,8.0,2.0,0.0
13.30105,0x2B0,0.0,0.0,1.0,6.25,2.1,0.04,19.78125,19.875,19.59375,19.96875,-0.4,8.0,2.0,0.0
13.30629,0x220,0.0,0.0,1.0,6.25,1.95,-0.11,19.78125,19.875,19.59375,19.96875,-0.4,8.0,2.0,0.0
13.30652,0x386,0.0,0.0,1.0,6.25,1.95,-0.11,20.0625,20.03125,19.65625,19.875,-0.4,8.0,2.0,0.0
13.30676,0x316,0.0,0.0,1.0,6.25,1.95,-0.11,20.0625,20.03125,19.65625,19.875,-0.4,8.0,2.0,0.0
13.31104,0x2B0,0.0,0.0,1.0,6.25,1.95,-0.11,20.0625,20.03125,19.65625,19.875,-0.8,20.0,2.0,0.0
13.3163,0x220,0.0,0.0,1.0,6.25,1.76,-0.12,20.0625,20.03125,19.65625,19.875,-0.8,20.0,2.0,0.0
13.31697,0x316,0.0,0.0,1.0,6.25,1.76,-0.12,20.0625,20.03125,19.65625,19.875,-0.8,20.0,2.0,0.0
13.32105,0x2B0,0.0,0.0,1.0,6.25,1.76,-0.12,20.0625,20.03125,19.65625,19.875,-1.0,28.0,2.0,0.0
13.3263,0x220,0.0,0.0,1.0,6.25,1.68,0.0,20.0625,20.03125,19.65625,19.875,-1.0,28.0,2.0,0.0
13.32653,0x386,0.0,0.0,1.0,6.25,1.68,0.0,19.84375,19.875,19.75,19.875,-1.0,28.0,2.0,0.0
13.32677,0x316,0.0,0.0,1.0,6.25,1.68,0.0,19.84375,19.875,19.75,19.875,-1.0,28.0,2.0,0.0
13.33107,0x2B0,0.0,0.0,1.0,6.25,1.68,0.0,19.84375,19.875,19.75,19.875,-1.3,24.0,2.0,0.0
13.3363,0x220,0.0,0.0,1.0,6.25,1.73,0.11,19.84375,19.875,19.75,19.875,-1.3,24.0,2.0,0.0
13.33681,0x316,0.0,0.0,1.0,6.25,1.73,0.11,19.84375,19.875,19.75,19.875,-1.3,24.0,5.0,0.0
13.34107,0x2B0,0.0,0.0,1.0,6.25,1.73,0.11,19.84375,19.875,19.75,19.875,-1.5,24.0,5.0,0.0
13.3463,0x220,0.0,0.0,1.0,6.25,1.85,0.13,19.84375,19.875,19.75,19.875,-1.5,24.0,5.0,0.0
13.34653,0x386,0.0,0.0,1.0,6.25,1.85,0.13,19.96875,19.9375,19.84375,19.6875,-1.5,24.0,5.0,0.0
13.34699,0x316,0.0,0.0,1.0,6.25,1.85,0.13,19.96875,19.9375,19.84375,19.6875,-1.5,24.0,7.0,0.0
13.35105,0x2B0,0.0,0.0,1.0,6.25,1.85,0.13,19.96875,19.9375,19.84375,19.6875,-1.7,20.0,7.0,0.0
13.35631,0x220,0.0,0.0,1.0,6.25,2.0,0.01,19.96875,19.9375,19.84375,19.6875,-1.7,20.0,7.0,0.0
13.35674,0x316,0.0,0.0,1.0,6.25,2.0,0.01,19.96875,19.9375,19.84375,19.6875,-1.7,20.0,12.0,0.0
13.36107,0x2B0,0.0,0.0,1.0,6.25,2.0,0.01,19.96875,19.9375,19.84375,19.6875,-1.9,20.0,12.0,0.0
13.36631,0x220,0.0,0.0,1.0,6.25,2.08,-0.13,19.96875,19.9375,19.84375,19.6875,-1.9,20.0,12.0,0.0
13.36654,0x386,0.0,0.0,1.0,6.25,2.08,-0.13,20.125,19.96875,19.875,19.71875,-1.9,20.0,12.0,0.0
13.36678,0x316,0.0,0.0,1.0,6.25,2.08,-0.13,20.125,19.96875,19.875,19.71875,-1.9,20.0,15.0,0.0
13.37106,0x2B0,0.0,0.0,1.0,6.25,2.08,-0.13,20.125,19.96875,19.875,19.71875,-1.9,8.0,15.0,0.0
13.3763,0x220,0.0,0.0,1.0,6.25,2.05,-0.25,20.125,19.96875,19.875,19.71875,-1.9,8.0,15.0,0.0
13.37675,0x316,0.0,0.0,1.0,6.25,2.05,-0.25,20.125,19.96875,19.875,19.71875,-1.9,8.0,17.0,0.0
13.38106,0x2B0,0.0,0.0,1.0,6.25,2.05,-0.25,20.125,19.96875,19.875,19.71875,-2.1,8.0,17.0,0.0
13.38629,0x220,0.0,0.0,1.0,6.25,1.99,-0.31,20.125,19.96875,19.875,19.71875,-2.1,8.0,17.0,0.0
13.38652,0x386,0.0,0.0,1.0,6.25,1.99,-0.31,20.03125,20.0,19.78125,19.71875,-2.1,8.0,17.0,0.0
13.38676,0x316,0.0,0.0,1.0,6.25,1.99,-0.31,20.03125,20.0,19.78125,19.71875,-2.1,8.0,17.0,0.0
13.39107,0x2B0,0.0,0.0,1.0,6.25,1.99,-0.31,20.03125,20.0,19.78125,19.71875,-2.1,8.0,17.0,0.0
13.3963,0x220,0.0,0.0,1.0,6.25,1.94,-0.35,20.03125,20.0,19.78125,19.71875,-2.1,8.0,17.0,0.0
13.39671,0x316,0.0,0.0,1.0,6.25,1.94,-0.35,20.03125,20.0,19.78125,19.71875,-2.1,8.0,17.0,0.0
13.40107,0x2B0,0.0,0.0,1.0,6.25,1.94,-0.35,20.03125,20.0,19.78125,19.71875,-2.3,8.0,17.0,0.0
13.4063,0x220,0.0,0.0,1.0,6.25,1.98,-0.36,20.03125,20.0,19.78125,19.71875,-2.3,8.0,17.0,0.0
13.40653,0x386,0.0,0.0,1.0,6.25,1.98,-0.36,20.09375,20.28125,19.78125,19.78125,-2.3,8.0,17.0,0.0
13.40677,0x316,0.0,0.0,1.0,6.25,1.98,-0.36,20.09375,20.28125,19.78125,19.78125,-2.3,8.0,17.0,0.0
13.41106,0x2B0,0.0,0.0,1.0,6.25,1.98,-0.36,20.09375,20.28125,19.78125,19.78125,-2.3,8.0,17.0,0.0
13.4163,0x220,0.0,0.0,1.0,6.25,2.06,-0.3,20.09375,20.28125,19.78125,19.78125,-2.3,8.0,17.0,0.0
13.41693,0x316,0.0,0.0,1.0,6.25,2.06,-0.3,20.09375,20.28125,19.78125,19.78125,-2.3,8.0,17.0,0.0
13.42106,0x2B0,0.0,0.0,1.0,6.25,2.06,-0.3,20.09375,20.28125,19.78125,19.78125,-2.4,0.0,17.0,0.0
13.4263,0x220,0.0,0.0,1.0,6.25,2.08,-0.29,20.09375,20.28125,19.78125,19.78125,-2.4,0.0,17.0,0.0
13.42653,0x386,0.0,0.0,1.0,6.25,2.08,-0.29,20.09375,20.28125,19.75,19.71875,-2.4,0.0,17.0,0.0
13.42678,0x316,0.0,0.0,1.0,6.25,2.08,-0.29,20.09375,20.28125,19.75,19.71875,-2.4,0.0,17.0,0.0
13.43102,0x2B0,0.0,0.0,1.0,6.25,2.08,-0.29,20.09375,20.28125,19.75,19.71875,-2.4,0.0,17.0,0.0
13.4363,0x220,0.0,0.0,1.0,6.25,1.95,-0.3,20.09375,20.28125,19.75,19.71875,-2.4,0.0,17.0,0.0
13.43676,0x316,0.0,0.0,1.0,6.25,1.95,-0.3,20.09375,20.28125,19.75,19.71875,-2.4,0.0,12.0,0.0
13.44102,0x2B0,0.0,0.0,1.0,6.25,1.95,-0.3,20.09375,20.28125,19.75,19.71875,-2.4,0.0,12.0,0.0
13.4463,0x220,0.0,0.0,1.0,6.25,1.67,-0.23,20.09375,20.28125,19.75,19.71875,-2.4,0.0,12.0,0.0
13.44653,0x386,0.0,0.0,1.0,6.25,1.67,-0.23,20.09375,20.125,19.75,19.875,-2.4,0.0,12.0,0.0
13.447,0x316,0.0,0.0,1.0,6.25,1.67,-0.23,20.09375,20.125,19.75,19.875,-2.4,0.0,12.0,0.0
13.45102,0x2B0,0.0,0.0,1.0,6.25,1.67,-0.23,20.09375,20.125,19.75,19.875,-2.4,0.0,12.0,0.0
13.45629,0x220,0.0,0.0,1.0,6.25,1.38,-0.1,20.09375,20.125,19.75,19.875,-2.4,0.0,12.0,0.0
13.45678,0x316,0.0,0.0,1.0,6.25,1.38,-0.1,20.09375,20.125,19.75,19.875,-2.4,0.0,10.0,0.0
13.46101,0x2B0,0.0,0.0,1.0,6.25,1.38,-0.1,20.09375,20.125,19.75,19.875,-2.4,0.0,10.0,0.0
13.46631,0x220,0.0,0.0,1.0,6.25,1.14,-0.05,20.09375,20.125,19.75,19.875,-2.4,0.0,10.0,0.0
13.46653,0x386,0.0,0.0,1.0,6.25,1.14,-0.05,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.46678,0x316,0.0,0.0,1.0,6.25,1.14,-0.05,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.47101,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.05,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.4763,0x220,0.0,0.0,1.0,6.25,1.02,-0.12,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.47668,0x316,0.0,0.0,1.0,6.25,1.02,-0.12,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.48101,0x2B0,0.0,0.0,1.0,6.25,1.02,-0.12,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.4863,0x220,0.0,0.0,1.0,6.25,0.98,-0.14,20.1875,20.15625,19.71875,19.8125,-2.4,0.0,10.0,0.0
13.48652,0x386,0.0,0.0,1.0,6.25,0.98,-0.14,20.1875,20.15625,19.65625,19.8125,-2.4,0.0,10.0,0.0
13.48677,0x316,0.0,0.0,1.0,6.25,0.98,-0.14,20.1875,20.15625,19.65625,19.8125,-2.4,0.0,10.0,0.0
13.49108,0x2B0,0.0,0.0,1.0,6.25,0.98,-0.14,20.1875,20.15625,19.65625,19.8125,-2.4,0.0,10.0,0.0
13.49631,0x220,0.0,0.0,1.0,6.25,0.97,-0.06,20.1875,20.15625,19.65625,19.8125,-2.4,0.0,10.0,0.0
13.49674,0x316,0.0,0.0,1.0,6.25,0.97,-0.06,20.1875,20.15625,19.65625,19.8125,-2.4,0.0,10.0,0.0
13.50102,0x2B0,0.0,0.0,1.0,6.25,0.97,-0.06,20.1875,20.15625,19.65625,19.8125,-2.2,8.0,10.0,0.0
13.50631,0x220,0.0,0.0,1.0,6.25,0.94,0.0,20.1875,20.15625,19.65625,19.8125,-2.2,8.0,10.0,0.0
13.50653,0x386,0.0,0.0,1.0,6.25,0.94,0.0,20.125,20.3125,19.59375,19.84375,-2.2,8.0,10.0,0.0
13.50677,0x316,0.0,0.0,1.0,6.25,0.94,0.0,20.125,20.3125,19.59375,19.84375,-2.2,8.0,12.0,0.0
13.51101,0x2B0,0.0,0.0,1.0,6.25,0.94,0.0,20.125,20.3125,19.59375,19.84375,-2.2,8.0,12.0,0.0
13.51631,0x220,0.0,0.0,1.0,6.25,0.83,0.11,20.125,20.3125,19.59375,19.84375,-2.2,8.0,12.0,0.0
13.51684,0x316,0.0,0.0,1.0,6.25,0.83,0.11,20.125,20.3125,19.59375,19.84375,-2.2,8.0,15.0,0.0
13.52099,0x2B0,0.0,0.0,1.0,6.25,0.83,0.11,20.125,20.3125,19.59375,19.84375,-2.2,0.0,15.0,0.0
13.52631,0x220,0.0,0.0,1.0,6.25,0.78,0.34,20.125,20.3125,19.59375,19.84375,-2.2,0.0,15.0,0.0
13.52654,0x386,0.0,0.0,1.0,6.25,0.78,0.34,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.52678,0x316,0.0,0.0,1.0,6.25,0.78,0.34,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.53101,0x2B0,0.0,0.0,1.0,6.25,0.78,0.34,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.53631,0x220,0.0,0.0,1.0,6.25,0.85,0.51,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.53678,0x316,0.0,0.0,1.0,6.25,0.85,0.51,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.541,0x2B0,0.0,0.0,1.0,6.25,0.85,0.51,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.5463,0x220,0.0,0.0,1.0,6.25,0.98,0.51,20.3125,20.21875,19.6875,19.6875,-2.2,0.0,15.0,0.0
13.54653,0x386,0.0,0.0,1.0,6.25,0.98,0.51,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.547,0x316,0.0,0.0,1.0,6.25,0.98,0.51,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.55101,0x2B0,0.0,0.0,1.0,6.25,0.98,0.51,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.55631,0x220,0.0,0.0,1.0,6.25,1.1,0.36,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.55671,0x316,0.0,0.0,1.0,6.25,1.1,0.36,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.56104,0x2B0,0.0,0.0,1.0,6.25,1.1,0.36,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.56632,0x220,0.0,0.0,1.0,6.25,1.09,0.26,20.125,20.21875,19.5625,19.8125,-2.2,0.0,15.0,0.0
13.56655,0x386,0.0,0.0,1.0,6.25,1.09,0.26,20.3125,20.28125,19.5,19.71875,-2.2,0.0,15.0,0.0
13.56679,0x316,0.0,0.0,1.0,6.25,1.09,0.26,20.3125,20.28125,19.5,19.71875,-2.2,0.0,12.0,0.0
13.57105,0x2B0,0.0,0.0,1.0,6.25,1.09,0.26,20.3125,20.28125,19.5,19.71875,-2.4,8.0,12.0,0.0
13.57631,0x220,0.0,0.0,1.0,6.25,0.96,0.35,20.3125,20.28125,19.5,19.71875,-2.4,8.0,12.0,0.0
13.57675,0x316,0.0,0.0,1.0,6.25,0.96,0.35,20.3125,20.28125,19.5,19.71875,-2.4,8.0,10.0,0.0
13.58105,0x2B0,0.0,0.0,1.0,6.25,0.96,0.35,20.3125,20.28125,19.5,19.71875,-2.5,12.0,10.0,0.0
13.58631,0x220,0.0,0.0,1.0,6.25,0.88,0.56,20.3125,20.28125,19.5,19.71875,-2.5,12.0,10.0,0.0
13.58653,0x386,0.0,0.0,1.0,6.25,0.88,0.56,20.125,20.21875,19.78125,19.8125,-2.5,12.0,10.0,0.0
13.58677,0x316,0.0,0.0,1.0,6.25,0.88,0.56,20.125,20.21875,19.78125,19.8125,-2.5,12.0,7.0,0.0
13.59107,0x2B0,0.0,0.0,1.0,6.25,0.88,0.56,20.125,20.21875,19.78125,19.8125,-2.5,0.0,7.0,0.0
13.5963,0x220,0.0,0.0,1.0,6.25,0.91,0.67,20.125,20.21875,19.78125,19.8125,-2.5,0.0,7.0,0.0
13.5967,0x316,0.0,0.0,1.0,6.25,0.91,0.67,20.125,20.21875,19.78125,19.8125,-2.5,0.0,5.0,0.0
13.60109,0x2B0,0.0,0.0,1.0,6.25,0.91,0.67,20.125,20.21875,19.78125,19.8125,-2.7,8.0,5.0,0.0
13.6063,0x220,0.0,0.0,1.0,6.25,0.96,0.52,20.125,20.21875,19.78125,19.8125,-2.7,8.0,5.0,0.0
13.60653,0x386,0.0,0.0,1.0,6.25,0.96,0.52,20.21875,20.34375,19.78125,19.875,-2.7,8.0,5.0,0.0
13.60678,0x316,0.0,0.0,1.0,6.25,0.96,0.52,20.21875,20.34375,19.78125,19.875,-2.7,8.0,2.0,0.0
13.61108,0x2B0,0.0,0.0,1.0,6.25,0.96,0.52,20.21875,20.34375,19.78125,19.875,-2.7,8.0,2.0,0.0
13.6163,0x220,0.0,0.0,1.0,6.25,1.03,0.3,20.21875,20.34375,19.78125,19.875,-2.7,8.0,2.0,0.0
13.6169,0x316,0.0,0.0,1.0,6.25,1.03,0.3,20.21875,20.34375,19.78125,19.875,-2.7,8.0,2.0,0.0
13.62108,0x2B0,0.0,0.0,1.0,6.25,1.03,0.3,20.21875,20.34375,19.78125,19.875,-2.8,0.0,2.0,0.0
13.62631,0x220,0.0,0.0,1.0,6.25,1.09,0.19,20.21875,20.34375,19.78125,19.875,-2.8,0.0,2.0,0.0
13.62654,0x386,0.0,0.0,1.0,6.25,1.09,0.19,20.125,20.09375,19.71875,19.90625,-2.8,0.0,2.0,0.0
13.62678,0x316,0.0,0.0,1.0,6.25,1.09,0.19,20.125,20.09375,19.71875,19.90625,-2.8,0.0,2.0,0.0
13.63107,0x2B0,0.0,0.0,1.0,6.25,1.09,0.19,20.125,20.09375,19.71875,19.90625,-2.8,0.0,2.0,0.0
13.63631,0x220,0.0,0.0,1.0,6.25,1.09,0.23,20.125,20.09375,19.71875,19.90625,-2.8,0.0,2.0,0.0
13.63675,0x316,0.0,0.0,1.0,6.25,1.09,0.23,20.125,20.09375,19.71875,19.90625,-2.8,0.0,0.0,0.0
13.64107,0x2B0,0.0,0.0,1.0,6.25,1.09,0.23,20.125,20.09375,19.71875,19.90625,-2.9,0.0,0.0,0.0
13.64631,0x220,0.0,0.0,1.0,6.25,1.13,0.34,20.125,20.09375,19.71875,19.90625,-2.9,0.0,0.0,0.0
13.64653,0x386,0.0,0.0,1.0,6.25,1.13,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.64701,0x316,0.0,0.0,1.0,6.25,1.13,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.65108,0x2B0,0.0,0.0,1.0,6.25,1.13,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.65631,0x220,0.0,0.0,1.0,6.25,1.22,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.65672,0x316,0.0,0.0,1.0,6.25,1.22,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.66108,0x2B0,0.0,0.0,1.0,6.25,1.22,0.34,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.66632,0x220,0.0,0.0,1.0,6.25,1.3,0.19,20.15625,20.25,19.84375,19.8125,-2.9,0.0,0.0,0.0
13.66655,0x386,0.0,0.0,1.0,6.25,1.3,0.19,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,0.0,0.0
13.66703,0x316,0.0,0.0,1.0,6.25,1.3,0.19,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.67108,0x2B0,0.0,0.0,1.0,6.25,1.3,0.19,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.67631,0x220,0.0,0.0,1.0,6.25,1.36,0.12,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.67669,0x316,0.0,0.0,1.0,6.25,1.36,0.12,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.68109,0x2B0,0.0,0.0,1.0,6.25,1.36,0.12,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.68631,0x220,0.0,0.0,1.0,6.25,1.39,0.24,20.15625,20.09375,19.78125,19.8125,-2.9,0.0,2.0,0.0
13.68654,0x386,0.0,0.0,1.0,6.25,1.39,0.24,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,2.0,0.0
13.68678,0x316,0.0,0.0,1.0,6.25,1.39,0.24,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,2.0,0.0
13.69108,0x2B0,0.0,0.0,1.0,6.25,1.39,0.24,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,2.0,0.0
13.69631,0x220,0.0,0.0,1.0,6.25,1.45,0.32,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,2.0,0.0
13.6967,0x316,0.0,0.0,1.0,6.25,1.45,0.32,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,5.0,0.0
13.70109,0x2B0,0.0,0.0,1.0,6.25,1.45,0.32,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,5.0,0.0
13.70631,0x220,0.0,0.0,1.0,6.25,1.54,0.22,20.15625,20.09375,19.78125,19.90625,-2.9,0.0,5.0,0.0
13.70653,0x386,0.0,0.0,1.0,6.25,1.54,0.22,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.70701,0x316,0.0,0.0,1.0,6.25,1.54,0.22,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.71108,0x2B0,0.0,0.0,1.0,6.25,1.54,0.22,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.71631,0x220,0.0,0.0,1.0,6.25,1.6,0.05,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.71681,0x316,0.0,0.0,1.0,6.25,1.6,0.05,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.72101,0x2B0,0.0,0.0,1.0,6.25,1.6,0.05,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.72631,0x220,0.0,0.0,1.0,6.25,1.63,-0.02,20.15625,20.125,19.78125,19.9375,-2.9,0.0,5.0,0.0
13.72654,0x386,0.0,0.0,1.0,6.25,1.63,-0.02,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.72678,0x316,0.0,0.0,1.0,6.25,1.63,-0.02,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.73104,0x2B0,0.0,0.0,1.0,6.25,1.63,-0.02,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.73631,0x220,0.0,0.0,1.0,6.25,1.66,0.0,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.73674,0x316,0.0,0.0,1.0,6.25,1.66,0.0,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.74104,0x2B0,0.0,0.0,1.0,6.25,1.66,0.0,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.74631,0x220,0.0,0.0,1.0,6.25,1.67,0.11,20.25,20.09375,19.78125,19.875,-2.9,0.0,5.0,0.0
13.74653,0x386,0.0,0.0,1.0,6.25,1.67,0.11,20.125,20.15625,19.8125,19.84375,-2.9,0.0,5.0,0.0
13.74701,0x316,0.0,0.0,1.0,6.25,1.67,0.11,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.75103,0x2B0,0.0,0.0,1.0,6.25,1.67,0.11,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.7563,0x220,0.0,0.0,1.0,6.25,1.56,0.2,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.75671,0x316,0.0,0.0,1.0,6.25,1.56,0.2,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.76103,0x2B0,0.0,0.0,1.0,6.25,1.56,0.2,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.76631,0x220,0.0,0.0,1.0,6.25,1.4,0.17,20.125,20.15625,19.8125,19.84375,-2.9,0.0,2.0,0.0
13.76654,0x386,0.0,0.0,1.0,6.25,1.4,0.17,20.125,20.21875,19.71875,19.8125,-2.9,0.0,2.0,0.0
13.76678,0x316,0.0,0.0,1.0,6.25,1.4,0.17,20.125,20.21875,19.71875,19.8125,-2.9,0.0,2.0,0.0
13.77109,0x2B0,0.0,0.0,1.0,6.25,1.4,0.17,20.125,20.21875,19.71875,19.8125,-2.9,0.0,2.0,0.0
13.77631,0x220,0.0,0.0,1.0,6.25,1.31,0.11,20.125,20.21875,19.71875,19.8125,-2.9,0.0,2.0,0.0
13.7767,0x316,0.0,0.0,1.0,6.25,1.31,0.11,20.125,20.21875,19.71875,19.8125,-2.9,0.0,2.0,0.0
13.78106,0x2B0,0.0,0.0,1.0,6.25,1.31,0.11,20.125,20.21875,19.71875,19.8125,-2.8,0.0,2.0,0.0
13.78631,0x220,0.0,0.0,1.0,6.25,1.34,0.05,20.125,20.21875,19.71875,19.8125,-2.8,0.0,2.0,0.0
13.78654,0x386,0.0,0.0,1.0,6.25,1.34,0.05,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.78701,0x316,0.0,0.0,1.0,6.25,1.34,0.05,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.79102,0x2B0,0.0,0.0,1.0,6.25,1.34,0.05,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.79632,0x220,0.0,0.0,1.0,6.25,1.47,-0.03,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.79668,0x316,0.0,0.0,1.0,6.25,1.47,-0.03,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.80102,0x2B0,0.0,0.0,1.0,6.25,1.47,-0.03,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.80631,0x220,0.0,0.0,1.0,6.25,1.58,-0.1,20.25,20.28125,19.59375,19.8125,-2.8,0.0,2.0,0.0
13.80654,0x386,0.0,0.0,1.0,6.25,1.58,-0.1,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,2.0,0.0
13.80678,0x316,0.0,0.0,1.0,6.25,1.58,-0.1,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.81102,0x2B0,0.0,0.0,1.0,6.25,1.58,-0.1,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.81631,0x220,0.0,0.0,1.0,6.25,1.6,-0.12,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.81685,0x316,0.0,0.0,1.0,6.25,1.6,-0.12,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.82102,0x2B0,0.0,0.0,1.0,6.25,1.6,-0.12,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.82631,0x220,0.0,0.0,1.0,6.25,1.51,-0.06,20.09375,20.21875,19.40625,19.59375,-2.8,0.0,5.0,0.0
13.82655,0x386,0.0,0.0,1.0,6.25,1.51,-0.06,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.82679,0x316,0.0,0.0,1.0,6.25,1.51,-0.06,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.83102,0x2B0,0.0,0.0,1.0,6.25,1.51,-0.06,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.83632,0x220,0.0,0.0,1.0,6.25,1.39,0.02,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.83672,0x316,0.0,0.0,1.0,6.25,1.39,0.02,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.84108,0x2B0,0.0,0.0,1.0,6.25,1.39,0.02,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.84631,0x220,0.0,0.0,1.0,6.25,1.33,0.12,20.09375,20.15625,19.4375,19.71875,-2.8,0.0,5.0,0.0
13.84654,0x386,0.0,0.0,1.0,6.25,1.33,0.12,20.0,20.0,19.375,19.65625,-2.8,0.0,5.0,0.0
