Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
75.76205,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.73,57.34375,56.625,55.9375,55.34375,-65.7,0.0,0.0,0.0
75.77088,0x220,0.0,0.0,1.0,6.25,-6.51,-1.81,57.34375,56.625,55.9375,55.34375,-65.7,0.0,0.0,0.0
75.77111,0x316,0.0,0.0,1.0,6.25,-6.51,-1.81,57.34375,56.625,55.9375,55.34375,-65.7,0.0,0.0,0.0
75.77225,0x2B0,0.0,0.0,1.0,6.25,-6.51,-1.81,57.34375,56.625,55.9375,55.34375,-65.7,0.0,0.0,0.0
75.77521,0x386,0.0,0.0,1.0,6.25,-6.51,-1.81,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.78021,0x316,0.0,0.0,1.0,6.25,-6.51,-1.81,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.7811,0x220,0.0,0.0,1.0,6.25,-6.48,-1.91,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.78226,0x2B0,0.0,0.0,1.0,6.25,-6.48,-1.91,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.79022,0x316,0.0,0.0,1.0,6.25,-6.48,-1.91,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.79112,0x220,0.0,0.0,1.0,6.25,-6.42,-1.96,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.79226,0x2B0,0.0,0.0,1.0,6.25,-6.42,-1.96,57.0625,56.90625,55.8125,55.28125,-65.7,0.0,0.0,0.0
75.79519,0x386,0.0,0.0,1.0,6.25,-6.42,-1.96,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.8009,0x220,0.0,0.0,1.0,6.25,-6.42,-1.87,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.80114,0x316,0.0,0.0,1.0,6.25,-6.42,-1.87,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.80206,0x2B0,0.0,0.0,1.0,6.25,-6.42,-1.87,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.81013,0x316,0.0,0.0,1.0,6.25,-6.42,-1.87,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.81101,0x220,0.0,0.0,1.0,6.25,-6.44,-1.71,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.81204,0x2B0,0.0,0.0,1.0,6.25,-6.44,-1.71,57.0625,56.53125,56.3125,55.28125,-65.7,0.0,0.0,0.0
75.81521,0x386,0.0,0.0,1.0,6.25,-6.44,-1.71,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.82091,0x220,0.0,0.0,1.0,6.25,-6.4,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.82115,0x316,0.0,0.0,1.0,6.25,-6.4,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.82206,0x2B0,0.0,0.0,1.0,6.25,-6.4,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.83012,0x316,0.0,0.0,1.0,6.25,-6.4,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.83102,0x220,0.0,0.0,1.0,6.25,-6.37,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.83204,0x2B0,0.0,0.0,1.0,6.25,-6.37,-1.57,57.1875,56.28125,56.03125,55.1875,-65.7,0.0,0.0,0.0
75.8352,0x386,0.0,0.0,1.0,6.25,-6.37,-1.57,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.84091,0x220,0.0,0.0,1.0,6.25,-6.37,-1.72,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.84115,0x316,0.0,0.0,1.0,6.25,-6.37,-1.72,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.84207,0x2B0,0.0,0.0,1.0,6.25,-6.37,-1.72,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.85012,0x316,0.0,0.0,1.0,6.25,-6.37,-1.72,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.85101,0x220,0.0,0.0,1.0,6.25,-6.46,-1.82,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.85216,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.82,57.125,56.40625,55.71875,55.4375,-65.7,0.0,0.0,0.0
75.85521,0x386,0.0,0.0,1.0,6.25,-6.46,-1.82,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.86022,0x316,0.0,0.0,1.0,6.25,-6.46,-1.82,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.86111,0x220,0.0,0.0,1.0,6.25,-6.56,-1.76,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.86226,0x2B0,0.0,0.0,1.0,6.25,-6.56,-1.76,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.87087,0x220,0.0,0.0,1.0,6.25,-6.6,-1.65,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.87118,0x316,0.0,0.0,1.0,6.25,-6.6,-1.65,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.87209,0x2B0,0.0,0.0,1.0,6.25,-6.6,-1.65,57.40625,56.375,55.65625,55.28125,-65.7,0.0,0.0,0.0
75.8752,0x386,0.0,0.0,1.0,6.25,-6.6,-1.65,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.88091,0x220,0.0,0.0,1.0,6.25,-6.59,-1.59,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.88115,0x316,0.0,0.0,1.0,6.25,-6.59,-1.59,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.8823,0x2B0,0.0,0.0,1.0,6.25,-6.59,-1.59,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.89018,0x316,0.0,0.0,1.0,6.25,-6.59,-1.59,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.89106,0x220,0.0,0.0,1.0,6.25,-6.58,-1.7,57.34375,56.65625,56.0,55.4375,-65.7,0.0,0.0,0.0
75.8921,0x2B0,0.0,0.0,1.0,6.25,-6.58,-1.7,57.34375,56.65625,56.0,55.4375,-65.9,8.0,0.0,0.0
75.8952,0x386,0.0,0.0,1.0,6.25,-6.58,-1.7,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.90091,0x220,0.0,0.0,1.0,6.25,-6.66,-1.88,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.90115,0x316,0.0,0.0,1.0,6.25,-6.66,-1.88,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.90206,0x2B0,0.0,0.0,1.0,6.25,-6.66,-1.88,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.91017,0x316,0.0,0.0,1.0,6.25,-6.66,-1.88,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.91105,0x220,0.0,0.0,1.0,6.25,-6.76,-1.91,57.0,57.03125,56.03125,55.4375,-65.9,8.0,0.0,0.0
75.91209,0x2B0,0.0,0.0,1.0,6.25,-6.76,-1.91,57.0,57.03125,56.03125,55.4375,-65.9,0.0,0.0,0.0
75.91521,0x386,0.0,0.0,1.0,6.25,-6.76,-1.91,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.92091,0x220,0.0,0.0,1.0,6.25,-6.76,-1.76,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.92115,0x316,0.0,0.0,1.0,6.25,-6.76,-1.76,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.9223,0x2B0,0.0,0.0,1.0,6.25,-6.76,-1.76,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.93013,0x316,0.0,0.0,1.0,6.25,-6.76,-1.76,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.93102,0x220,0.0,0.0,1.0,6.25,-6.6,-1.6,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.93208,0x2B0,0.0,0.0,1.0,6.25,-6.6,-1.6,57.1875,56.25,56.09375,55.25,-65.9,0.0,0.0,0.0
75.93522,0x386,0.0,0.0,1.0,6.25,-6.6,-1.6,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.94022,0x316,0.0,0.0,1.0,6.25,-6.6,-1.6,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.94111,0x220,0.0,0.0,1.0,6.25,-6.41,-1.61,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.94218,0x2B0,0.0,0.0,1.0,6.25,-6.41,-1.61,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.95017,0x316,0.0,0.0,1.0,6.25,-6.41,-1.61,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.95105,0x220,0.0,0.0,1.0,6.25,-6.27,-1.74,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.95219,0x2B0,0.0,0.0,1.0,6.25,-6.27,-1.74,57.1875,56.375,56.0,55.1875,-65.9,0.0,0.0,0.0
75.95522,0x386,0.0,0.0,1.0,6.25,-6.27,-1.74,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.96091,0x220,0.0,0.0,1.0,6.25,-6.28,-1.79,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.96115,0x316,0.0,0.0,1.0,6.25,-6.28,-1.79,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.96205,0x2B0,0.0,0.0,1.0,6.25,-6.28,-1.79,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.97088,0x220,0.0,0.0,1.0,6.25,-6.46,-1.75,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.97112,0x316,0.0,0.0,1.0,6.25,-6.46,-1.75,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.97225,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.75,57.125,56.34375,55.625,55.28125,-65.9,0.0,0.0,0.0
75.97522,0x386,0.0,0.0,1.0,6.25,-6.46,-1.75,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.98021,0x316,0.0,0.0,1.0,6.25,-6.46,-1.75,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.9811,0x220,0.0,0.0,1.0,6.25,-6.66,-1.69,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.98226,0x2B0,0.0,0.0,1.0,6.25,-6.66,-1.69,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.9902,0x316,0.0,0.0,1.0,6.25,-6.66,-1.69,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.99108,0x220,0.0,0.0,1.0,6.25,-6.75,-1.68,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.99222,0x2B0,0.0,0.0,1.0,6.25,-6.75,-1.68,57.5,56.28125,55.65625,55.15625,-65.9,0.0,0.0,0.0
75.9952,0x386,0.0,0.0,1.0,6.25,-6.75,-1.68,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.00091,0x220,0.0,0.0,1.0,6.25,-6.66,-1.8,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.00115,0x316,0.0,0.0,1.0,6.25,-6.66,-1.8,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.0023,0x2B0,0.0,0.0,1.0,6.25,-6.66,-1.8,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.01013,0x316,0.0,0.0,1.0,6.25,-6.66,-1.8,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.01102,0x220,0.0,0.0,1.0,6.25,-6.44,-1.99,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.01208,0x2B0,0.0,0.0,1.0,6.25,-6.44,-1.99,57.1875,56.875,56.03125,55.34375,-65.9,0.0,0.0,0.0
76.01522,0x386,0.0,0.0,1.0,6.25,-6.44,-1.99,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.02091,0x220,0.0,0.0,1.0,6.25,-6.28,-2.02,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.02115,0x316,0.0,0.0,1.0,6.25,-6.28,-2.02,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.0223,0x2B0,0.0,0.0,1.0,6.25,-6.28,-2.02,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.03017,0x316,0.0,0.0,1.0,6.25,-6.28,-2.02,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.03106,0x220,0.0,0.0,1.0,6.25,-6.25,-1.96,57.0,56.8125,56.28125,55.28125,-65.9,0.0,0.0,0.0
76.03209,0x2B0,0.0,0.0,1.0,6.25,-6.25,-1.96,57.0,56.8125,56.28125,55.28125,-66.0,0.0,0.0,0.0
76.0352,0x386,0.0,0.0,1.0,6.25,-6.25,-1.96,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.04092,0x220,0.0,0.0,1.0,6.25,-6.34,-1.86,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.04115,0x316,0.0,0.0,1.0,6.25,-6.34,-1.86,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.04224,0x2B0,0.0,0.0,1.0,6.25,-6.34,-1.86,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.05013,0x316,0.0,0.0,1.0,6.25,-6.34,-1.86,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.05102,0x220,0.0,0.0,1.0,6.25,-6.44,-1.75,57.0625,56.34375,56.40625,55.25,-66.0,0.0,0.0,0.0
76.05215,0x2B0,0.0,0.0,1.0,6.25,-6.44,-1.75,57.0625,56.34375,56.40625,55.25,-66.1,0.0,0.0,0.0
76.0552,0x386,0.0,0.0,1.0,6.25,-6.44,-1.75,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.06024,0x316,0.0,0.0,1.0,6.25,-6.44,-1.75,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.06113,0x220,0.0,0.0,1.0,6.25,-6.48,-1.7,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.06228,0x2B0,0.0,0.0,1.0,6.25,-6.48,-1.7,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.07088,0x220,0.0,0.0,1.0,6.25,-6.47,-1.73,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.07121,0x316,0.0,0.0,1.0,6.25,-6.47,-1.73,57.15625,56.34375,55.90625,55.34375,-66.1,0.0,0.0,0.0
76.07211,0x2B0,0.0,0.0,1.0,6.25,-6.47,-1.73,57.15625,56.34375,55.90625,55.34375,-66.3,8.0,0.0,0.0
76.0752,0x386,0.0,0.0,1.0,6.25,-6.47,-1.73,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.08092,0x220,0.0,0.0,1.0,6.25,-6.46,-1.77,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.08116,0x316,0.0,0.0,1.0,6.25,-6.46,-1.77,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.08231,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.77,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.09017,0x316,0.0,0.0,1.0,6.25,-6.46,-1.77,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.09106,0x220,0.0,0.0,1.0,6.25,-6.48,-1.74,57.1875,56.40625,55.625,55.34375,-66.3,8.0,0.0,0.0
76.09209,0x2B0,0.0,0.0,1.0,6.25,-6.48,-1.74,57.1875,56.40625,55.625,55.34375,-66.5,8.0,0.0,0.0
76.09521,0x386,0.0,0.0,1.0,6.25,-6.48,-1.74,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.10091,0x220,0.0,0.0,1.0,6.25,-6.56,-1.66,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.10115,0x316,0.0,0.0,1.0,6.25,-6.56,-1.66,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.10231,0x2B0,0.0,0.0,1.0,6.25,-6.56,-1.66,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.11013,0x316,0.0,0.0,1.0,6.25,-6.56,-1.66,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.11102,0x220,0.0,0.0,1.0,6.25,-6.64,-1.61,57.34375,56.34375,56.0,55.25,-66.5,8.0,0.0,0.0
76.11208,0x2B0,0.0,0.0,1.0,6.25,-6.64,-1.61,57.34375,56.34375,56.0,55.25,-66.7,8.0,0.0,0.0
76.11521,0x386,0.0,0.0,1.0,6.25,-6.64,-1.61,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.12091,0x220,0.0,0.0,1.0,6.25,-6.6,-1.65,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.12115,0x316,0.0,0.0,1.0,6.25,-6.6,-1.65,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.1223,0x2B0,0.0,0.0,1.0,6.25,-6.6,-1.65,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.13012,0x316,0.0,0.0,1.0,6.25,-6.6,-1.65,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.13101,0x220,0.0,0.0,1.0,6.25,-6.47,-1.8,57.28125,56.875,55.8125,55.375,-66.7,8.0,0.0,0.0
76.1321,0x2B0,0.0,0.0,1.0,6.25,-6.47,-1.8,57.28125,56.875,55.8125,55.375,-66.9,8.0,0.0,0.0
76.13522,0x386,0.0,0.0,1.0,6.25,-6.47,-1.8,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.14021,0x316,0.0,0.0,1.0,6.25,-6.47,-1.8,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.14111,0x220,0.0,0.0,1.0,6.25,-6.35,-1.99,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.14218,0x2B0,0.0,0.0,1.0,6.25,-6.35,-1.99,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.15012,0x316,0.0,0.0,1.0,6.25,-6.35,-1.99,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.15101,0x220,0.0,0.0,1.0,6.25,-6.34,-2.03,57.0,56.78125,56.1875,55.1875,-66.9,8.0,0.0,0.0
76.15215,0x2B0,0.0,0.0,1.0,6.25,-6.34,-2.03,57.0,56.78125,56.1875,55.1875,-66.9,0.0,0.0,0.0
76.15521,0x386,0.0,0.0,1.0,6.25,-6.34,-2.03,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.16022,0x316,0.0,0.0,1.0,6.25,-6.34,-2.03,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.16111,0x220,0.0,0.0,1.0,6.25,-6.41,-1.9,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.16226,0x2B0,0.0,0.0,1.0,6.25,-6.41,-1.9,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.17089,0x220,0.0,0.0,1.0,6.25,-6.44,-1.66,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.17113,0x316,0.0,0.0,1.0,6.25,-6.44,-1.66,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.17226,0x2B0,0.0,0.0,1.0,6.25,-6.44,-1.66,57.1875,56.5,56.125,55.1875,-66.9,0.0,0.0,0.0
76.17522,0x386,0.0,0.0,1.0,6.25,-6.44,-1.66,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.18021,0x316,0.0,0.0,1.0,6.25,-6.44,-1.66,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.18109,0x220,0.0,0.0,1.0,6.25,-6.41,-1.55,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.18225,0x2B0,0.0,0.0,1.0,6.25,-6.41,-1.55,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.19017,0x316,0.0,0.0,1.0,6.25,-6.41,-1.55,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.19105,0x220,0.0,0.0,1.0,6.25,-6.35,-1.66,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.19219,0x2B0,0.0,0.0,1.0,6.25,-6.35,-1.66,57.15625,56.4375,55.5625,55.46875,-66.9,0.0,0.0,0.0
76.19521,0x386,0.0,0.0,1.0,6.25,-6.35,-1.66,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.20092,0x220,0.0,0.0,1.0,6.25,-6.28,-1.83,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.20116,0x316,0.0,0.0,1.0,6.25,-6.28,-1.83,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.20231,0x2B0,0.0,0.0,1.0,6.25,-6.28,-1.83,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.21012,0x316,0.0,0.0,1.0,6.25,-6.28,-1.83,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.21102,0x220,0.0,0.0,1.0,6.25,-6.29,-1.92,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.21203,0x2B0,0.0,0.0,1.0,6.25,-6.29,-1.92,57.1875,56.28125,55.75,55.25,-66.9,0.0,0.0,0.0
76.21521,0x386,0.0,0.0,1.0,6.25,-6.29,-1.92,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.22093,0x220,0.0,0.0,1.0,6.25,-6.45,-1.83,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.22117,0x316,0.0,0.0,1.0,6.25,-6.45,-1.83,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.22231,0x2B0,0.0,0.0,1.0,6.25,-6.45,-1.83,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.23012,0x316,0.0,0.0,1.0,6.25,-6.45,-1.83,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.231,0x220,0.0,0.0,1.0,6.25,-6.6,-1.75,57.34375,56.25,56.03125,55.28125,-66.9,0.0,0.0,0.0
76.23209,0x2B0,0.0,0.0,1.0,6.25,-6.6,-1.75,57.34375,56.25,56.03125,55.28125,-67.1,8.0,0.0,0.0
76.23523,0x386,0.0,0.0,1.0,6.25,-6.6,-1.75,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.24093,0x220,0.0,0.0,1.0,6.25,-6.61,-1.83,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.24117,0x316,0.0,0.0,1.0,6.25,-6.61,-1.83,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.24225,0x2B0,0.0,0.0,1.0,6.25,-6.61,-1.83,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.25013,0x316,0.0,0.0,1.0,6.25,-6.61,-1.83,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.25102,0x220,0.0,0.0,1.0,6.25,-6.51,-1.97,57.25,56.78125,56.0,55.28125,-67.1,8.0,0.0,0.0
76.25216,0x2B0,0.0,0.0,1.0,6.25,-6.51,-1.97,57.25,56.78125,56.0,55.28125,-67.2,0.0,0.0,0.0
76.25523,0x386,0.0,0.0,1.0,6.25,-6.51,-1.97,57.0,56.65625,56.1875,55.34375,-67.2,0.0,0.0,0.0
76.26021,0x316,0.0,0.0,1.0,6.25,-6.51,-1.97,57.0,56.65625,56.1875,55.34375,-67.2,0.0,0.0,0.0
76.26111,0x220,0.0,0.0,1.0,6.25,-6.44,-2.1,57.0,56.65625,56.1875,55.34375,-67.2,0.0,0.0,0.0
76.26226,0x2B0,0.0,0.0,1.0,6.25,-6.44,-2.1,57.0,56.65625,56.1875,55.34375,-67.4,12.0,0.0,0.0
76.27089,0x220,0.0,0.0,1.0,6.25,-6.44,-2.07,57.0,56.65625,56.1875,55.34375,-67.4,12.0,0.0,0.0
76.27112,0x316,0.0,0.0,1.0,6.25,-6.44,-2.07,57.0,56.65625,56.1875,55.34375,-67.4,12.0,0.0,0.0
76.27226,0x2B0,0.0,0.0,1.0,6.25,-6.44,-2.07,57.0,56.65625,56.1875,55.34375,-67.4,8.0,0.0,0.0
76.27521,0x386,0.0,0.0,1.0,6.25,-6.44,-2.07,57.25,56.40625,56.1875,55.375,-67.4,8.0,0.0,0.0
76.28092,0x220,0.0,0.0,1.0,6.25,-6.46,-1.85,57.25,56.40625,56.1875,55.375,-67.4,8.0,0.0,0.0
76.28116,0x316,0.0,0.0,1.0,6.25,-6.46,-1.85,57.25,56.40625,56.1875,55.375,-67.4,8.0,0.0,0.0
76.28207,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.85,57.25,56.40625,56.1875,55.375,-67.6,8.0,0.0,0.0
76.29017,0x316,0.0,0.0,1.0,6.25,-6.46,-1.85,57.25,56.40625,56.1875,55.375,-67.6,8.0,0.0,0.0
76.29106,0x220,0.0,0.0,1.0,6.25,-6.46,-1.68,57.25,56.40625,56.1875,55.375,-67.6,8.0,0.0,0.0
76.29208,0x2B0,0.0,0.0,1.0,6.25,-6.46,-1.68,57.25,56.40625,56.1875,55.375,-67.6,8.0,0.0,0.0
76.29521,0x386,0.0,0.0,1.0,6.25,-6.46,-1.68,57.0625,56.34375,55.625,55.28125,-67.6,8.0,0.0,0.0
76.30093,0x220,0.0,0.0,1.0,6.25,-6.39,-1.75,57.0625,56.34375,55.625,55.28125,-67.6,8.0,0.0,0.0
76.30117,0x316,0.0,0.0,1.0,6.25,-6.39,-1.75,57.0625,56.34375,55.625,55.28125,-67.6,8.0,0.0,0.0
76.30207,0x2B0,0.0,0.0,1.0,6.25,-6.39,-1.75,57.0625,56.34375,55.625,55.28125,-67.6,0.0,0.0,0.0
76.31012,0x316,0.0,0.0,1.0,6.25,-6.39,-1.75,57.0625,56.34375,55.625,55.28125,-67.6,0.0,0.0,0.0
76.31101,0x220,0.0,0.0,1.0,6.25,-6.37,-1.89,57.0625,56.34375,55.625,55.28125,-67.6,0.0,0.0,0.0
76.31207,0x2B0,0.0,0.0,1.0,6.25,-6.37,-1.89,57.0625,56.34375,55.625,55.28125,-67.7,0.0,0.0,0.0
