Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
19.86548,0x2B0,0.0,0.0,1.0,6.25,0.87,-0.1,22.9375,23.0,22.65625,22.59375,-17.4,0.0,10.0,0.0
19.86958,0x220,0.0,0.0,1.0,6.25,0.87,-0.19,22.9375,23.0,22.65625,22.59375,-17.4,0.0,10.0,0.0
19.87295,0x316,0.0,0.0,1.0,6.25,0.87,-0.19,22.9375,23.0,22.65625,22.59375,-17.4,0.0,10.0,0.0
19.87542,0x2B0,0.0,0.0,1.0,6.25,0.87,-0.19,22.9375,23.0,22.65625,22.59375,-17.4,0.0,10.0,0.0
19.87954,0x220,0.0,0.0,1.0,6.25,1.04,-0.35,22.9375,23.0,22.65625,22.59375,-17.4,0.0,10.0,0.0
19.88273,0x316,0.0,0.0,1.0,6.25,1.04,-0.35,22.9375,23.0,22.65625,22.59375,-17.4,0.0,12.0,0.0
19.88386,0x386,0.0,0.0,1.0,6.25,1.04,-0.35,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,12.0,0.0
19.88542,0x2B0,0.0,0.0,1.0,6.25,1.04,-0.35,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,12.0,0.0
19.88957,0x220,0.0,0.0,1.0,6.25,1.24,-0.33,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,12.0,0.0
19.89277,0x316,0.0,0.0,1.0,6.25,1.24,-0.33,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,15.0,0.0
19.89542,0x2B0,0.0,0.0,1.0,6.25,1.24,-0.33,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,15.0,0.0
19.89955,0x220,0.0,0.0,1.0,6.25,1.39,-0.09,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,15.0,0.0
19.90269,0x316,0.0,0.0,1.0,6.25,1.39,-0.09,22.96875,23.0625,22.59375,22.5625,-17.4,0.0,15.0,0.0
19.90388,0x386,0.0,0.0,1.0,6.25,1.39,-0.09,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.90542,0x2B0,0.0,0.0,1.0,6.25,1.39,-0.09,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.90958,0x220,0.0,0.0,1.0,6.25,1.4,0.09,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.91285,0x316,0.0,0.0,1.0,6.25,1.4,0.09,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.91542,0x2B0,0.0,0.0,1.0,6.25,1.4,0.09,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.91954,0x220,0.0,0.0,1.0,6.25,1.35,0.16,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.92275,0x316,0.0,0.0,1.0,6.25,1.35,0.16,22.875,23.0,22.625,22.65625,-17.4,0.0,15.0,0.0
19.92394,0x386,0.0,0.0,1.0,6.25,1.35,0.16,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.92542,0x2B0,0.0,0.0,1.0,6.25,1.35,0.16,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.92957,0x220,0.0,0.0,1.0,6.25,1.33,0.11,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.93308,0x316,0.0,0.0,1.0,6.25,1.33,0.11,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.93542,0x2B0,0.0,0.0,1.0,6.25,1.33,0.11,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.93954,0x220,0.0,0.0,1.0,6.25,1.35,0.0,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,15.0,0.0
19.94268,0x316,0.0,0.0,1.0,6.25,1.35,0.0,23.03125,23.03125,22.53125,22.84375,-17.4,0.0,12.0,0.0
19.94386,0x386,0.0,0.0,1.0,6.25,1.35,0.0,22.84375,23.125,22.5625,22.65625,-17.4,0.0,12.0,0.0
19.9454,0x2B0,0.0,0.0,1.0,6.25,1.35,0.0,22.84375,23.125,22.5625,22.65625,-17.4,0.0,12.0,0.0
19.94958,0x220,0.0,0.0,1.0,6.25,1.31,-0.11,22.84375,23.125,22.5625,22.65625,-17.4,0.0,12.0,0.0
19.95291,0x316,0.0,0.0,1.0,6.25,1.31,-0.11,22.84375,23.125,22.5625,22.65625,-17.4,0.0,7.0,0.0
19.95547,0x2B0,0.0,0.0,1.0,6.25,1.31,-0.11,22.84375,23.125,22.5625,22.65625,-17.4,0.0,7.0,0.0
19.95954,0x220,0.0,0.0,1.0,6.25,1.12,-0.05,22.84375,23.125,22.5625,22.65625,-17.4,0.0,7.0,0.0
19.9627,0x316,0.0,0.0,1.0,6.25,1.12,-0.05,22.84375,23.125,22.5625,22.65625,-17.4,0.0,2.0,0.0
19.96385,0x386,0.0,0.0,1.0,6.25,1.12,-0.05,23.0625,22.8125,22.53125,22.59375,-17.4,0.0,2.0,0.0
19.96541,0x2B0,0.0,0.0,1.0,6.25,1.12,-0.05,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,2.0,0.0
19.96958,0x220,0.0,0.0,1.0,6.25,0.85,0.21,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,2.0,0.0
19.97284,0x316,0.0,0.0,1.0,6.25,0.85,0.21,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,0.0,0.0
19.97539,0x2B0,0.0,0.0,1.0,6.25,0.85,0.21,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,0.0,0.0
19.97954,0x220,0.0,0.0,1.0,6.25,0.67,0.49,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,0.0,0.0
19.98269,0x316,0.0,0.0,1.0,6.25,0.67,0.49,23.0625,22.8125,22.53125,22.59375,-17.3,0.0,0.0,0.0
19.98386,0x386,0.0,0.0,1.0,6.25,0.67,0.49,23.0,22.9375,22.375,22.65625,-17.3,0.0,0.0,0.0
19.98541,0x2B0,0.0,0.0,1.0,6.25,0.67,0.49,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
19.98958,0x220,0.0,0.0,1.0,6.25,0.56,0.43,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
19.99279,0x316,0.0,0.0,1.0,6.25,0.56,0.43,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
19.99538,0x2B0,0.0,0.0,1.0,6.25,0.56,0.43,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
19.99955,0x220,0.0,0.0,1.0,6.25,0.54,0.14,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
20.00276,0x316,0.0,0.0,1.0,6.25,0.54,0.14,23.0,22.9375,22.375,22.65625,-17.2,0.0,0.0,0.0
20.00395,0x386,0.0,0.0,1.0,6.25,0.54,0.14,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.00537,0x2B0,0.0,0.0,1.0,6.25,0.54,0.14,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.00958,0x220,0.0,0.0,1.0,6.25,0.69,0.07,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.01277,0x316,0.0,0.0,1.0,6.25,0.69,0.07,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.01537,0x2B0,0.0,0.0,1.0,6.25,0.69,0.07,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.01955,0x220,0.0,0.0,1.0,6.25,0.93,0.29,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.02278,0x316,0.0,0.0,1.0,6.25,0.93,0.29,23.28125,23.0625,22.375,22.65625,-17.2,0.0,0.0,0.0
20.02386,0x386,0.0,0.0,1.0,6.25,0.93,0.29,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.02551,0x2B0,0.0,0.0,1.0,6.25,0.93,0.29,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.02958,0x220,0.0,0.0,1.0,6.25,1.24,0.49,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.033,0x316,0.0,0.0,1.0,6.25,1.24,0.49,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.03537,0x2B0,0.0,0.0,1.0,6.25,1.24,0.49,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.03955,0x220,0.0,0.0,1.0,6.25,1.55,0.48,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.04275,0x316,0.0,0.0,1.0,6.25,1.55,0.48,23.03125,22.90625,22.40625,22.65625,-17.2,0.0,0.0,0.0
20.04386,0x386,0.0,0.0,1.0,6.25,1.55,0.48,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.04537,0x2B0,0.0,0.0,1.0,6.25,1.55,0.48,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.04958,0x220,0.0,0.0,1.0,6.25,1.64,0.31,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.05283,0x316,0.0,0.0,1.0,6.25,1.64,0.31,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.05537,0x2B0,0.0,0.0,1.0,6.25,1.64,0.31,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.05955,0x220,0.0,0.0,1.0,6.25,1.53,0.21,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.06272,0x316,0.0,0.0,1.0,6.25,1.53,0.21,23.0,23.1875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.06386,0x386,0.0,0.0,1.0,6.25,1.53,0.21,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.06536,0x2B0,0.0,0.0,1.0,6.25,1.53,0.21,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.06958,0x220,0.0,0.0,1.0,6.25,1.33,0.33,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.07291,0x316,0.0,0.0,1.0,6.25,1.33,0.33,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.07536,0x2B0,0.0,0.0,1.0,6.25,1.33,0.33,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.07955,0x220,0.0,0.0,1.0,6.25,1.17,0.52,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.08274,0x316,0.0,0.0,1.0,6.25,1.17,0.52,23.28125,22.875,22.5625,22.59375,-17.2,0.0,0.0,0.0
20.08386,0x386,0.0,0.0,1.0,6.25,1.17,0.52,23.25,22.90625,22.71875,22.625,-17.2,0.0,0.0,0.0
20.08542,0x2B0,0.0,0.0,1.0,6.25,1.17,0.52,23.25,22.90625,22.71875,22.625,-17.2,0.0,0.0,0.0
20.08958,0x220,0.0,0.0,1.0,6.25,1.13,0.53,23.25,22.90625,22.71875,22.625,-17.2,0.0,0.0,0.0
20.09282,0x316,0.0,0.0,1.0,6.25,1.13,0.53,23.25,22.90625,22.71875,22.625,-17.2,0.0,0.0,0.0
20.09542,0x2B0,0.0,0.0,1.0,6.25,1.13,0.53,23.25,22.90625,22.71875,22.625,-17.3,0.0,0.0,0.0
20.09954,0x220,0.0,0.0,1.0,6.25,1.23,0.31,23.25,22.90625,22.71875,22.625,-17.3,0.0,0.0,0.0
20.10269,0x316,0.0,0.0,1.0,6.25,1.23,0.31,23.25,22.90625,22.71875,22.625,-17.3,0.0,0.0,0.0
20.10389,0x386,0.0,0.0,1.0,6.25,1.23,0.31,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.10537,0x2B0,0.0,0.0,1.0,6.25,1.23,0.31,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.10959,0x220,0.0,0.0,1.0,6.25,1.44,0.12,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.11281,0x316,0.0,0.0,1.0,6.25,1.44,0.12,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.11538,0x2B0,0.0,0.0,1.0,6.25,1.44,0.12,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.11954,0x220,0.0,0.0,1.0,6.25,1.64,0.11,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.12275,0x316,0.0,0.0,1.0,6.25,1.64,0.11,22.625,22.71875,22.59375,22.6875,-17.3,0.0,0.0,0.0
20.12395,0x386,0.0,0.0,1.0,6.25,1.64,0.11,23.25,22.9375,22.71875,22.90625,-17.3,0.0,0.0,0.0
20.12539,0x2B0,0.0,0.0,1.0,6.25,1.64,0.11,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.12958,0x220,0.0,0.0,1.0,6.25,1.79,0.15,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.13308,0x316,0.0,0.0,1.0,6.25,1.79,0.15,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.13537,0x2B0,0.0,0.0,1.0,6.25,1.79,0.15,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.13955,0x220,0.0,0.0,1.0,6.25,1.85,0.09,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.14268,0x316,0.0,0.0,1.0,6.25,1.85,0.09,23.25,22.9375,22.71875,22.90625,-17.2,0.0,0.0,0.0
20.14388,0x386,0.0,0.0,1.0,6.25,1.85,0.09,22.96875,22.28125,22.78125,22.9375,-17.2,0.0,0.0,0.0
20.1454,0x2B0,0.0,0.0,1.0,6.25,1.85,0.09,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.14959,0x220,0.0,0.0,1.0,6.25,1.73,-0.05,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.15283,0x316,0.0,0.0,1.0,6.25,1.73,-0.05,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.15542,0x2B0,0.0,0.0,1.0,6.25,1.73,-0.05,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.15955,0x220,0.0,0.0,1.0,6.25,1.59,-0.12,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.16273,0x316,0.0,0.0,1.0,6.25,1.59,-0.12,22.96875,22.28125,22.78125,22.9375,-17.0,8.0,0.0,0.0
20.16387,0x386,0.0,0.0,1.0,6.25,1.59,-0.12,23.0625,23.875,22.78125,22.71875,-17.0,8.0,0.0,0.0
20.16537,0x2B0,0.0,0.0,1.0,6.25,1.59,-0.12,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.16958,0x220,0.0,0.0,1.0,6.25,1.52,-0.09,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.1729,0x316,0.0,0.0,1.0,6.25,1.52,-0.09,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.17536,0x2B0,0.0,0.0,1.0,6.25,1.52,-0.09,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.17956,0x220,0.0,0.0,1.0,6.25,1.55,-0.16,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.18268,0x316,0.0,0.0,1.0,6.25,1.55,-0.16,23.0625,23.875,22.78125,22.71875,-16.9,0.0,0.0,0.0
20.18387,0x386,0.0,0.0,1.0,6.25,1.55,-0.16,23.0,23.0625,22.59375,22.625,-16.9,0.0,0.0,0.0
20.1854,0x2B0,0.0,0.0,1.0,6.25,1.55,-0.16,23.0,23.0625,22.59375,22.625,-16.9,0.0,0.0,0.0
20.18959,0x220,0.0,0.0,1.0,6.25,1.66,-0.31,23.0,23.0625,22.59375,22.625,-16.9,0.0,0.0,0.0
20.19276,0x316,0.0,0.0,1.0,6.25,1.66,-0.31,23.0,23.0625,22.59375,22.625,-16.9,0.0,0.0,0.0
20.19536,0x2B0,0.0,0.0,1.0,6.25,1.66,-0.31,23.0,23.0625,22.59375,22.625,-16.7,8.0,0.0,0.0
20.19955,0x220,0.0,0.0,1.0,6.25,1.8,-0.23,23.0,23.0625,22.59375,22.625,-16.7,8.0,0.0,0.0
20.20269,0x316,0.0,0.0,1.0,6.25,1.8,-0.23,23.0,23.0625,22.59375,22.625,-16.7,8.0,0.0,0.0
20.20388,0x386,0.0,0.0,1.0,6.25,1.8,-0.23,22.84375,21.28125,22.46875,22.71875,-16.7,8.0,0.0,0.0
20.20542,0x2B0,0.0,0.0,1.0,6.25,1.8,-0.23,22.84375,21.28125,22.46875,22.71875,-16.7,8.0,0.0,0.0
20.20959,0x220,0.0,0.0,1.0,6.25,1.99,0.01,22.84375,21.28125,22.46875,22.71875,-16.7,8.0,0.0,0.0
20.21281,0x316,0.0,0.0,1.0,6.25,1.99,0.01,22.84375,21.28125,22.46875,22.71875,-16.7,8.0,0.0,0.0
20.21537,0x2B0,0.0,0.0,1.0,6.25,1.99,0.01,22.84375,21.28125,22.46875,22.71875,-16.4,12.0,0.0,0.0
20.21955,0x220,0.0,0.0,1.0,6.25,2.14,0.19,22.84375,21.28125,22.46875,22.71875,-16.4,12.0,0.0,0.0
20.22276,0x316,0.0,0.0,1.0,6.25,2.14,0.19,22.84375,21.28125,22.46875,22.71875,-16.4,12.0,0.0,0.0
20.22387,0x386,0.0,0.0,1.0,6.25,2.14,0.19,22.5,23.28125,22.5625,22.78125,-16.4,12.0,0.0,0.0
20.2255,0x2B0,0.0,0.0,1.0,6.25,2.14,0.19,22.5,23.28125,22.5625,22.78125,-16.4,12.0,0.0,0.0
20.22958,0x220,0.0,0.0,1.0,6.25,2.13,0.09,22.5,23.28125,22.5625,22.78125,-16.4,12.0,0.0,0.0
20.23304,0x316,0.0,0.0,1.0,6.25,2.13,0.09,22.5,23.28125,22.5625,22.78125,-16.4,12.0,0.0,0.0
20.23538,0x2B0,0.0,0.0,1.0,6.25,2.13,0.09,22.5,23.28125,22.5625,22.78125,-16.2,8.0,0.0,0.0
20.23955,0x220,0.0,0.0,1.0,6.25,1.89,-0.15,22.5,23.28125,22.5625,22.78125,-16.2,8.0,0.0,0.0
20.2427,0x316,0.0,0.0,1.0,6.25,1.89,-0.15,22.5,23.28125,22.5625,22.78125,-16.2,8.0,0.0,0.0
20.24386,0x386,0.0,0.0,1.0,6.25,1.89,-0.15,23.125,23.125,22.6875,22.6875,-16.2,8.0,0.0,0.0
20.24539,0x2B0,0.0,0.0,1.0,6.25,1.89,-0.15,23.125,23.125,22.6875,22.6875,-16.0,20.0,0.0,0.0
20.24958,0x220,0.0,0.0,1.0,6.25,1.43,-0.29,23.125,23.125,22.6875,22.6875,-16.0,20.0,0.0,0.0
20.25292,0x316,0.0,0.0,1.0,6.25,1.43,-0.29,23.125,23.125,22.6875,22.6875,-16.0,20.0,0.0,0.0
20.25538,0x2B0,0.0,0.0,1.0,6.25,1.43,-0.29,23.125,23.125,22.6875,22.6875,-15.9,12.0,0.0,0.0
20.25955,0x220,0.0,0.0,1.0,6.25,0.94,-0.15,23.125,23.125,22.6875,22.6875,-15.9,12.0,0.0,0.0
20.26271,0x316,0.0,0.0,1.0,6.25,0.94,-0.15,23.125,23.125,22.6875,22.6875,-15.9,12.0,0.0,0.0
20.26387,0x386,0.0,0.0,1.0,6.25,0.94,-0.15,23.28125,23.21875,22.59375,22.9375,-15.9,12.0,0.0,0.0
20.26539,0x2B0,0.0,0.0,1.0,6.25,0.94,-0.15,23.28125,23.21875,22.59375,22.9375,-15.7,12.0,0.0,0.0
20.26959,0x220,0.0,0.0,1.0,6.25,0.7,0.05,23.28125,23.21875,22.59375,22.9375,-15.7,12.0,0.0,0.0
20.27293,0x316,0.0,0.0,1.0,6.25,0.7,0.05,23.28125,23.21875,22.59375,22.9375,-15.7,12.0,0.0,0.0
20.27546,0x2B0,0.0,0.0,1.0,6.25,0.7,0.05,23.28125,23.21875,22.59375,22.9375,-15.7,8.0,0.0,0.0
20.27955,0x220,0.0,0.0,1.0,6.25,0.76,0.14,23.28125,23.21875,22.59375,22.9375,-15.7,8.0,0.0,0.0
20.28267,0x316,0.0,0.0,1.0,6.25,0.76,0.14,23.28125,23.21875,22.59375,22.9375,-15.7,8.0,0.0,0.0
20.28387,0x386,0.0,0.0,1.0,6.25,0.76,0.14,23.1875,23.15625,22.71875,22.71875,-15.7,8.0,0.0,0.0
20.28541,0x2B0,0.0,0.0,1.0,6.25,0.76,0.14,23.1875,23.15625,22.71875,22.71875,-15.4,12.0,0.0,0.0
20.28959,0x220,0.0,0.0,1.0,6.25,1.0,0.07,23.1875,23.15625,22.71875,22.71875,-15.4,12.0,0.0,0.0
20.29283,0x316,0.0,0.0,1.0,6.25,1.0,0.07,23.1875,23.15625,22.71875,22.71875,-15.4,12.0,0.0,0.0
20.29539,0x2B0,0.0,0.0,1.0,6.25,1.0,0.07,23.1875,23.15625,22.71875,22.71875,-15.3,20.0,0.0,0.0
20.29955,0x220,0.0,0.0,1.0,6.25,1.24,-0.01,23.1875,23.15625,22.71875,22.71875,-15.3,20.0,0.0,0.0
20.30273,0x316,0.0,0.0,1.0,6.25,1.24,-0.01,23.1875,23.15625,22.71875,22.71875,-15.3,20.0,0.0,0.0
20.30393,0x386,0.0,0.0,1.0,6.25,1.24,-0.01,23.28125,23.15625,22.65625,22.65625,-15.3,20.0,0.0,0.0
20.30537,0x2B0,0.0,0.0,1.0,6.25,1.24,-0.01,23.28125,23.15625,22.65625,22.65625,-15.0,20.0,0.0,0.0
20.3096,0x220,0.0,0.0,1.0,6.25,1.29,-0.01,23.28125,23.15625,22.65625,22.65625,-15.0,20.0,0.0,0.0
20.31281,0x316,0.0,0.0,1.0,6.25,1.29,-0.01,23.28125,23.15625,22.65625,22.65625,-15.0,20.0,0.0,0.0
20.31538,0x2B0,0.0,0.0,1.0,6.25,1.29,-0.01,23.28125,23.15625,22.65625,22.65625,-14.8,24.0,0.0,0.0
20.31956,0x220,0.0,0.0,1.0,6.25,1.22,0.0,23.28125,23.15625,22.65625,22.65625,-14.8,24.0,0.0,0.0
20.32273,0x316,0.0,0.0,1.0,6.25,1.22,0.0,23.28125,23.15625,22.65625,22.65625,-14.8,24.0,0.0,0.0
20.32392,0x386,0.0,0.0,1.0,6.25,1.22,0.0,23.28125,23.21875,22.8125,22.71875,-14.8,24.0,0.0,0.0
20.32537,0x2B0,0.0,0.0,1.0,6.25,1.22,0.0,23.28125,23.21875,22.8125,22.71875,-14.6,20.0,0.0,0.0
20.32959,0x220,0.0,0.0,1.0,6.25,1.05,0.0,23.28125,23.21875,22.8125,22.71875,-14.6,20.0,0.0,0.0
20.33308,0x316,0.0,0.0,1.0,6.25,1.05,0.0,23.28125,23.21875,22.8125,22.71875,-14.6,20.0,0.0,0.0
20.33538,0x2B0,0.0,0.0,1.0,6.25,1.05,0.0,23.28125,23.21875,22.8125,22.71875,-14.4,20.0,0.0,0.0
20.33956,0x220,0.0,0.0,1.0,6.25,0.9,-0.18,23.28125,23.21875,22.8125,22.71875,-14.4,20.0,0.0,0.0
20.34272,0x316,0.0,0.0,1.0,6.25,0.9,-0.18,23.28125,23.21875,22.8125,22.71875,-14.4,20.0,2.0,0.0
20.34392,0x386,0.0,0.0,1.0,6.25,0.9,-0.18,23.3125,23.21875,23.0,22.78125,-14.4,20.0,2.0,0.0
20.34538,0x2B0,0.0,0.0,1.0,6.25,0.9,-0.18,23.3125,23.21875,23.0,22.78125,-14.2,20.0,2.0,0.0
20.34959,0x220,0.0,0.0,1.0,6.25,0.9,-0.26,23.3125,23.21875,23.0,22.78125,-14.2,20.0,2.0,0.0
20.35284,0x316,0.0,0.0,1.0,6.25,0.9,-0.26,23.3125,23.21875,23.0,22.78125,-14.2,20.0,5.0,0.0
20.35539,0x2B0,0.0,0.0,1.0,6.25,0.9,-0.26,23.3125,23.21875,23.0,22.78125,-14.0,20.0,5.0,0.0
20.35956,0x220,0.0,0.0,1.0,6.25,1.06,-0.03,23.3125,23.21875,23.0,22.78125,-14.0,20.0,5.0,0.0
20.36268,0x316,0.0,0.0,1.0,6.25,1.06,-0.03,23.3125,23.21875,23.0,22.78125,-14.0,20.0,7.0,0.0
20.36388,0x386,0.0,0.0,1.0,6.25,1.06,-0.03,23.4375,23.25,23.25,22.84375,-14.0,20.0,7.0,0.0
20.36538,0x2B0,0.0,0.0,1.0,6.25,1.06,-0.03,23.4375,23.25,23.25,22.84375,-13.8,20.0,7.0,0.0
20.36959,0x220,0.0,0.0,1.0,6.25,1.31,0.14,23.4375,23.25,23.25,22.84375,-13.8,20.0,7.0,0.0
20.37292,0x316,0.0,0.0,1.0,6.25,1.31,0.14,23.4375,23.25,23.25,22.84375,-13.8,20.0,7.0,0.0
20.37537,0x2B0,0.0,0.0,1.0,6.25,1.31,0.14,23.4375,23.25,23.25,22.84375,-13.6,20.0,7.0,0.0
20.37956,0x220,0.0,0.0,1.0,6.25,1.49,0.06,23.4375,23.25,23.25,22.84375,-13.6,20.0,7.0,0.0
20.38273,0x316,0.0,0.0,1.0,6.25,1.49,0.06,23.4375,23.25,23.25,22.84375,-13.6,20.0,7.0,0.0
20.38387,0x386,0.0,0.0,1.0,6.25,1.49,0.06,23.25,23.4375,23.125,23.03125,-13.6,20.0,7.0,0.0
20.38535,0x2B0,0.0,0.0,1.0,6.25,1.49,0.06,23.25,23.4375,23.125,23.03125,-13.4,20.0,7.0,0.0
20.38958,0x220,0.0,0.0,1.0,6.25,1.52,-0.18,23.25,23.4375,23.125,23.03125,-13.4,20.0,7.0,0.0
20.3928,0x316,0.0,0.0,1.0,6.25,1.52,-0.18,23.25,23.4375,23.125,23.03125,-13.4,20.0,7.0,0.0
20.39537,0x2B0,0.0,0.0,1.0,6.25,1.52,-0.18,23.25,23.4375,23.125,23.03125,-13.2,20.0,7.0,0.0
20.39955,0x220,0.0,0.0,1.0,6.25,1.39,-0.41,23.25,23.4375,23.125,23.03125,-13.2,20.0,7.0,0.0
20.40269,0x316,0.0,0.0,1.0,6.25,1.39,-0.41,23.25,23.4375,23.125,23.03125,-13.2,20.0,7.0,0.0
20.40388,0x386,0.0,0.0,1.0,6.25,1.39,-0.41,23.46875,23.46875,22.90625,23.0625,-13.2,20.0,7.0,0.0
20.40539,0x2B0,0.0,0.0,1.0,6.25,1.39,-0.41,23.46875,23.46875,22.90625,23.0625,-13.0,20.0,7.0,0.0
20.4096,0x220,0.0,0.0,1.0,6.25,1.2,-0.34,23.46875,23.46875,22.90625,23.0625,-13.0,20.0,7.0,0.0
20.41284,0x316,0.0,0.0,1.0,6.25,1.2,-0.34,23.46875,23.46875,22.90625,23.0625,-13.0,20.0,5.0,0.0
20.41537,0x2B0,0.0,0.0,1.0,6.25,1.2,-0.34,23.46875,23.46875,22.90625,23.0625,-12.8,20.0,5.0,0.0
20.41956,0x220,0.0,0.0,1.0,6.25,1.06,-0.07,23.46875,23.46875,22.90625,23.0625,-12.8,20.0,5.0,0.0
20.4228,0x316,0.0,0.0,1.0,6.25,1.06,-0.07,23.46875,23.46875,22.90625,23.0625,-12.8,20.0,5.0,0.0
20.42387,0x386,0.0,0.0,1.0,6.25,1.06,-0.07,23.375,23.53125,22.84375,23.15625,-12.8,20.0,5.0,0.0
20.42556,0x2B0,0.0,0.0,1.0,6.25,1.06,-0.07,23.375,23.53125,22.84375,23.15625,-12.6,20.0,5.0,0.0
