Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
196.03261,0x316,0.0,0.0,1.0,6.25,-0.6,0.39,17.96875,17.65625,17.3125,17.4375,-34.2,8.0,5.0,0.0
196.03749,0x2B0,0.0,0.0,1.0,6.25,-0.6,0.39,17.96875,17.65625,17.3125,17.4375,-34.2,0.0,5.0,0.0
196.04072,0x220,0.0,0.0,1.0,6.25,-0.61,0.44,17.96875,17.65625,17.3125,17.4375,-34.2,0.0,5.0,0.0
196.04119,0x386,0.0,0.0,1.0,6.25,-0.61,0.44,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.0428,0x316,0.0,0.0,1.0,6.25,-0.61,0.44,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.04747,0x2B0,0.0,0.0,1.0,6.25,-0.61,0.44,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.05071,0x220,0.0,0.0,1.0,6.25,-0.6,0.46,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.05257,0x316,0.0,0.0,1.0,6.25,-0.6,0.46,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.05747,0x2B0,0.0,0.0,1.0,6.25,-0.6,0.46,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.06072,0x220,0.0,0.0,1.0,6.25,-0.64,0.43,17.84375,17.65625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.06119,0x386,0.0,0.0,1.0,6.25,-0.64,0.43,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.06258,0x316,0.0,0.0,1.0,6.25,-0.64,0.43,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.06749,0x2B0,0.0,0.0,1.0,6.25,-0.64,0.43,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.07072,0x220,0.0,0.0,1.0,6.25,-0.68,0.39,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.07263,0x316,0.0,0.0,1.0,6.25,-0.68,0.39,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.07749,0x2B0,0.0,0.0,1.0,6.25,-0.68,0.39,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.08072,0x220,0.0,0.0,1.0,6.25,-0.69,0.36,17.90625,17.6875,17.4375,17.4375,-34.2,0.0,5.0,0.0
196.0812,0x386,0.0,0.0,1.0,6.25,-0.69,0.36,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.08266,0x316,0.0,0.0,1.0,6.25,-0.69,0.36,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.08748,0x2B0,0.0,0.0,1.0,6.25,-0.69,0.36,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.09072,0x220,0.0,0.0,1.0,6.25,-0.69,0.3,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.09325,0x316,0.0,0.0,1.0,6.25,-0.69,0.3,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.0975,0x2B0,0.0,0.0,1.0,6.25,-0.69,0.3,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.10072,0x220,0.0,0.0,1.0,6.25,-0.73,0.24,17.90625,17.75,17.375,17.21875,-34.2,0.0,5.0,0.0
196.10119,0x386,0.0,0.0,1.0,6.25,-0.73,0.24,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.10273,0x316,0.0,0.0,1.0,6.25,-0.73,0.24,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.10749,0x2B0,0.0,0.0,1.0,6.25,-0.73,0.24,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.11073,0x220,0.0,0.0,1.0,6.25,-0.82,0.32,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.1126,0x316,0.0,0.0,1.0,6.25,-0.82,0.32,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.11749,0x2B0,0.0,0.0,1.0,6.25,-0.82,0.32,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.12073,0x220,0.0,0.0,1.0,6.25,-0.91,0.53,17.84375,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.1212,0x386,0.0,0.0,1.0,6.25,-0.91,0.53,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.12263,0x316,0.0,0.0,1.0,6.25,-0.91,0.53,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.12749,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.53,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.13073,0x220,0.0,0.0,1.0,6.25,-0.91,0.63,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.13256,0x316,0.0,0.0,1.0,6.25,-0.91,0.63,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.13749,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.63,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.14072,0x220,0.0,0.0,1.0,6.25,-0.89,0.55,17.875,17.65625,17.4375,17.25,-34.2,0.0,5.0,0.0
196.14118,0x386,0.0,0.0,1.0,6.25,-0.89,0.55,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.14271,0x316,0.0,0.0,1.0,6.25,-0.89,0.55,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.14749,0x2B0,0.0,0.0,1.0,6.25,-0.89,0.55,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.15073,0x220,0.0,0.0,1.0,6.25,-0.9,0.48,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.1526,0x316,0.0,0.0,1.0,6.25,-0.9,0.48,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.15749,0x2B0,0.0,0.0,1.0,6.25,-0.9,0.48,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.16072,0x220,0.0,0.0,1.0,6.25,-0.95,0.48,17.78125,17.6875,17.46875,17.3125,-34.2,0.0,5.0,0.0
196.16119,0x386,0.0,0.0,1.0,6.25,-0.95,0.48,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.16264,0x316,0.0,0.0,1.0,6.25,-0.95,0.48,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.16749,0x2B0,0.0,0.0,1.0,6.25,-0.95,0.48,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.17073,0x220,0.0,0.0,1.0,6.25,-0.99,0.53,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.17256,0x316,0.0,0.0,1.0,6.25,-0.99,0.53,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.17748,0x2B0,0.0,0.0,1.0,6.25,-0.99,0.53,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.18072,0x220,0.0,0.0,1.0,6.25,-1.06,0.56,17.84375,17.59375,17.5,17.34375,-34.2,0.0,5.0,0.0
196.18119,0x386,0.0,0.0,1.0,6.25,-1.06,0.56,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.18257,0x316,0.0,0.0,1.0,6.25,-1.06,0.56,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.18748,0x2B0,0.0,0.0,1.0,6.25,-1.06,0.56,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.19073,0x220,0.0,0.0,1.0,6.25,-1.13,0.52,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.19331,0x316,0.0,0.0,1.0,6.25,-1.13,0.52,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.19754,0x2B0,0.0,0.0,1.0,6.25,-1.13,0.52,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.20072,0x220,0.0,0.0,1.0,6.25,-1.18,0.49,17.75,17.625,17.40625,17.3125,-34.2,0.0,5.0,0.0
196.2012,0x386,0.0,0.0,1.0,6.25,-1.18,0.49,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.20281,0x316,0.0,0.0,1.0,6.25,-1.18,0.49,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.20748,0x2B0,0.0,0.0,1.0,6.25,-1.18,0.49,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.21072,0x220,0.0,0.0,1.0,6.25,-1.18,0.52,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.21257,0x316,0.0,0.0,1.0,6.25,-1.18,0.52,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.21748,0x2B0,0.0,0.0,1.0,6.25,-1.18,0.52,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.22074,0x220,0.0,0.0,1.0,6.25,-1.09,0.61,17.8125,17.5625,17.5,17.28125,-34.2,0.0,5.0,0.0
196.22121,0x386,0.0,0.0,1.0,6.25,-1.09,0.61,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.22266,0x316,0.0,0.0,1.0,6.25,-1.09,0.61,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.22748,0x2B0,0.0,0.0,1.0,6.25,-1.09,0.61,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.23072,0x220,0.0,0.0,1.0,6.25,-0.97,0.69,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.23258,0x316,0.0,0.0,1.0,6.25,-0.97,0.69,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.23747,0x2B0,0.0,0.0,1.0,6.25,-0.97,0.69,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.24072,0x220,0.0,0.0,1.0,6.25,-0.91,0.67,17.78125,17.5625,17.5,17.40625,-34.2,0.0,5.0,0.0
196.24096,0x386,0.0,0.0,1.0,6.25,-0.91,0.67,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.24282,0x316,0.0,0.0,1.0,6.25,-0.91,0.67,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.24748,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.67,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.25073,0x220,0.0,0.0,1.0,6.25,-0.96,0.66,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.25257,0x316,0.0,0.0,1.0,6.25,-0.96,0.66,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.25748,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.66,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.26072,0x220,0.0,0.0,1.0,6.25,-1.04,0.7,17.75,17.59375,17.5,17.25,-34.2,0.0,5.0,0.0
196.26095,0x386,0.0,0.0,1.0,6.25,-1.04,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.26259,0x316,0.0,0.0,1.0,6.25,-1.04,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.26748,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.27072,0x220,0.0,0.0,1.0,6.25,-1.1,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.27258,0x316,0.0,0.0,1.0,6.25,-1.1,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.27748,0x2B0,0.0,0.0,1.0,6.25,-1.1,0.7,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.28073,0x220,0.0,0.0,1.0,6.25,-1.11,0.66,17.75,17.65625,17.53125,17.3125,-34.2,0.0,5.0,0.0
196.28096,0x386,0.0,0.0,1.0,6.25,-1.11,0.66,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.28268,0x316,0.0,0.0,1.0,6.25,-1.11,0.66,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.28747,0x2B0,0.0,0.0,1.0,6.25,-1.11,0.66,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.29073,0x220,0.0,0.0,1.0,6.25,-1.07,0.64,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.29326,0x316,0.0,0.0,1.0,6.25,-1.07,0.64,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.29757,0x2B0,0.0,0.0,1.0,6.25,-1.07,0.64,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.30072,0x220,0.0,0.0,1.0,6.25,-1.01,0.68,17.75,17.71875,17.4375,17.40625,-34.2,0.0,5.0,0.0
196.30096,0x386,0.0,0.0,1.0,6.25,-1.01,0.68,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.30275,0x316,0.0,0.0,1.0,6.25,-1.01,0.68,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.30748,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.68,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.31073,0x220,0.0,0.0,1.0,6.25,-0.93,0.78,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.31256,0x316,0.0,0.0,1.0,6.25,-0.93,0.78,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.31747,0x2B0,0.0,0.0,1.0,6.25,-0.93,0.78,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.32073,0x220,0.0,0.0,1.0,6.25,-0.84,0.82,17.90625,17.71875,17.4375,17.28125,-34.2,0.0,5.0,0.0
196.32097,0x386,0.0,0.0,1.0,6.25,-0.84,0.82,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.32268,0x316,0.0,0.0,1.0,6.25,-0.84,0.82,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.32747,0x2B0,0.0,0.0,1.0,6.25,-0.84,0.82,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.33073,0x220,0.0,0.0,1.0,6.25,-0.81,0.76,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.33259,0x316,0.0,0.0,1.0,6.25,-0.81,0.76,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.33747,0x2B0,0.0,0.0,1.0,6.25,-0.81,0.76,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.34072,0x220,0.0,0.0,1.0,6.25,-0.8,0.67,17.75,17.71875,17.40625,17.4375,-34.2,0.0,5.0,0.0
196.34096,0x386,0.0,0.0,1.0,6.25,-0.8,0.67,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.34273,0x316,0.0,0.0,1.0,6.25,-0.8,0.67,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.34745,0x2B0,0.0,0.0,1.0,6.25,-0.8,0.67,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.35072,0x220,0.0,0.0,1.0,6.25,-0.78,0.68,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.35256,0x316,0.0,0.0,1.0,6.25,-0.78,0.68,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.35748,0x2B0,0.0,0.0,1.0,6.25,-0.78,0.68,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.36073,0x220,0.0,0.0,1.0,6.25,-0.75,0.8,17.9375,17.71875,17.375,17.3125,-34.2,0.0,5.0,0.0
196.36096,0x386,0.0,0.0,1.0,6.25,-0.75,0.8,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.36268,0x316,0.0,0.0,1.0,6.25,-0.75,0.8,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.36746,0x2B0,0.0,0.0,1.0,6.25,-0.75,0.8,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.37073,0x220,0.0,0.0,1.0,6.25,-0.65,0.82,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.3726,0x316,0.0,0.0,1.0,6.25,-0.65,0.82,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.37747,0x2B0,0.0,0.0,1.0,6.25,-0.65,0.82,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.38073,0x220,0.0,0.0,1.0,6.25,-0.56,0.64,17.84375,17.625,17.3125,17.34375,-34.2,0.0,5.0,0.0
196.38096,0x386,0.0,0.0,1.0,6.25,-0.56,0.64,17.8125,17.65625,17.25,17.3125,-34.2,0.0,5.0,0.0
196.38258,0x316,0.0,0.0,1.0,6.25,-0.56,0.64,17.8125,17.65625,17.25,17.3125,-34.2,0.0,5.0,0.0
196.38754,0x2B0,0.0,0.0,1.0,6.25,-0.56,0.64,17.8125,17.65625,17.25,17.3125,-34.2,0.0,5.0,0.0
196.39073,0x220,0.0,0.0,1.0,6.25,-0.61,0.49,17.8125,17.65625,17.25,17.3125,-34.2,0.0,5.0,0.0
196.39324,0x316,0.0,0.0,1.0,6.25,-0.61,0.49,17.8125,17.65625,17.25,17.3125,-34.2,0.0,5.0,0.0
196.39761,0x2B0,0.0,0.0,1.0,6.25,-0.61,0.49,17.8125,17.65625,17.25,17.3125,-34.0,8.0,5.0,0.0
196.40073,0x220,0.0,0.0,1.0,6.25,-0.66,0.59,17.8125,17.65625,17.25,17.3125,-34.0,8.0,5.0,0.0
196.40096,0x386,0.0,0.0,1.0,6.25,-0.66,0.59,17.84375,17.53125,17.3125,17.28125,-34.0,8.0,5.0,0.0
196.40285,0x316,0.0,0.0,1.0,6.25,-0.66,0.59,17.84375,17.53125,17.3125,17.28125,-34.0,8.0,5.0,0.0
196.40746,0x2B0,0.0,0.0,1.0,6.25,-0.66,0.59,17.84375,17.53125,17.3125,17.28125,-34.0,8.0,5.0,0.0
196.41073,0x220,0.0,0.0,1.0,6.25,-0.63,0.79,17.84375,17.53125,17.3125,17.28125,-34.0,8.0,5.0,0.0
196.41263,0x316,0.0,0.0,1.0,6.25,-0.63,0.79,17.84375,17.53125,17.3125,17.28125,-34.0,8.0,5.0,0.0
196.41745,0x2B0,0.0,0.0,1.0,6.25,-0.63,0.79,17.84375,17.53125,17.3125,17.28125,-34.0,0.0,5.0,0.0
196.42073,0x220,0.0,0.0,1.0,6.25,-0.57,0.78,17.84375,17.53125,17.3125,17.28125,-34.0,0.0,5.0,0.0
196.42096,0x386,0.0,0.0,1.0,6.25,-0.57,0.78,17.8125,17.625,17.40625,17.375,-34.0,0.0,5.0,0.0
196.42265,0x316,0.0,0.0,1.0,6.25,-0.57,0.78,17.8125,17.625,17.40625,17.375,-34.0,0.0,5.0,0.0
196.42747,0x2B0,0.0,0.0,1.0,6.25,-0.57,0.78,17.8125,17.625,17.40625,17.375,-33.9,0.0,5.0,0.0
196.43073,0x220,0.0,0.0,1.0,6.25,-0.59,0.53,17.8125,17.625,17.40625,17.375,-33.9,0.0,5.0,0.0
196.43256,0x316,0.0,0.0,1.0,6.25,-0.59,0.53,17.8125,17.625,17.40625,17.375,-33.9,0.0,5.0,0.0
196.43743,0x2B0,0.0,0.0,1.0,6.25,-0.59,0.53,17.8125,17.625,17.40625,17.375,-33.9,0.0,5.0,0.0
196.44073,0x220,0.0,0.0,1.0,6.25,-0.69,0.39,17.8125,17.625,17.40625,17.375,-33.9,0.0,5.0,0.0
196.44096,0x386,0.0,0.0,1.0,6.25,-0.69,0.39,17.8125,17.625,17.4375,17.4375,-33.9,0.0,5.0,0.0
196.44278,0x316,0.0,0.0,1.0,6.25,-0.69,0.39,17.8125,17.625,17.4375,17.4375,-33.9,0.0,5.0,0.0
196.44751,0x2B0,0.0,0.0,1.0,6.25,-0.69,0.39,17.8125,17.625,17.4375,17.4375,-33.9,0.0,5.0,0.0
196.45073,0x220,0.0,0.0,1.0,6.25,-0.87,0.49,17.8125,17.625,17.4375,17.4375,-33.9,0.0,5.0,0.0
196.45263,0x316,0.0,0.0,1.0,6.25,-0.87,0.49,17.8125,17.625,17.4375,17.4375,-33.9,0.0,5.0,0.0
196.45747,0x2B0,0.0,0.0,1.0,6.25,-0.87,0.49,17.8125,17.625,17.4375,17.4375,-33.8,0.0,5.0,0.0
196.46073,0x220,0.0,0.0,1.0,6.25,-0.94,0.64,17.8125,17.625,17.4375,17.4375,-33.8,0.0,5.0,0.0
196.46095,0x386,0.0,0.0,1.0,6.25,-0.94,0.64,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.46258,0x316,0.0,0.0,1.0,6.25,-0.94,0.64,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.46745,0x2B0,0.0,0.0,1.0,6.25,-0.94,0.64,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.47074,0x220,0.0,0.0,1.0,6.25,-0.88,0.67,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.47256,0x316,0.0,0.0,1.0,6.25,-0.88,0.67,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.47752,0x2B0,0.0,0.0,1.0,6.25,-0.88,0.67,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.48072,0x220,0.0,0.0,1.0,6.25,-0.78,0.58,17.78125,17.65625,17.34375,17.3125,-33.8,0.0,5.0,0.0
196.48096,0x386,0.0,0.0,1.0,6.25,-0.78,0.58,17.8125,17.6875,17.40625,17.28125,-33.8,0.0,5.0,0.0
196.48265,0x316,0.0,0.0,1.0,6.25,-0.78,0.58,17.8125,17.6875,17.40625,17.28125,-33.8,0.0,5.0,0.0
196.48747,0x2B0,0.0,0.0,1.0,6.25,-0.78,0.58,17.8125,17.6875,17.40625,17.28125,-33.6,8.0,5.0,0.0
196.49073,0x220,0.0,0.0,1.0,6.25,-0.67,0.54,17.8125,17.6875,17.40625,17.28125,-33.6,8.0,5.0,0.0
196.49325,0x316,0.0,0.0,1.0,6.25,-0.67,0.54,17.8125,17.6875,17.40625,17.28125,-33.6,8.0,5.0,0.0
196.49763,0x2B0,0.0,0.0,1.0,6.25,-0.67,0.54,17.8125,17.6875,17.40625,17.28125,-33.6,8.0,5.0,0.0
196.50073,0x220,0.0,0.0,1.0,6.25,-0.63,0.65,17.8125,17.6875,17.40625,17.28125,-33.6,8.0,5.0,0.0
196.50096,0x386,0.0,0.0,1.0,6.25,-0.63,0.65,17.84375,17.625,17.40625,17.3125,-33.6,8.0,5.0,0.0
196.50277,0x316,0.0,0.0,1.0,6.25,-0.63,0.65,17.84375,17.625,17.40625,17.3125,-33.6,8.0,5.0,0.0
196.50744,0x2B0,0.0,0.0,1.0,6.25,-0.63,0.65,17.84375,17.625,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.51074,0x220,0.0,0.0,1.0,6.25,-0.69,0.73,17.84375,17.625,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.51256,0x316,0.0,0.0,1.0,6.25,-0.69,0.73,17.84375,17.625,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.51747,0x2B0,0.0,0.0,1.0,6.25,-0.69,0.73,17.84375,17.625,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.52074,0x220,0.0,0.0,1.0,6.25,-0.85,0.62,17.84375,17.625,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.52097,0x386,0.0,0.0,1.0,6.25,-0.85,0.62,17.78125,17.71875,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.52259,0x316,0.0,0.0,1.0,6.25,-0.85,0.62,17.78125,17.71875,17.40625,17.3125,-33.5,0.0,5.0,0.0
196.52748,0x2B0,0.0,0.0,1.0,6.25,-0.85,0.62,17.78125,17.71875,17.40625,17.3125,-33.3,8.0,5.0,0.0
196.53073,0x220,0.0,0.0,1.0,6.25,-1.02,0.49,17.78125,17.71875,17.40625,17.3125,-33.3,8.0,5.0,0.0
196.53265,0x316,0.0,0.0,1.0,6.25,-1.02,0.49,17.78125,17.71875,17.40625,17.3125,-33.3,8.0,5.0,0.0
196.53748,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.49,17.78125,17.71875,17.40625,17.3125,-33.1,20.0,5.0,0.0
196.54073,0x220,0.0,0.0,1.0,6.25,-1.08,0.52,17.78125,17.71875,17.40625,17.3125,-33.1,20.0,5.0,0.0
196.54096,0x386,0.0,0.0,1.0,6.25,-1.08,0.52,17.8125,17.625,17.4375,17.28125,-33.1,20.0,5.0,0.0
196.54271,0x316,0.0,0.0,1.0,6.25,-1.08,0.52,17.8125,17.625,17.4375,17.28125,-33.1,20.0,5.0,0.0
196.54752,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.52,17.8125,17.625,17.4375,17.28125,-33.1,8.0,5.0,0.0
196.55074,0x220,0.0,0.0,1.0,6.25,-0.99,0.61,17.8125,17.625,17.4375,17.28125,-33.1,8.0,5.0,0.0
196.55256,0x316,0.0,0.0,1.0,6.25,-0.99,0.61,17.8125,17.625,17.4375,17.28125,-33.1,8.0,5.0,0.0
196.55745,0x2B0,0.0,0.0,1.0,6.25,-0.99,0.61,17.8125,17.625,17.4375,17.28125,-32.8,12.0,5.0,0.0
196.56073,0x220,0.0,0.0,1.0,6.25,-0.83,0.61,17.8125,17.625,17.4375,17.28125,-32.8,12.0,5.0,0.0
196.56097,0x386,0.0,0.0,1.0,6.25,-0.83,0.61,17.78125,17.59375,17.40625,17.3125,-32.8,12.0,5.0,0.0
196.56259,0x316,0.0,0.0,1.0,6.25,-0.83,0.61,17.78125,17.59375,17.40625,17.3125,-32.8,12.0,5.0,0.0
196.56746,0x2B0,0.0,0.0,1.0,6.25,-0.83,0.61,17.78125,17.59375,17.40625,17.3125,-32.7,20.0,5.0,0.0
196.57073,0x220,0.0,0.0,1.0,6.25,-0.68,0.58,17.78125,17.59375,17.40625,17.3125,-32.7,20.0,5.0,0.0
196.57262,0x316,0.0,0.0,1.0,6.25,-0.68,0.58,17.78125,17.59375,17.40625,17.3125,-32.7,20.0,5.0,0.0
196.57747,0x2B0,0.0,0.0,1.0,6.25,-0.68,0.58,17.78125,17.59375,17.40625,17.3125,-32.5,12.0,5.0,0.0
196.58073,0x220,0.0,0.0,1.0,6.25,-0.6,0.54,17.78125,17.59375,17.40625,17.3125,-32.5,12.0,5.0,0.0
196.58096,0x386,0.0,0.0,1.0,6.25,-0.6,0.54,17.75,17.53125,17.5,17.28125,-32.5,12.0,5.0,0.0
196.58257,0x316,0.0,0.0,1.0,6.25,-0.6,0.54,17.75,17.53125,17.5,17.28125,-32.5,12.0,5.0,0.0
196.58745,0x2B0,0.0,0.0,1.0,6.25,-0.6,0.54,17.75,17.53125,17.5,17.28125,-32.4,12.0,5.0,0.0
