Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
12.24105,0x316,0.0,0.0,1.0,6.25,3.36,-0.81,18.4375,18.6875,18.21875,18.75,-5.7,0.0,56.0,0.0
12.24697,0x220,0.0,0.0,1.0,6.25,3.32,-1.03,18.4375,18.6875,18.21875,18.75,-5.7,0.0,56.0,0.0
12.2472,0x386,0.0,0.0,1.0,6.25,3.32,-1.03,18.46875,18.65625,18.25,18.75,-5.7,0.0,56.0,0.0
12.24762,0x2B0,0.0,0.0,1.0,6.25,3.32,-1.03,18.46875,18.65625,18.25,18.75,-5.6,0.0,56.0,0.0
12.251,0x316,0.0,0.0,1.0,6.25,3.32,-1.03,18.46875,18.65625,18.25,18.75,-5.6,0.0,58.0,0.0
12.25695,0x220,0.0,0.0,1.0,6.25,3.33,-1.06,18.46875,18.65625,18.25,18.75,-5.6,0.0,58.0,0.0
12.25762,0x2B0,0.0,0.0,1.0,6.25,3.33,-1.06,18.46875,18.65625,18.25,18.75,-5.6,0.0,58.0,0.0
12.26106,0x316,0.0,0.0,1.0,6.25,3.33,-1.06,18.46875,18.65625,18.25,18.75,-5.6,0.0,66.0,0.0
12.26695,0x220,0.0,0.0,1.0,6.25,3.3,-0.97,18.46875,18.65625,18.25,18.75,-5.6,0.0,66.0,0.0
12.26718,0x386,0.0,0.0,1.0,6.25,3.3,-0.97,18.40625,18.625,18.3125,18.3125,-5.6,0.0,66.0,0.0
12.26783,0x2B0,0.0,0.0,1.0,6.25,3.3,-0.97,18.40625,18.625,18.3125,18.3125,-5.2,20.0,66.0,0.0
12.27122,0x316,0.0,0.0,1.0,6.25,3.3,-0.97,18.40625,18.625,18.3125,18.3125,-5.2,20.0,71.0,0.0
12.27695,0x220,0.0,0.0,1.0,6.25,3.12,-0.88,18.40625,18.625,18.3125,18.3125,-5.2,20.0,71.0,0.0
12.27783,0x2B0,0.0,0.0,1.0,6.25,3.12,-0.88,18.40625,18.625,18.3125,18.3125,-5.0,28.0,71.0,0.0
12.28116,0x316,0.0,0.0,1.0,6.25,3.12,-0.88,18.40625,18.625,18.3125,18.3125,-5.0,28.0,71.0,0.0
12.28697,0x220,0.0,0.0,1.0,6.25,2.73,-0.8,18.40625,18.625,18.3125,18.3125,-5.0,28.0,71.0,0.0
12.2872,0x386,0.0,0.0,1.0,6.25,2.73,-0.8,18.65625,18.6875,18.28125,18.1875,-5.0,28.0,71.0,0.0
12.28762,0x2B0,0.0,0.0,1.0,6.25,2.73,-0.8,18.65625,18.6875,18.28125,18.1875,-5.0,8.0,71.0,0.0
12.29104,0x316,0.0,0.0,1.0,6.25,2.73,-0.8,18.65625,18.6875,18.28125,18.1875,-5.0,8.0,89.0,0.0
12.29695,0x220,0.0,0.0,1.0,6.25,2.25,-0.79,18.65625,18.6875,18.28125,18.1875,-5.0,8.0,89.0,0.0
12.29784,0x2B0,0.0,0.0,1.0,6.25,2.25,-0.79,18.65625,18.6875,18.28125,18.1875,-4.7,12.0,89.0,0.0
12.30121,0x316,0.0,0.0,1.0,6.25,2.25,-0.79,18.65625,18.6875,18.28125,18.1875,-4.7,12.0,96.0,0.0
12.30697,0x220,0.0,0.0,1.0,6.25,1.82,-0.95,18.65625,18.6875,18.28125,18.1875,-4.7,12.0,96.0,0.0
12.30719,0x386,0.0,0.0,1.0,6.25,1.82,-0.95,18.75,18.71875,18.40625,18.4375,-4.7,12.0,96.0,0.0
12.3076,0x2B0,0.0,0.0,1.0,6.25,1.82,-0.95,18.75,18.71875,18.40625,18.4375,-4.4,28.0,96.0,0.0
12.31098,0x316,0.0,0.0,1.0,6.25,1.82,-0.95,18.75,18.71875,18.40625,18.4375,-4.4,28.0,104.0,0.0
12.31696,0x220,0.0,0.0,1.0,6.25,1.57,-1.19,18.75,18.71875,18.40625,18.4375,-4.4,28.0,104.0,0.0
12.31784,0x2B0,0.0,0.0,1.0,6.25,1.57,-1.19,18.75,18.71875,18.40625,18.4375,-4.1,28.0,104.0,0.0
12.32106,0x316,0.0,0.0,1.0,6.25,1.57,-1.19,18.75,18.71875,18.40625,18.4375,-4.1,28.0,107.0,0.0
12.32697,0x220,0.0,0.0,1.0,6.25,1.51,-1.43,18.75,18.71875,18.40625,18.4375,-4.1,28.0,107.0,0.0
12.3272,0x386,0.0,0.0,1.0,6.25,1.51,-1.43,18.6875,18.65625,18.40625,18.40625,-4.1,28.0,107.0,0.0
12.32762,0x2B0,0.0,0.0,1.0,6.25,1.51,-1.43,18.6875,18.65625,18.40625,18.40625,-3.7,32.0,107.0,0.0
12.331,0x316,0.0,0.0,1.0,6.25,1.51,-1.43,18.6875,18.65625,18.40625,18.40625,-3.7,32.0,107.0,0.0
12.33695,0x220,0.0,0.0,1.0,6.25,1.61,-1.4,18.6875,18.65625,18.40625,18.40625,-3.7,32.0,107.0,0.0
12.33783,0x2B0,0.0,0.0,1.0,6.25,1.61,-1.4,18.6875,18.65625,18.40625,18.40625,-3.5,28.0,107.0,0.0
12.34098,0x316,0.0,0.0,1.0,6.25,1.61,-1.4,18.6875,18.65625,18.40625,18.40625,-3.5,28.0,107.0,0.0
12.34697,0x220,0.0,0.0,1.0,6.25,1.8,-1.01,18.6875,18.65625,18.40625,18.40625,-3.5,28.0,107.0,0.0
12.3472,0x386,0.0,0.0,1.0,6.25,1.8,-1.01,18.71875,18.71875,18.03125,18.15625,-3.5,28.0,107.0,0.0
12.34761,0x2B0,0.0,0.0,1.0,6.25,1.8,-1.01,18.71875,18.71875,18.03125,18.15625,-3.3,20.0,107.0,0.0
12.35095,0x316,0.0,0.0,1.0,6.25,1.8,-1.01,18.71875,18.71875,18.03125,18.15625,-3.3,20.0,101.0,0.0
12.35695,0x220,0.0,0.0,1.0,6.25,1.94,-0.52,18.71875,18.71875,18.03125,18.15625,-3.3,20.0,101.0,0.0
12.35762,0x2B0,0.0,0.0,1.0,6.25,1.94,-0.52,18.71875,18.71875,18.03125,18.15625,-3.3,8.0,101.0,0.0
12.36117,0x316,0.0,0.0,1.0,6.25,1.94,-0.52,18.71875,18.71875,18.03125,18.15625,-3.3,8.0,94.0,0.0
12.36695,0x220,0.0,0.0,1.0,6.25,1.97,-0.14,18.71875,18.71875,18.03125,18.15625,-3.3,8.0,94.0,0.0
12.36718,0x386,0.0,0.0,1.0,6.25,1.97,-0.14,18.75,18.75,17.84375,17.75,-3.3,8.0,94.0,0.0
12.3676,0x2B0,0.0,0.0,1.0,6.25,1.97,-0.14,18.75,18.75,17.84375,17.75,-3.1,8.0,94.0,0.0
12.3713,0x316,0.0,0.0,1.0,6.25,1.97,-0.14,18.75,18.75,17.84375,17.75,-3.1,8.0,84.0,0.0
12.37696,0x220,0.0,0.0,1.0,6.25,1.87,-0.05,18.75,18.75,17.84375,17.75,-3.1,8.0,84.0,0.0
12.37783,0x2B0,0.0,0.0,1.0,6.25,1.87,-0.05,18.75,18.75,17.84375,17.75,-3.1,8.0,84.0,0.0
12.38106,0x316,0.0,0.0,1.0,6.25,1.87,-0.05,18.75,18.75,17.84375,17.75,-3.1,8.0,84.0,0.0
12.38695,0x220,0.0,0.0,1.0,6.25,1.6,-0.14,18.75,18.75,17.84375,17.75,-3.1,8.0,84.0,0.0
12.38718,0x386,0.0,0.0,1.0,6.25,1.6,-0.14,18.71875,18.75,18.09375,17.5625,-3.1,8.0,84.0,0.0
12.3876,0x2B0,0.0,0.0,1.0,6.25,1.6,-0.14,18.71875,18.75,18.09375,17.5625,-3.1,0.0,84.0,0.0
12.39096,0x316,0.0,0.0,1.0,6.25,1.6,-0.14,18.71875,18.75,18.09375,17.5625,-3.1,0.0,71.0,0.0
12.39698,0x220,0.0,0.0,1.0,6.25,1.14,-0.17,18.71875,18.75,18.09375,17.5625,-3.1,0.0,71.0,0.0
12.39783,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.17,18.71875,18.75,18.09375,17.5625,-3.1,0.0,71.0,0.0
12.40133,0x316,0.0,0.0,1.0,6.25,1.14,-0.17,18.71875,18.75,18.09375,17.5625,-3.1,0.0,66.0,0.0
12.40696,0x220,0.0,0.0,1.0,6.25,0.61,-0.02,18.71875,18.75,18.09375,17.5625,-3.1,0.0,66.0,0.0
12.40719,0x386,0.0,0.0,1.0,6.25,0.61,-0.02,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,66.0,0.0
12.40761,0x2B0,0.0,0.0,1.0,6.25,0.61,-0.02,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,66.0,0.0
12.41109,0x316,0.0,0.0,1.0,6.25,0.61,-0.02,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,63.0,0.0
12.41696,0x220,0.0,0.0,1.0,6.25,0.19,0.12,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,63.0,0.0
12.41783,0x2B0,0.0,0.0,1.0,6.25,0.19,0.12,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,63.0,0.0
12.42097,0x316,0.0,0.0,1.0,6.25,0.19,0.12,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,63.0,0.0
12.42696,0x220,0.0,0.0,1.0,6.25,-0.08,0.21,18.6875,18.65625,18.3125,18.03125,-3.1,0.0,63.0,0.0
12.42719,0x386,0.0,0.0,1.0,6.25,-0.08,0.21,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.4276,0x2B0,0.0,0.0,1.0,6.25,-0.08,0.21,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.43096,0x316,0.0,0.0,1.0,6.25,-0.08,0.21,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.43698,0x220,0.0,0.0,1.0,6.25,-0.13,0.22,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.43783,0x2B0,0.0,0.0,1.0,6.25,-0.13,0.22,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.44105,0x316,0.0,0.0,1.0,6.25,-0.13,0.22,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.44695,0x220,0.0,0.0,1.0,6.25,0.06,0.25,18.75,18.6875,18.0625,18.3125,-3.1,0.0,63.0,0.0
12.44718,0x386,0.0,0.0,1.0,6.25,0.06,0.25,18.65625,18.65625,18.0,17.65625,-3.1,0.0,63.0,0.0
12.4476,0x2B0,0.0,0.0,1.0,6.25,0.06,0.25,18.65625,18.65625,18.0,17.65625,-3.1,0.0,63.0,0.0
12.451,0x316,0.0,0.0,1.0,6.25,0.06,0.25,18.65625,18.65625,18.0,17.65625,-3.1,0.0,66.0,0.0
12.45698,0x220,0.0,0.0,1.0,6.25,0.33,0.35,18.65625,18.65625,18.0,17.65625,-3.1,0.0,66.0,0.0
12.45763,0x2B0,0.0,0.0,1.0,6.25,0.33,0.35,18.65625,18.65625,18.0,17.65625,-3.3,8.0,66.0,0.0
12.46103,0x316,0.0,0.0,1.0,6.25,0.33,0.35,18.65625,18.65625,18.0,17.65625,-3.3,8.0,68.0,0.0
12.46695,0x220,0.0,0.0,1.0,6.25,0.53,0.47,18.65625,18.65625,18.0,17.65625,-3.3,8.0,68.0,0.0
12.46718,0x386,0.0,0.0,1.0,6.25,0.53,0.47,18.59375,18.40625,18.0,18.09375,-3.3,8.0,68.0,0.0
12.4676,0x2B0,0.0,0.0,1.0,6.25,0.53,0.47,18.59375,18.40625,18.0,18.09375,-3.5,20.0,68.0,0.0
12.47122,0x316,0.0,0.0,1.0,6.25,0.53,0.47,18.59375,18.40625,18.0,18.09375,-3.5,20.0,71.0,0.0
12.47696,0x220,0.0,0.0,1.0,6.25,0.59,0.56,18.59375,18.40625,18.0,18.09375,-3.5,20.0,71.0,0.0
12.47783,0x2B0,0.0,0.0,1.0,6.25,0.59,0.56,18.59375,18.40625,18.0,18.09375,-3.7,20.0,71.0,0.0
12.48113,0x316,0.0,0.0,1.0,6.25,0.59,0.56,18.59375,18.40625,18.0,18.09375,-3.7,20.0,71.0,0.0
12.48697,0x220,0.0,0.0,1.0,6.25,0.44,0.65,18.59375,18.40625,18.0,18.09375,-3.7,20.0,71.0,0.0
12.4872,0x386,0.0,0.0,1.0,6.25,0.44,0.65,18.5625,18.40625,18.15625,18.15625,-3.7,20.0,71.0,0.0
12.48761,0x2B0,0.0,0.0,1.0,6.25,0.44,0.65,18.5625,18.40625,18.15625,18.15625,-3.9,20.0,71.0,0.0
12.49103,0x316,0.0,0.0,1.0,6.25,0.44,0.65,18.5625,18.40625,18.15625,18.15625,-3.9,20.0,76.0,0.0
12.49698,0x220,0.0,0.0,1.0,6.25,0.12,0.73,18.5625,18.40625,18.15625,18.15625,-3.9,20.0,76.0,0.0
12.49784,0x2B0,0.0,0.0,1.0,6.25,0.12,0.73,18.5625,18.40625,18.15625,18.15625,-4.1,20.0,76.0,0.0
12.50117,0x316,0.0,0.0,1.0,6.25,0.12,0.73,18.5625,18.40625,18.15625,18.15625,-4.1,20.0,79.0,0.0
12.50697,0x220,0.0,0.0,1.0,6.25,-0.22,0.71,18.5625,18.40625,18.15625,18.15625,-4.1,20.0,79.0,0.0
12.5072,0x386,0.0,0.0,1.0,6.25,-0.22,0.71,18.40625,18.53125,18.5625,18.1875,-4.1,20.0,79.0,0.0
12.50762,0x2B0,0.0,0.0,1.0,6.25,-0.22,0.71,18.40625,18.53125,18.5625,18.1875,-4.4,24.0,79.0,0.0
12.51098,0x316,0.0,0.0,1.0,6.25,-0.22,0.71,18.40625,18.53125,18.5625,18.1875,-4.4,24.0,79.0,0.0
12.51696,0x220,0.0,0.0,1.0,6.25,-0.41,0.65,18.40625,18.53125,18.5625,18.1875,-4.4,24.0,79.0,0.0
12.51783,0x2B0,0.0,0.0,1.0,6.25,-0.41,0.65,18.40625,18.53125,18.5625,18.1875,-4.6,24.0,79.0,0.0
12.52103,0x316,0.0,0.0,1.0,6.25,-0.41,0.65,18.40625,18.53125,18.5625,18.1875,-4.6,24.0,79.0,0.0
12.52698,0x220,0.0,0.0,1.0,6.25,-0.37,0.7,18.40625,18.53125,18.5625,18.1875,-4.6,24.0,79.0,0.0
12.52722,0x386,0.0,0.0,1.0,6.25,-0.37,0.7,18.59375,18.375,18.46875,18.375,-4.6,24.0,79.0,0.0
12.52763,0x2B0,0.0,0.0,1.0,6.25,-0.37,0.7,18.59375,18.375,18.46875,18.375,-4.8,20.0,79.0,0.0
12.53098,0x316,0.0,0.0,1.0,6.25,-0.37,0.7,18.59375,18.375,18.46875,18.375,-4.8,20.0,79.0,0.0
12.53697,0x220,0.0,0.0,1.0,6.25,-0.06,0.88,18.59375,18.375,18.46875,18.375,-4.8,20.0,79.0,0.0
12.53784,0x2B0,0.0,0.0,1.0,6.25,-0.06,0.88,18.59375,18.375,18.46875,18.375,-5.0,20.0,79.0,0.0
12.54097,0x316,0.0,0.0,1.0,6.25,-0.06,0.88,18.59375,18.375,18.46875,18.375,-5.0,20.0,79.0,0.0
12.54696,0x220,0.0,0.0,1.0,6.25,0.45,1.05,18.59375,18.375,18.46875,18.375,-5.0,20.0,79.0,0.0
12.54719,0x386,0.0,0.0,1.0,6.25,0.45,1.05,18.59375,18.53125,18.3125,18.4375,-5.0,20.0,79.0,0.0
12.54761,0x2B0,0.0,0.0,1.0,6.25,0.45,1.05,18.59375,18.53125,18.3125,18.4375,-5.2,20.0,79.0,0.0
12.55096,0x316,0.0,0.0,1.0,6.25,0.45,1.05,18.59375,18.53125,18.3125,18.4375,-5.2,20.0,79.0,0.0
12.55696,0x220,0.0,0.0,1.0,6.25,0.86,1.0,18.59375,18.53125,18.3125,18.4375,-5.2,20.0,79.0,0.0
12.55762,0x2B0,0.0,0.0,1.0,6.25,0.86,1.0,18.59375,18.53125,18.3125,18.4375,-5.4,20.0,79.0,0.0
12.5611,0x316,0.0,0.0,1.0,6.25,0.86,1.0,18.59375,18.53125,18.3125,18.4375,-5.4,20.0,79.0,0.0
12.56696,0x220,0.0,0.0,1.0,6.25,0.9,0.73,18.59375,18.53125,18.3125,18.4375,-5.4,20.0,79.0,0.0
12.56719,0x386,0.0,0.0,1.0,6.25,0.9,0.73,18.65625,18.40625,18.1875,18.28125,-5.4,20.0,79.0,0.0
12.5676,0x2B0,0.0,0.0,1.0,6.25,0.9,0.73,18.65625,18.40625,18.1875,18.28125,-5.4,8.0,79.0,0.0
12.57131,0x316,0.0,0.0,1.0,6.25,0.9,0.73,18.65625,18.40625,18.1875,18.28125,-5.4,8.0,79.0,0.0
12.57696,0x220,0.0,0.0,1.0,6.25,0.57,0.47,18.65625,18.40625,18.1875,18.28125,-5.4,8.0,79.0,0.0
12.57783,0x2B0,0.0,0.0,1.0,6.25,0.57,0.47,18.65625,18.40625,18.1875,18.28125,-5.5,0.0,79.0,0.0
12.58106,0x316,0.0,0.0,1.0,6.25,0.57,0.47,18.65625,18.40625,18.1875,18.28125,-5.5,0.0,79.0,0.0
12.58698,0x220,0.0,0.0,1.0,6.25,0.21,0.48,18.65625,18.40625,18.1875,18.28125,-5.5,0.0,79.0,0.0
12.58721,0x386,0.0,0.0,1.0,6.25,0.21,0.48,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.58762,0x2B0,0.0,0.0,1.0,6.25,0.21,0.48,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.59099,0x316,0.0,0.0,1.0,6.25,0.21,0.48,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.59696,0x220,0.0,0.0,1.0,6.25,0.15,0.62,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.59783,0x2B0,0.0,0.0,1.0,6.25,0.15,0.62,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.60117,0x316,0.0,0.0,1.0,6.25,0.15,0.62,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.60698,0x220,0.0,0.0,1.0,6.25,0.44,0.65,18.65625,18.6875,17.84375,18.34375,-5.5,0.0,79.0,0.0
12.60721,0x386,0.0,0.0,1.0,6.25,0.44,0.65,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.60763,0x2B0,0.0,0.0,1.0,6.25,0.44,0.65,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.61109,0x316,0.0,0.0,1.0,6.25,0.44,0.65,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.61698,0x220,0.0,0.0,1.0,6.25,0.97,0.57,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.61783,0x2B0,0.0,0.0,1.0,6.25,0.97,0.57,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.621,0x316,0.0,0.0,1.0,6.25,0.97,0.57,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.62699,0x220,0.0,0.0,1.0,6.25,1.57,0.62,18.4375,18.65625,17.78125,18.1875,-5.5,0.0,79.0,0.0
12.62722,0x386,0.0,0.0,1.0,6.25,1.57,0.62,18.75,18.59375,17.625,18.15625,-5.5,0.0,79.0,0.0
12.62763,0x2B0,0.0,0.0,1.0,6.25,1.57,0.62,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.63098,0x316,0.0,0.0,1.0,6.25,1.57,0.62,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.63699,0x220,0.0,0.0,1.0,6.25,2.04,0.85,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.63778,0x2B0,0.0,0.0,1.0,6.25,2.04,0.85,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.64095,0x316,0.0,0.0,1.0,6.25,2.04,0.85,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.64698,0x220,0.0,0.0,1.0,6.25,2.19,0.88,18.75,18.59375,17.625,18.15625,-5.3,8.0,79.0,0.0
12.64721,0x386,0.0,0.0,1.0,6.25,2.19,0.88,18.4375,18.75,17.6875,18.0625,-5.3,8.0,79.0,0.0
12.64762,0x2B0,0.0,0.0,1.0,6.25,2.19,0.88,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.65108,0x316,0.0,0.0,1.0,6.25,2.19,0.88,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.65698,0x220,0.0,0.0,1.0,6.25,2.04,0.48,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.65764,0x2B0,0.0,0.0,1.0,6.25,2.04,0.48,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.66111,0x316,0.0,0.0,1.0,6.25,2.04,0.48,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.66696,0x220,0.0,0.0,1.0,6.25,1.61,-0.07,18.4375,18.75,17.6875,18.0625,-5.3,0.0,79.0,0.0
12.66718,0x386,0.0,0.0,1.0,6.25,1.61,-0.07,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.66761,0x2B0,0.0,0.0,1.0,6.25,1.61,-0.07,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.67124,0x316,0.0,0.0,1.0,6.25,1.61,-0.07,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.67699,0x220,0.0,0.0,1.0,6.25,1.14,-0.31,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.6778,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.31,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.68103,0x316,0.0,0.0,1.0,6.25,1.14,-0.31,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.68698,0x220,0.0,0.0,1.0,6.25,1.0,-0.13,18.8125,18.59375,17.625,18.15625,-5.3,0.0,79.0,0.0
12.68721,0x386,0.0,0.0,1.0,6.25,1.0,-0.13,18.71875,18.59375,18.125,17.90625,-5.3,0.0,79.0,0.0
12.68762,0x2B0,0.0,0.0,1.0,6.25,1.0,-0.13,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.69108,0x316,0.0,0.0,1.0,6.25,1.0,-0.13,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.69699,0x220,0.0,0.0,1.0,6.25,1.31,0.06,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.69779,0x2B0,0.0,0.0,1.0,6.25,1.31,0.06,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.70127,0x316,0.0,0.0,1.0,6.25,1.31,0.06,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.70697,0x220,0.0,0.0,1.0,6.25,1.81,0.0,18.71875,18.59375,18.125,17.90625,-5.5,8.0,79.0,0.0
12.7072,0x386,0.0,0.0,1.0,6.25,1.81,0.0,18.5,18.6875,18.28125,17.9375,-5.5,8.0,79.0,0.0
12.70762,0x2B0,0.0,0.0,1.0,6.25,1.81,0.0,18.5,18.6875,18.28125,17.9375,-5.7,8.0,79.0,0.0
12.71098,0x316,0.0,0.0,1.0,6.25,1.81,0.0,18.5,18.6875,18.28125,17.9375,-5.7,8.0,79.0,0.0
12.71697,0x220,0.0,0.0,1.0,6.25,2.17,-0.21,18.5,18.6875,18.28125,17.9375,-5.7,8.0,79.0,0.0
12.71782,0x2B0,0.0,0.0,1.0,6.25,2.17,-0.21,18.5,18.6875,18.28125,17.9375,-5.7,8.0,79.0,0.0
12.72096,0x316,0.0,0.0,1.0,6.25,2.17,-0.21,18.5,18.6875,18.28125,17.9375,-5.7,8.0,81.0,0.0
12.72699,0x220,0.0,0.0,1.0,6.25,2.33,-0.28,18.5,18.6875,18.28125,17.9375,-5.7,8.0,81.0,0.0
12.72722,0x386,0.0,0.0,1.0,6.25,2.33,-0.28,18.53125,18.4375,18.09375,18.0,-5.7,8.0,81.0,0.0
12.72764,0x2B0,0.0,0.0,1.0,6.25,2.33,-0.28,18.53125,18.4375,18.09375,18.0,-6.0,12.0,81.0,0.0
12.73105,0x316,0.0,0.0,1.0,6.25,2.33,-0.28,18.53125,18.4375,18.09375,18.0,-6.0,12.0,81.0,0.0
12.73698,0x220,0.0,0.0,1.0,6.25,2.31,-0.26,18.53125,18.4375,18.09375,18.0,-6.0,12.0,81.0,0.0
12.73778,0x2B0,0.0,0.0,1.0,6.25,2.31,-0.26,18.53125,18.4375,18.09375,18.0,-6.2,24.0,81.0,0.0
12.74104,0x316,0.0,0.0,1.0,6.25,2.31,-0.26,18.53125,18.4375,18.09375,18.0,-6.2,24.0,81.0,0.0
12.74696,0x220,0.0,0.0,1.0,6.25,2.12,-0.34,18.53125,18.4375,18.09375,18.0,-6.2,24.0,81.0,0.0
12.74719,0x386,0.0,0.0,1.0,6.25,2.12,-0.34,18.625,18.6875,18.0,17.96875,-6.2,24.0,81.0,0.0
12.74761,0x2B0,0.0,0.0,1.0,6.25,2.12,-0.34,18.625,18.6875,18.0,17.96875,-6.4,20.0,81.0,0.0
12.75095,0x316,0.0,0.0,1.0,6.25,2.12,-0.34,18.625,18.6875,18.0,17.96875,-6.4,20.0,79.0,0.0
12.75696,0x220,0.0,0.0,1.0,6.25,1.84,-0.58,18.625,18.6875,18.0,17.96875,-6.4,20.0,79.0,0.0
12.75762,0x2B0,0.0,0.0,1.0,6.25,1.84,-0.58,18.625,18.6875,18.0,17.96875,-6.6,20.0,79.0,0.0
12.76103,0x316,0.0,0.0,1.0,6.25,1.84,-0.58,18.625,18.6875,18.0,17.96875,-6.6,20.0,76.0,0.0
12.76695,0x220,0.0,0.0,1.0,6.25,1.58,-0.78,18.625,18.6875,18.0,17.96875,-6.6,20.0,76.0,0.0
12.76718,0x386,0.0,0.0,1.0,6.25,1.58,-0.78,18.59375,18.46875,17.875,17.78125,-6.6,20.0,76.0,0.0
12.7676,0x2B0,0.0,0.0,1.0,6.25,1.58,-0.78,18.59375,18.46875,17.875,17.78125,-6.7,12.0,76.0,0.0
12.77137,0x316,0.0,0.0,1.0,6.25,1.58,-0.78,18.59375,18.46875,17.875,17.78125,-6.7,12.0,71.0,0.0
12.77696,0x220,0.0,0.0,1.0,6.25,1.35,-0.55,18.59375,18.46875,17.875,17.78125,-6.7,12.0,71.0,0.0
12.77783,0x2B0,0.0,0.0,1.0,6.25,1.35,-0.55,18.59375,18.46875,17.875,17.78125,-6.9,12.0,71.0,0.0
12.78111,0x316,0.0,0.0,1.0,6.25,1.35,-0.55,18.59375,18.46875,17.875,17.78125,-6.9,12.0,71.0,0.0
12.78696,0x220,0.0,0.0,1.0,6.25,1.14,-0.14,18.59375,18.46875,17.875,17.78125,-6.9,12.0,71.0,0.0
12.78719,0x386,0.0,0.0,1.0,6.25,1.14,-0.14,18.65625,18.71875,17.6875,17.5625,-6.9,12.0,71.0,0.0
12.7876,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.14,18.65625,18.71875,17.6875,17.5625,-6.9,8.0,71.0,0.0
12.79096,0x316,0.0,0.0,1.0,6.25,1.14,-0.14,18.65625,18.71875,17.6875,17.5625,-6.9,8.0,61.0,0.0
12.79697,0x220,0.0,0.0,1.0,6.25,0.94,0.09,18.65625,18.71875,17.6875,17.5625,-6.9,8.0,61.0,0.0
12.79782,0x2B0,0.0,0.0,1.0,6.25,0.94,0.09,18.65625,18.71875,17.6875,17.5625,-7.1,8.0,61.0,0.0
