Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
22.29498,0x220,0.0,0.0,1.0,6.25,1.39,-0.2,20.09375,20.0,19.53125,19.65625,-9.8,0.0,0.0,142.0
22.29691,0x2B0,0.0,0.0,1.0,6.25,1.39,-0.2,20.09375,20.0,19.53125,19.65625,-10.0,8.0,0.0,142.0
22.29872,0x316,0.0,0.0,1.0,6.25,1.39,-0.2,20.09375,20.0,19.53125,19.65625,-10.0,8.0,0.0,141.0
22.29929,0x386,0.0,0.0,1.0,6.25,1.39,-0.2,20.15625,20.1875,19.59375,19.6875,-10.0,8.0,0.0,141.0
22.30501,0x220,0.0,0.0,1.0,6.25,1.42,0.0,20.15625,20.1875,19.59375,19.6875,-10.0,8.0,0.0,141.0
22.30689,0x2B0,0.0,0.0,1.0,6.25,1.42,0.0,20.15625,20.1875,19.59375,19.6875,-10.0,8.0,0.0,141.0
22.30871,0x316,0.0,0.0,1.0,6.25,1.42,0.0,20.15625,20.1875,19.59375,19.6875,-10.0,8.0,0.0,141.0
22.31499,0x220,0.0,0.0,1.0,6.25,1.66,-0.03,20.15625,20.1875,19.59375,19.6875,-10.0,8.0,0.0,141.0
22.31692,0x2B0,0.0,0.0,1.0,6.25,1.66,-0.03,20.15625,20.1875,19.59375,19.6875,-10.1,0.0,0.0,141.0
22.31877,0x316,0.0,0.0,1.0,6.25,1.66,-0.03,20.15625,20.1875,19.59375,19.6875,-10.1,0.0,0.0,141.0
22.3195,0x386,0.0,0.0,1.0,6.25,1.66,-0.03,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.32501,0x220,0.0,0.0,1.0,6.25,1.93,-0.11,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.32685,0x2B0,0.0,0.0,1.0,6.25,1.93,-0.11,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.32865,0x316,0.0,0.0,1.0,6.25,1.93,-0.11,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.33499,0x220,0.0,0.0,1.0,6.25,2.06,0.07,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.33692,0x2B0,0.0,0.0,1.0,6.25,2.06,0.07,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,141.0
22.33876,0x316,0.0,0.0,1.0,6.25,2.06,0.07,20.0625,20.15625,19.75,19.78125,-10.1,0.0,0.0,140.0
22.33947,0x386,0.0,0.0,1.0,6.25,2.06,0.07,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.34503,0x220,0.0,0.0,1.0,6.25,2.09,0.47,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.34692,0x2B0,0.0,0.0,1.0,6.25,2.09,0.47,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.34886,0x316,0.0,0.0,1.0,6.25,2.09,0.47,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.35499,0x220,0.0,0.0,1.0,6.25,2.05,0.76,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.35691,0x2B0,0.0,0.0,1.0,6.25,2.05,0.76,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,140.0
22.35876,0x316,0.0,0.0,1.0,6.25,2.05,0.76,20.15625,20.15625,19.4375,19.875,-10.1,0.0,0.0,139.0
22.35948,0x386,0.0,0.0,1.0,6.25,2.05,0.76,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,139.0
22.36501,0x220,0.0,0.0,1.0,6.25,1.92,0.7,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,139.0
22.367,0x2B0,0.0,0.0,1.0,6.25,1.92,0.7,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,139.0
22.36884,0x316,0.0,0.0,1.0,6.25,1.92,0.7,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,138.0
22.37499,0x220,0.0,0.0,1.0,6.25,1.78,0.35,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,138.0
22.37707,0x2B0,0.0,0.0,1.0,6.25,1.78,0.35,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,138.0
22.37874,0x316,0.0,0.0,1.0,6.25,1.78,0.35,19.84375,20.0,19.21875,19.5625,-10.1,0.0,0.0,137.0
22.37947,0x386,0.0,0.0,1.0,6.25,1.78,0.35,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,137.0
22.38501,0x220,0.0,0.0,1.0,6.25,1.63,0.04,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,137.0
22.38686,0x2B0,0.0,0.0,1.0,6.25,1.63,0.04,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,137.0
22.38872,0x316,0.0,0.0,1.0,6.25,1.63,0.04,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,136.0
22.39499,0x220,0.0,0.0,1.0,6.25,1.44,0.06,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,136.0
22.39693,0x2B0,0.0,0.0,1.0,6.25,1.44,0.06,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,136.0
22.39872,0x316,0.0,0.0,1.0,6.25,1.44,0.06,20.0,20.125,19.40625,19.0625,-10.1,0.0,0.0,136.0
22.3993,0x386,0.0,0.0,1.0,6.25,1.44,0.06,19.96875,20.0,19.25,19.375,-10.1,0.0,0.0,136.0
22.405,0x220,0.0,0.0,1.0,6.25,1.2,0.21,19.96875,20.0,19.25,19.375,-10.1,0.0,0.0,136.0
22.40688,0x2B0,0.0,0.0,1.0,6.25,1.2,0.21,19.96875,20.0,19.25,19.375,-10.0,0.0,0.0,136.0
22.40868,0x316,0.0,0.0,1.0,6.25,1.2,0.21,19.96875,20.0,19.25,19.375,-10.0,0.0,0.0,136.0
22.41499,0x220,0.0,0.0,1.0,6.25,0.99,0.26,19.96875,20.0,19.25,19.375,-10.0,0.0,0.0,136.0
22.41696,0x2B0,0.0,0.0,1.0,6.25,0.99,0.26,19.96875,20.0,19.25,19.375,-10.0,0.0,0.0,136.0
22.41871,0x316,0.0,0.0,1.0,6.25,0.99,0.26,19.96875,20.0,19.25,19.375,-10.0,0.0,0.0,136.0
22.41942,0x386,0.0,0.0,1.0,6.25,0.99,0.26,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,136.0
22.42501,0x220,0.0,0.0,1.0,6.25,0.85,0.18,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,136.0
22.42686,0x2B0,0.0,0.0,1.0,6.25,0.85,0.18,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,136.0
22.42867,0x316,0.0,0.0,1.0,6.25,0.85,0.18,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,137.0
22.43499,0x220,0.0,0.0,1.0,6.25,0.9,0.07,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,137.0
22.43686,0x2B0,0.0,0.0,1.0,6.25,0.9,0.07,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,137.0
22.4389,0x316,0.0,0.0,1.0,6.25,0.9,0.07,19.90625,19.96875,19.5625,20.1875,-10.0,0.0,0.0,138.0
22.43937,0x386,0.0,0.0,1.0,6.25,0.9,0.07,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.44502,0x220,0.0,0.0,1.0,6.25,1.11,0.12,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.44686,0x2B0,0.0,0.0,1.0,6.25,1.11,0.12,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.4488,0x316,0.0,0.0,1.0,6.25,1.11,0.12,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.45499,0x220,0.0,0.0,1.0,6.25,1.47,0.33,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.45685,0x2B0,0.0,0.0,1.0,6.25,1.47,0.33,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.45872,0x316,0.0,0.0,1.0,6.25,1.47,0.33,19.96875,19.9375,19.5,19.875,-10.0,0.0,0.0,138.0
22.45945,0x386,0.0,0.0,1.0,6.25,1.47,0.33,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.46502,0x220,0.0,0.0,1.0,6.25,1.89,0.53,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.46703,0x2B0,0.0,0.0,1.0,6.25,1.89,0.53,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.46885,0x316,0.0,0.0,1.0,6.25,1.89,0.53,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.475,0x220,0.0,0.0,1.0,6.25,2.21,0.54,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.47703,0x2B0,0.0,0.0,1.0,6.25,2.21,0.54,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.47884,0x316,0.0,0.0,1.0,6.25,2.21,0.54,19.875,19.96875,19.46875,19.59375,-10.0,0.0,0.0,138.0
22.4793,0x386,0.0,0.0,1.0,6.25,2.21,0.54,19.78125,19.84375,19.59375,19.5625,-10.0,0.0,0.0,138.0
22.48501,0x220,0.0,0.0,1.0,6.25,2.37,0.46,19.78125,19.84375,19.59375,19.5625,-10.0,0.0,0.0,138.0
22.48691,0x2B0,0.0,0.0,1.0,6.25,2.37,0.46,19.78125,19.84375,19.59375,19.5625,-10.1,0.0,0.0,138.0
22.48865,0x316,0.0,0.0,1.0,6.25,2.37,0.46,19.78125,19.84375,19.59375,19.5625,-10.1,0.0,0.0,138.0
22.495,0x220,0.0,0.0,1.0,6.25,2.39,0.34,19.78125,19.84375,19.59375,19.5625,-10.1,0.0,0.0,138.0
22.49693,0x2B0,0.0,0.0,1.0,6.25,2.39,0.34,19.78125,19.84375,19.59375,19.5625,-10.1,0.0,0.0,138.0
22.49875,0x316,0.0,0.0,1.0,6.25,2.39,0.34,19.78125,19.84375,19.59375,19.5625,-10.1,0.0,0.0,138.0
22.49929,0x386,0.0,0.0,1.0,6.25,2.39,0.34,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.50501,0x220,0.0,0.0,1.0,6.25,2.3,0.1,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.50685,0x2B0,0.0,0.0,1.0,6.25,2.3,0.1,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.50867,0x316,0.0,0.0,1.0,6.25,2.3,0.1,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.515,0x220,0.0,0.0,1.0,6.25,2.09,-0.18,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.51685,0x2B0,0.0,0.0,1.0,6.25,2.09,-0.18,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.51887,0x316,0.0,0.0,1.0,6.25,2.09,-0.18,19.78125,19.6875,20.125,19.5625,-10.1,0.0,0.0,138.0
22.51934,0x386,0.0,0.0,1.0,6.25,2.09,-0.18,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.52501,0x220,0.0,0.0,1.0,6.25,1.65,-0.39,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.52685,0x2B0,0.0,0.0,1.0,6.25,1.65,-0.39,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.52865,0x316,0.0,0.0,1.0,6.25,1.65,-0.39,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.53497,0x220,0.0,0.0,1.0,6.25,1.12,-0.26,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.53685,0x2B0,0.0,0.0,1.0,6.25,1.12,-0.26,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.53884,0x316,0.0,0.0,1.0,6.25,1.12,-0.26,19.65625,19.9375,19.5,20.03125,-10.1,0.0,0.0,138.0
22.53931,0x386,0.0,0.0,1.0,6.25,1.12,-0.26,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.54504,0x220,0.0,0.0,1.0,6.25,0.79,0.13,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.54685,0x2B0,0.0,0.0,1.0,6.25,0.79,0.13,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.54879,0x316,0.0,0.0,1.0,6.25,0.79,0.13,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.55499,0x220,0.0,0.0,1.0,6.25,0.84,0.51,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.55692,0x2B0,0.0,0.0,1.0,6.25,0.84,0.51,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.55877,0x316,0.0,0.0,1.0,6.25,0.84,0.51,19.84375,19.75,19.15625,20.0625,-10.1,0.0,0.0,138.0
22.55948,0x386,0.0,0.0,1.0,6.25,0.84,0.51,19.8125,19.6875,19.75,19.78125,-10.1,0.0,0.0,138.0
22.565,0x220,0.0,0.0,1.0,6.25,1.14,0.65,19.8125,19.6875,19.75,19.78125,-10.1,0.0,0.0,138.0
22.56705,0x2B0,0.0,0.0,1.0,6.25,1.14,0.65,19.8125,19.6875,19.75,19.78125,-10.1,0.0,0.0,138.0
22.56884,0x316,0.0,0.0,1.0,6.25,1.14,0.65,19.8125,19.6875,19.75,19.78125,-10.1,0.0,0.0,138.0
22.575,0x220,0.0,0.0,1.0,6.25,1.49,0.54,19.8125,19.6875,19.75,19.78125,-10.1,0.0,0.0,138.0
22.57704,0x2B0,0.0,0.0,1.0,6.25,1.49,0.54,19.8125,19.6875,19.75,19.78125,-10.2,0.0,0.0,138.0
22.57874,0x316,0.0,0.0,1.0,6.25,1.49,0.54,19.8125,19.6875,19.75,19.78125,-10.2,0.0,0.0,139.0
22.57947,0x386,0.0,0.0,1.0,6.25,1.49,0.54,19.78125,19.84375,19.8125,19.6875,-10.2,0.0,0.0,139.0
22.58501,0x220,0.0,0.0,1.0,6.25,1.73,0.45,19.78125,19.84375,19.8125,19.6875,-10.2,0.0,0.0,139.0
22.5869,0x2B0,0.0,0.0,1.0,6.25,1.73,0.45,19.78125,19.84375,19.8125,19.6875,-10.2,0.0,0.0,139.0
22.58865,0x316,0.0,0.0,1.0,6.25,1.73,0.45,19.78125,19.84375,19.8125,19.6875,-10.2,0.0,0.0,138.0
22.59499,0x220,0.0,0.0,1.0,6.25,1.83,0.45,19.78125,19.84375,19.8125,19.6875,-10.2,0.0,0.0,138.0
22.59695,0x2B0,0.0,0.0,1.0,6.25,1.83,0.45,19.78125,19.84375,19.8125,19.6875,-10.4,8.0,0.0,138.0
22.59876,0x316,0.0,0.0,1.0,6.25,1.83,0.45,19.78125,19.84375,19.8125,19.6875,-10.4,8.0,0.0,139.0
22.5993,0x386,0.0,0.0,1.0,6.25,1.83,0.45,19.8125,19.75,19.5625,19.3125,-10.4,8.0,0.0,139.0
22.60501,0x220,0.0,0.0,1.0,6.25,1.92,0.46,19.8125,19.75,19.5625,19.3125,-10.4,8.0,0.0,139.0
22.60689,0x2B0,0.0,0.0,1.0,6.25,1.92,0.46,19.8125,19.75,19.5625,19.3125,-10.4,8.0,0.0,139.0
22.6087,0x316,0.0,0.0,1.0,6.25,1.92,0.46,19.8125,19.75,19.5625,19.3125,-10.4,8.0,0.0,138.0
22.61499,0x220,0.0,0.0,1.0,6.25,2.05,0.29,19.8125,19.75,19.5625,19.3125,-10.4,8.0,0.0,138.0
22.6169,0x2B0,0.0,0.0,1.0,6.25,2.05,0.29,19.8125,19.75,19.5625,19.3125,-10.6,8.0,0.0,138.0
22.61872,0x316,0.0,0.0,1.0,6.25,2.05,0.29,19.8125,19.75,19.5625,19.3125,-10.6,8.0,0.0,138.0
22.61942,0x386,0.0,0.0,1.0,6.25,2.05,0.29,19.8125,19.84375,19.15625,19.25,-10.6,8.0,0.0,138.0
22.62501,0x220,0.0,0.0,1.0,6.25,2.13,-0.03,19.8125,19.84375,19.15625,19.25,-10.6,8.0,0.0,138.0
22.62692,0x2B0,0.0,0.0,1.0,6.25,2.13,-0.03,19.8125,19.84375,19.15625,19.25,-10.6,8.0,0.0,138.0
22.62865,0x316,0.0,0.0,1.0,6.25,2.13,-0.03,19.8125,19.84375,19.15625,19.25,-10.6,8.0,0.0,138.0
22.635,0x220,0.0,0.0,1.0,6.25,2.1,-0.29,19.8125,19.84375,19.15625,19.25,-10.6,8.0,0.0,138.0
22.6369,0x2B0,0.0,0.0,1.0,6.25,2.1,-0.29,19.8125,19.84375,19.15625,19.25,-10.8,8.0,0.0,138.0
22.63891,0x316,0.0,0.0,1.0,6.25,2.1,-0.29,19.8125,19.84375,19.15625,19.25,-10.8,8.0,0.0,138.0
22.63938,0x386,0.0,0.0,1.0,6.25,2.1,-0.29,19.71875,19.8125,18.84375,19.375,-10.8,8.0,0.0,138.0
22.64504,0x220,0.0,0.0,1.0,6.25,1.89,-0.17,19.71875,19.8125,18.84375,19.375,-10.8,8.0,0.0,138.0
22.6469,0x2B0,0.0,0.0,1.0,6.25,1.89,-0.17,19.71875,19.8125,18.84375,19.375,-10.8,8.0,0.0,138.0
22.64881,0x316,0.0,0.0,1.0,6.25,1.89,-0.17,19.71875,19.8125,18.84375,19.375,-10.8,8.0,0.0,138.0
22.655,0x220,0.0,0.0,1.0,6.25,1.7,0.12,19.71875,19.8125,18.84375,19.375,-10.8,8.0,0.0,138.0
22.65693,0x2B0,0.0,0.0,1.0,6.25,1.7,0.12,19.71875,19.8125,18.84375,19.375,-11.0,8.0,0.0,138.0
22.6587,0x316,0.0,0.0,1.0,6.25,1.7,0.12,19.71875,19.8125,18.84375,19.375,-11.0,8.0,0.0,138.0
22.65943,0x386,0.0,0.0,1.0,6.25,1.7,0.12,19.6875,19.78125,19.28125,19.25,-11.0,8.0,0.0,138.0
22.66501,0x220,0.0,0.0,1.0,6.25,1.7,0.42,19.6875,19.78125,19.28125,19.25,-11.0,8.0,0.0,138.0
22.66708,0x2B0,0.0,0.0,1.0,6.25,1.7,0.42,19.6875,19.78125,19.28125,19.25,-11.1,12.0,0.0,138.0
22.66881,0x316,0.0,0.0,1.0,6.25,1.7,0.42,19.6875,19.78125,19.28125,19.25,-11.1,12.0,0.0,138.0
22.675,0x220,0.0,0.0,1.0,6.25,1.89,0.46,19.6875,19.78125,19.28125,19.25,-11.1,12.0,0.0,138.0
22.67705,0x2B0,0.0,0.0,1.0,6.25,1.89,0.46,19.6875,19.78125,19.28125,19.25,-11.3,12.0,0.0,138.0
22.67886,0x316,0.0,0.0,1.0,6.25,1.89,0.46,19.6875,19.78125,19.28125,19.25,-11.3,12.0,0.0,138.0
22.67932,0x386,0.0,0.0,1.0,6.25,1.89,0.46,19.59375,19.6875,19.65625,19.25,-11.3,12.0,0.0,138.0
22.68501,0x220,0.0,0.0,1.0,6.25,2.15,0.18,19.59375,19.6875,19.65625,19.25,-11.3,12.0,0.0,138.0
22.68691,0x2B0,0.0,0.0,1.0,6.25,2.15,0.18,19.59375,19.6875,19.65625,19.25,-11.3,8.0,0.0,138.0
22.6887,0x316,0.0,0.0,1.0,6.25,2.15,0.18,19.59375,19.6875,19.65625,19.25,-11.3,8.0,0.0,138.0
22.695,0x220,0.0,0.0,1.0,6.25,2.31,-0.16,19.59375,19.6875,19.65625,19.25,-11.3,8.0,0.0,138.0
22.69696,0x2B0,0.0,0.0,1.0,6.25,2.31,-0.16,19.59375,19.6875,19.65625,19.25,-11.7,20.0,0.0,138.0
22.69871,0x316,0.0,0.0,1.0,6.25,2.31,-0.16,19.59375,19.6875,19.65625,19.25,-11.7,20.0,0.0,138.0
22.6993,0x386,0.0,0.0,1.0,6.25,2.31,-0.16,19.5625,19.6875,19.3125,19.28125,-11.7,20.0,0.0,138.0
22.70502,0x220,0.0,0.0,1.0,6.25,2.22,-0.35,19.5625,19.6875,19.3125,19.28125,-11.7,20.0,0.0,138.0
22.70693,0x2B0,0.0,0.0,1.0,6.25,2.22,-0.35,19.5625,19.6875,19.3125,19.28125,-11.9,28.0,0.0,138.0
22.70865,0x316,0.0,0.0,1.0,6.25,2.22,-0.35,19.5625,19.6875,19.3125,19.28125,-11.9,28.0,0.0,138.0
22.715,0x220,0.0,0.0,1.0,6.25,1.88,-0.33,19.5625,19.6875,19.3125,19.28125,-11.9,28.0,0.0,138.0
22.71692,0x2B0,0.0,0.0,1.0,6.25,1.88,-0.33,19.5625,19.6875,19.3125,19.28125,-12.0,12.0,0.0,138.0
22.71879,0x316,0.0,0.0,1.0,6.25,1.88,-0.33,19.5625,19.6875,19.3125,19.28125,-12.0,12.0,0.0,138.0
22.7195,0x386,0.0,0.0,1.0,6.25,1.88,-0.33,19.6875,19.65625,19.125,19.28125,-12.0,12.0,0.0,138.0
22.72501,0x220,0.0,0.0,1.0,6.25,1.47,-0.23,19.6875,19.65625,19.125,19.28125,-12.0,12.0,0.0,138.0
22.72693,0x2B0,0.0,0.0,1.0,6.25,1.47,-0.23,19.6875,19.65625,19.125,19.28125,-12.3,20.0,0.0,138.0
22.72867,0x316,0.0,0.0,1.0,6.25,1.47,-0.23,19.6875,19.65625,19.125,19.28125,-12.3,20.0,0.0,138.0
22.73501,0x220,0.0,0.0,1.0,6.25,1.16,-0.07,19.6875,19.65625,19.125,19.28125,-12.3,20.0,0.0,138.0
22.73694,0x2B0,0.0,0.0,1.0,6.25,1.16,-0.07,19.6875,19.65625,19.125,19.28125,-12.5,24.0,0.0,138.0
22.73876,0x316,0.0,0.0,1.0,6.25,1.16,-0.07,19.6875,19.65625,19.125,19.28125,-12.5,24.0,0.0,138.0
22.73948,0x386,0.0,0.0,1.0,6.25,1.16,-0.07,19.625,19.6875,19.28125,19.21875,-12.5,24.0,0.0,138.0
22.74504,0x220,0.0,0.0,1.0,6.25,0.98,0.03,19.625,19.6875,19.28125,19.21875,-12.5,24.0,0.0,138.0
22.74692,0x2B0,0.0,0.0,1.0,6.25,0.98,0.03,19.625,19.6875,19.28125,19.21875,-12.7,20.0,0.0,138.0
22.7488,0x316,0.0,0.0,1.0,6.25,0.98,0.03,19.625,19.6875,19.28125,19.21875,-12.7,20.0,0.0,138.0
22.755,0x220,0.0,0.0,1.0,6.25,0.94,0.06,19.625,19.6875,19.28125,19.21875,-12.7,20.0,0.0,138.0
22.75688,0x2B0,0.0,0.0,1.0,6.25,0.94,0.06,19.625,19.6875,19.28125,19.21875,-12.9,20.0,0.0,138.0
22.75874,0x316,0.0,0.0,1.0,6.25,0.94,0.06,19.625,19.6875,19.28125,19.21875,-12.9,20.0,0.0,138.0
22.75946,0x386,0.0,0.0,1.0,6.25,0.94,0.06,19.5,19.5,19.125,19.71875,-12.9,20.0,0.0,138.0
22.76502,0x220,0.0,0.0,1.0,6.25,0.96,0.11,19.5,19.5,19.125,19.71875,-12.9,20.0,0.0,138.0
22.7671,0x2B0,0.0,0.0,1.0,6.25,0.96,0.11,19.5,19.5,19.125,19.71875,-13.1,20.0,0.0,138.0
22.76886,0x316,0.0,0.0,1.0,6.25,0.96,0.11,19.5,19.5,19.125,19.71875,-13.1,20.0,0.0,138.0
22.775,0x220,0.0,0.0,1.0,6.25,1.01,0.29,19.5,19.5,19.125,19.71875,-13.1,20.0,0.0,138.0
22.77709,0x2B0,0.0,0.0,1.0,6.25,1.01,0.29,19.5,19.5,19.125,19.71875,-13.4,24.0,0.0,138.0
22.77876,0x316,0.0,0.0,1.0,6.25,1.01,0.29,19.5,19.5,19.125,19.71875,-13.4,24.0,0.0,138.0
22.77949,0x386,0.0,0.0,1.0,6.25,1.01,0.29,19.53125,19.3125,19.25,19.6875,-13.4,24.0,0.0,138.0
22.78502,0x220,0.0,0.0,1.0,6.25,1.05,0.53,19.53125,19.3125,19.25,19.6875,-13.4,24.0,0.0,138.0
22.7869,0x2B0,0.0,0.0,1.0,6.25,1.05,0.53,19.53125,19.3125,19.25,19.6875,-13.6,24.0,0.0,138.0
22.78865,0x316,0.0,0.0,1.0,6.25,1.05,0.53,19.53125,19.3125,19.25,19.6875,-13.6,24.0,0.0,138.0
22.795,0x220,0.0,0.0,1.0,6.25,1.06,0.68,19.53125,19.3125,19.25,19.6875,-13.6,24.0,0.0,138.0
22.79697,0x2B0,0.0,0.0,1.0,6.25,1.06,0.68,19.53125,19.3125,19.25,19.6875,-13.9,24.0,0.0,138.0
22.79871,0x316,0.0,0.0,1.0,6.25,1.06,0.68,19.53125,19.3125,19.25,19.6875,-13.9,24.0,0.0,138.0
22.79931,0x386,0.0,0.0,1.0,6.25,1.06,0.68,19.46875,19.6875,19.5625,19.4375,-13.9,24.0,0.0,138.0
22.80501,0x220,0.0,0.0,1.0,6.25,1.05,0.72,19.46875,19.6875,19.5625,19.4375,-13.9,24.0,0.0,138.0
22.80691,0x2B0,0.0,0.0,1.0,6.25,1.05,0.72,19.46875,19.6875,19.5625,19.4375,-14.1,24.0,0.0,138.0
22.8087,0x316,0.0,0.0,1.0,6.25,1.05,0.72,19.46875,19.6875,19.5625,19.4375,-14.1,24.0,0.0,138.0
22.815,0x220,0.0,0.0,1.0,6.25,0.99,0.69,19.46875,19.6875,19.5625,19.4375,-14.1,24.0,0.0,138.0
22.81691,0x2B0,0.0,0.0,1.0,6.25,0.99,0.69,19.46875,19.6875,19.5625,19.4375,-14.2,12.0,0.0,138.0
22.81871,0x316,0.0,0.0,1.0,6.25,0.99,0.69,19.46875,19.6875,19.5625,19.4375,-14.2,12.0,0.0,138.0
22.81942,0x386,0.0,0.0,1.0,6.25,0.99,0.69,19.4375,19.53125,19.4375,19.625,-14.2,12.0,0.0,138.0
22.82501,0x220,0.0,0.0,1.0,6.25,0.88,0.69,19.4375,19.53125,19.4375,19.625,-14.2,12.0,0.0,138.0
22.8269,0x2B0,0.0,0.0,1.0,6.25,0.88,0.69,19.4375,19.53125,19.4375,19.625,-14.4,12.0,0.0,138.0
22.82869,0x316,0.0,0.0,1.0,6.25,0.88,0.69,19.4375,19.53125,19.4375,19.625,-14.4,12.0,0.0,138.0
22.83499,0x220,0.0,0.0,1.0,6.25,0.76,0.75,19.4375,19.53125,19.4375,19.625,-14.4,12.0,0.0,138.0
22.83691,0x2B0,0.0,0.0,1.0,6.25,0.76,0.75,19.4375,19.53125,19.4375,19.625,-14.4,8.0,0.0,138.0
22.83878,0x316,0.0,0.0,1.0,6.25,0.76,0.75,19.4375,19.53125,19.4375,19.625,-14.4,8.0,0.0,138.0
22.83949,0x386,0.0,0.0,1.0,6.25,0.76,0.75,19.5625,19.53125,19.46875,19.65625,-14.4,8.0,0.0,138.0
22.84504,0x220,0.0,0.0,1.0,6.25,0.65,0.7,19.5625,19.53125,19.46875,19.65625,-14.4,8.0,0.0,138.0
22.84689,0x2B0,0.0,0.0,1.0,6.25,0.65,0.7,19.5625,19.53125,19.46875,19.65625,-14.6,8.0,0.0,138.0
22.84892,0x316,0.0,0.0,1.0,6.25,0.65,0.7,19.5625,19.53125,19.46875,19.65625,-14.6,8.0,0.0,138.0
22.85501,0x220,0.0,0.0,1.0,6.25,0.53,0.54,19.5625,19.53125,19.46875,19.65625,-14.6,8.0,0.0,138.0
22.85688,0x2B0,0.0,0.0,1.0,6.25,0.53,0.54,19.5625,19.53125,19.46875,19.65625,-14.6,8.0,0.0,138.0
