Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
217.58418,0x2B0,0.0,0.0,1.0,6.25,-0.76,0.69,18.3125,18.0,17.90625,17.71875,-50.7,0.0,10.0,0.0
217.58668,0x386,0.0,0.0,1.0,6.25,-0.76,0.69,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.59137,0x316,0.0,0.0,1.0,6.25,-0.76,0.69,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.5925,0x220,0.0,0.0,1.0,6.25,-0.72,0.7,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.59436,0x2B0,0.0,0.0,1.0,6.25,-0.72,0.7,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.60146,0x316,0.0,0.0,1.0,6.25,-0.72,0.7,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.60259,0x220,0.0,0.0,1.0,6.25,-0.79,0.63,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.60419,0x2B0,0.0,0.0,1.0,6.25,-0.79,0.63,18.21875,18.03125,17.84375,17.78125,-50.7,0.0,10.0,0.0
217.60666,0x386,0.0,0.0,1.0,6.25,-0.79,0.63,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.61168,0x316,0.0,0.0,1.0,6.25,-0.79,0.63,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.61257,0x220,0.0,0.0,1.0,6.25,-0.88,0.62,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.61442,0x2B0,0.0,0.0,1.0,6.25,-0.88,0.62,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.62142,0x316,0.0,0.0,1.0,6.25,-0.88,0.62,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.62255,0x220,0.0,0.0,1.0,6.25,-0.93,0.68,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.6242,0x2B0,0.0,0.0,1.0,6.25,-0.93,0.68,18.25,17.96875,17.8125,17.6875,-50.7,0.0,10.0,0.0
217.62668,0x386,0.0,0.0,1.0,6.25,-0.93,0.68,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.63135,0x316,0.0,0.0,1.0,6.25,-0.93,0.68,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.63248,0x220,0.0,0.0,1.0,6.25,-0.94,0.64,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.63435,0x2B0,0.0,0.0,1.0,6.25,-0.94,0.64,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.64145,0x316,0.0,0.0,1.0,6.25,-0.94,0.64,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.64259,0x220,0.0,0.0,1.0,6.25,-0.96,0.52,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.6442,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.52,18.28125,18.0,17.875,17.75,-50.7,0.0,10.0,0.0
217.64666,0x386,0.0,0.0,1.0,6.25,-0.96,0.52,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.65136,0x316,0.0,0.0,1.0,6.25,-0.96,0.52,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.65249,0x220,0.0,0.0,1.0,6.25,-1.01,0.51,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.65437,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.51,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.6616,0x316,0.0,0.0,1.0,6.25,-1.01,0.51,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.6625,0x220,0.0,0.0,1.0,6.25,-1.03,0.56,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.6642,0x2B0,0.0,0.0,1.0,6.25,-1.03,0.56,18.3125,18.0,17.8125,17.65625,-50.7,0.0,10.0,0.0
217.66666,0x386,0.0,0.0,1.0,6.25,-1.03,0.56,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.67136,0x316,0.0,0.0,1.0,6.25,-1.03,0.56,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.67249,0x220,0.0,0.0,1.0,6.25,-1.06,0.58,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.67428,0x2B0,0.0,0.0,1.0,6.25,-1.06,0.58,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.68153,0x316,0.0,0.0,1.0,6.25,-1.06,0.58,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.68242,0x220,0.0,0.0,1.0,6.25,-1.07,0.61,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.68421,0x2B0,0.0,0.0,1.0,6.25,-1.07,0.61,18.21875,18.09375,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.68668,0x386,0.0,0.0,1.0,6.25,-1.07,0.61,18.25,18.15625,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.69139,0x316,0.0,0.0,1.0,6.25,-1.07,0.61,18.25,18.15625,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.69252,0x220,0.0,0.0,1.0,6.25,-1.01,0.65,18.25,18.15625,17.84375,17.6875,-50.7,0.0,10.0,0.0
217.69439,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.65,18.25,18.15625,17.84375,17.6875,-50.5,8.0,10.0,0.0
217.70144,0x316,0.0,0.0,1.0,6.25,-1.01,0.65,18.25,18.15625,17.84375,17.6875,-50.5,8.0,10.0,0.0
217.70257,0x220,0.0,0.0,1.0,6.25,-0.92,0.65,18.25,18.15625,17.84375,17.6875,-50.5,8.0,10.0,0.0
217.70422,0x2B0,0.0,0.0,1.0,6.25,-0.92,0.65,18.25,18.15625,17.84375,17.6875,-50.5,8.0,10.0,0.0
217.70667,0x386,0.0,0.0,1.0,6.25,-0.92,0.65,18.21875,18.25,17.78125,17.71875,-50.5,8.0,10.0,0.0
217.71239,0x220,0.0,0.0,1.0,6.25,-0.88,0.61,18.21875,18.25,17.78125,17.71875,-50.5,8.0,10.0,0.0
217.71263,0x316,0.0,0.0,1.0,6.25,-0.88,0.61,18.21875,18.25,17.78125,17.71875,-50.5,8.0,10.0,0.0
217.71424,0x2B0,0.0,0.0,1.0,6.25,-0.88,0.61,18.21875,18.25,17.78125,17.71875,-50.5,0.0,10.0,0.0
217.72154,0x316,0.0,0.0,1.0,6.25,-0.88,0.61,18.21875,18.25,17.78125,17.71875,-50.5,0.0,10.0,0.0
217.72242,0x220,0.0,0.0,1.0,6.25,-0.91,0.57,18.21875,18.25,17.78125,17.71875,-50.5,0.0,10.0,0.0
217.72423,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.57,18.21875,18.25,17.78125,17.71875,-50.5,0.0,10.0,0.0
217.72669,0x386,0.0,0.0,1.0,6.25,-0.91,0.57,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.73136,0x316,0.0,0.0,1.0,6.25,-0.91,0.57,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.7325,0x220,0.0,0.0,1.0,6.25,-1.07,0.57,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.73436,0x2B0,0.0,0.0,1.0,6.25,-1.07,0.57,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.74142,0x316,0.0,0.0,1.0,6.25,-1.07,0.57,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.74255,0x220,0.0,0.0,1.0,6.25,-1.2,0.66,18.15625,18.1875,17.71875,17.875,-50.5,0.0,10.0,0.0
217.74422,0x2B0,0.0,0.0,1.0,6.25,-1.2,0.66,18.15625,18.1875,17.71875,17.875,-50.4,0.0,10.0,0.0
217.74669,0x386,0.0,0.0,1.0,6.25,-1.2,0.66,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.75138,0x316,0.0,0.0,1.0,6.25,-1.2,0.66,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.75251,0x220,0.0,0.0,1.0,6.25,-1.16,0.74,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.75423,0x2B0,0.0,0.0,1.0,6.25,-1.16,0.74,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.7617,0x316,0.0,0.0,1.0,6.25,-1.16,0.74,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.76259,0x220,0.0,0.0,1.0,6.25,-1.03,0.67,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.76423,0x2B0,0.0,0.0,1.0,6.25,-1.03,0.67,18.1875,18.125,17.71875,17.75,-50.4,0.0,10.0,0.0
217.76667,0x386,0.0,0.0,1.0,6.25,-1.03,0.67,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.77144,0x316,0.0,0.0,1.0,6.25,-1.03,0.67,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.77258,0x220,0.0,0.0,1.0,6.25,-0.91,0.55,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.77436,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.55,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.78143,0x316,0.0,0.0,1.0,6.25,-0.91,0.55,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.78256,0x220,0.0,0.0,1.0,6.25,-0.81,0.54,18.25,18.0625,17.78125,17.6875,-50.4,0.0,10.0,0.0
217.78424,0x2B0,0.0,0.0,1.0,6.25,-0.81,0.54,18.25,18.0625,17.78125,17.6875,-50.3,0.0,10.0,0.0
217.78669,0x386,0.0,0.0,1.0,6.25,-0.81,0.54,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.79136,0x316,0.0,0.0,1.0,6.25,-0.81,0.54,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.7925,0x220,0.0,0.0,1.0,6.25,-0.8,0.61,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.79436,0x2B0,0.0,0.0,1.0,6.25,-0.8,0.61,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.8015,0x316,0.0,0.0,1.0,6.25,-0.8,0.61,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.80239,0x220,0.0,0.0,1.0,6.25,-0.86,0.64,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.80424,0x2B0,0.0,0.0,1.0,6.25,-0.86,0.64,18.21875,18.0625,17.90625,17.78125,-50.3,0.0,10.0,0.0
217.80667,0x386,0.0,0.0,1.0,6.25,-0.86,0.64,18.28125,18.09375,17.8125,17.75,-50.3,0.0,10.0,0.0
217.81241,0x220,0.0,0.0,1.0,6.25,-0.93,0.64,18.28125,18.09375,17.8125,17.75,-50.3,0.0,10.0,0.0
217.81265,0x316,0.0,0.0,1.0,6.25,-0.93,0.64,18.28125,18.09375,17.8125,17.75,-50.3,0.0,10.0,0.0
217.8145,0x2B0,0.0,0.0,1.0,6.25,-0.93,0.64,18.28125,18.09375,17.8125,17.75,-50.1,8.0,10.0,0.0
217.82142,0x316,0.0,0.0,1.0,6.25,-0.93,0.64,18.28125,18.09375,17.8125,17.75,-50.1,8.0,10.0,0.0
217.82255,0x220,0.0,0.0,1.0,6.25,-0.98,0.64,18.28125,18.09375,17.8125,17.75,-50.1,8.0,10.0,0.0
217.82425,0x2B0,0.0,0.0,1.0,6.25,-0.98,0.64,18.28125,18.09375,17.8125,17.75,-50.1,8.0,10.0,0.0
217.82667,0x386,0.0,0.0,1.0,6.25,-0.98,0.64,18.28125,18.0,17.8125,17.78125,-50.1,8.0,10.0,0.0
217.8313,0x316,0.0,0.0,1.0,6.25,-0.98,0.64,18.28125,18.0,17.8125,17.78125,-50.1,8.0,10.0,0.0
217.83243,0x220,0.0,0.0,1.0,6.25,-0.99,0.66,18.28125,18.0,17.8125,17.78125,-50.1,8.0,10.0,0.0
217.8343,0x2B0,0.0,0.0,1.0,6.25,-0.99,0.66,18.28125,18.0,17.8125,17.78125,-50.1,0.0,10.0,0.0
217.84145,0x316,0.0,0.0,1.0,6.25,-0.99,0.66,18.28125,18.0,17.8125,17.78125,-50.1,0.0,10.0,0.0
217.84258,0x220,0.0,0.0,1.0,6.25,-0.97,0.69,18.28125,18.0,17.8125,17.78125,-50.1,0.0,10.0,0.0
217.84425,0x2B0,0.0,0.0,1.0,6.25,-0.97,0.69,18.28125,18.0,17.8125,17.78125,-50.0,0.0,10.0,0.0
217.84669,0x386,0.0,0.0,1.0,6.25,-0.97,0.69,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.85138,0x316,0.0,0.0,1.0,6.25,-0.97,0.69,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.85252,0x220,0.0,0.0,1.0,6.25,-0.96,0.74,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.85439,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.74,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.8616,0x316,0.0,0.0,1.0,6.25,-0.96,0.74,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.86249,0x220,0.0,0.0,1.0,6.25,-0.9,0.77,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.86426,0x2B0,0.0,0.0,1.0,6.25,-0.9,0.77,18.28125,18.0625,17.84375,17.78125,-50.0,0.0,10.0,0.0
217.86668,0x386,0.0,0.0,1.0,6.25,-0.9,0.77,18.25,18.0625,17.875,17.75,-50.0,0.0,10.0,0.0
217.87138,0x316,0.0,0.0,1.0,6.25,-0.9,0.77,18.25,18.0625,17.875,17.75,-50.0,0.0,10.0,0.0
217.87251,0x220,0.0,0.0,1.0,6.25,-0.84,0.76,18.25,18.0625,17.875,17.75,-50.0,0.0,10.0,0.0
217.8743,0x2B0,0.0,0.0,1.0,6.25,-0.84,0.76,18.25,18.0625,17.875,17.75,-49.8,8.0,10.0,0.0
217.88145,0x316,0.0,0.0,1.0,6.25,-0.84,0.76,18.25,18.0625,17.875,17.75,-49.8,8.0,10.0,0.0
217.88258,0x220,0.0,0.0,1.0,6.25,-0.86,0.72,18.25,18.0625,17.875,17.75,-49.8,8.0,10.0,0.0
217.88426,0x2B0,0.0,0.0,1.0,6.25,-0.86,0.72,18.25,18.0625,17.875,17.75,-49.8,8.0,10.0,0.0
217.88669,0x386,0.0,0.0,1.0,6.25,-0.86,0.72,18.21875,18.0625,17.875,17.78125,-49.8,8.0,10.0,0.0
217.89144,0x316,0.0,0.0,1.0,6.25,-0.86,0.72,18.21875,18.0625,17.875,17.78125,-49.8,8.0,10.0,0.0
217.89257,0x220,0.0,0.0,1.0,6.25,-0.91,0.65,18.21875,18.0625,17.875,17.78125,-49.8,8.0,10.0,0.0
217.89444,0x2B0,0.0,0.0,1.0,6.25,-0.91,0.65,18.21875,18.0625,17.875,17.78125,-49.8,0.0,10.0,0.0
217.90143,0x316,0.0,0.0,1.0,6.25,-0.91,0.65,18.21875,18.0625,17.875,17.78125,-49.8,0.0,10.0,0.0
217.90257,0x220,0.0,0.0,1.0,6.25,-0.96,0.62,18.21875,18.0625,17.875,17.78125,-49.8,0.0,10.0,0.0
217.90426,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.62,18.21875,18.0625,17.875,17.78125,-49.8,0.0,10.0,0.0
217.90667,0x386,0.0,0.0,1.0,6.25,-0.96,0.62,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.91241,0x220,0.0,0.0,1.0,6.25,-1.01,0.66,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.91265,0x316,0.0,0.0,1.0,6.25,-1.01,0.66,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.91451,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.66,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.9215,0x316,0.0,0.0,1.0,6.25,-1.01,0.66,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.92238,0x220,0.0,0.0,1.0,6.25,-1.02,0.71,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.92427,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.71,18.21875,18.0,17.90625,17.71875,-49.8,0.0,10.0,0.0
217.92669,0x386,0.0,0.0,1.0,6.25,-1.02,0.71,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.93137,0x316,0.0,0.0,1.0,6.25,-1.02,0.71,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.93251,0x220,0.0,0.0,1.0,6.25,-1.01,0.71,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.93437,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.71,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.94142,0x316,0.0,0.0,1.0,6.25,-1.01,0.71,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.94256,0x220,0.0,0.0,1.0,6.25,-0.96,0.73,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.94428,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.73,18.28125,18.09375,17.9375,17.8125,-49.8,0.0,10.0,0.0
217.9467,0x386,0.0,0.0,1.0,6.25,-0.96,0.73,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.95137,0x316,0.0,0.0,1.0,6.25,-0.96,0.73,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.95249,0x220,0.0,0.0,1.0,6.25,-0.89,0.78,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.95428,0x2B0,0.0,0.0,1.0,6.25,-0.89,0.78,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.96169,0x316,0.0,0.0,1.0,6.25,-0.89,0.78,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.96258,0x220,0.0,0.0,1.0,6.25,-0.83,0.79,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.96428,0x2B0,0.0,0.0,1.0,6.25,-0.83,0.79,18.28125,18.0,17.9375,17.84375,-49.8,0.0,10.0,0.0
217.96669,0x386,0.0,0.0,1.0,6.25,-0.83,0.79,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.97144,0x316,0.0,0.0,1.0,6.25,-0.83,0.79,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.97257,0x220,0.0,0.0,1.0,6.25,-0.81,0.66,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.97435,0x2B0,0.0,0.0,1.0,6.25,-0.81,0.66,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.98142,0x316,0.0,0.0,1.0,6.25,-0.81,0.66,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.98254,0x220,0.0,0.0,1.0,6.25,-0.85,0.5,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.98429,0x2B0,0.0,0.0,1.0,6.25,-0.85,0.5,18.3125,18.03125,18.0,17.6875,-49.8,0.0,10.0,0.0
217.98669,0x386,0.0,0.0,1.0,6.25,-0.85,0.5,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
217.99137,0x316,0.0,0.0,1.0,6.25,-0.85,0.5,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
217.99251,0x220,0.0,0.0,1.0,6.25,-0.96,0.45,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
217.99437,0x2B0,0.0,0.0,1.0,6.25,-0.96,0.45,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
218.00142,0x316,0.0,0.0,1.0,6.25,-0.96,0.45,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
218.0028,0x220,0.0,0.0,1.0,6.25,-1.05,0.51,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
218.0043,0x2B0,0.0,0.0,1.0,6.25,-1.05,0.51,18.34375,18.03125,17.9375,17.75,-49.8,0.0,10.0,0.0
218.00667,0x386,0.0,0.0,1.0,6.25,-1.05,0.51,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.01242,0x220,0.0,0.0,1.0,6.25,-1.11,0.59,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.01266,0x316,0.0,0.0,1.0,6.25,-1.11,0.59,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.01451,0x2B0,0.0,0.0,1.0,6.25,-1.11,0.59,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.02142,0x316,0.0,0.0,1.0,6.25,-1.11,0.59,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.02255,0x220,0.0,0.0,1.0,6.25,-1.14,0.61,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.0243,0x2B0,0.0,0.0,1.0,6.25,-1.14,0.61,18.34375,18.03125,17.8125,17.78125,-49.8,0.0,10.0,0.0
218.02668,0x386,0.0,0.0,1.0,6.25,-1.14,0.61,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.03129,0x316,0.0,0.0,1.0,6.25,-1.14,0.61,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.03243,0x220,0.0,0.0,1.0,6.25,-1.13,0.6,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.03453,0x2B0,0.0,0.0,1.0,6.25,-1.13,0.6,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.04143,0x316,0.0,0.0,1.0,6.25,-1.13,0.6,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.04256,0x220,0.0,0.0,1.0,6.25,-1.12,0.61,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.0443,0x2B0,0.0,0.0,1.0,6.25,-1.12,0.61,18.3125,18.09375,17.875,17.75,-49.8,0.0,10.0,0.0
218.04669,0x386,0.0,0.0,1.0,6.25,-1.12,0.61,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.05147,0x316,0.0,0.0,1.0,6.25,-1.12,0.61,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.05261,0x220,0.0,0.0,1.0,6.25,-1.09,0.67,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.05448,0x2B0,0.0,0.0,1.0,6.25,-1.09,0.67,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.06161,0x316,0.0,0.0,1.0,6.25,-1.09,0.67,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.0625,0x220,0.0,0.0,1.0,6.25,-1.02,0.71,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.06431,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.71,18.34375,18.15625,17.84375,17.8125,-49.8,0.0,10.0,0.0
218.0667,0x386,0.0,0.0,1.0,6.25,-1.02,0.71,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.07135,0x316,0.0,0.0,1.0,6.25,-1.02,0.71,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.07248,0x220,0.0,0.0,1.0,6.25,-1.02,0.64,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.07451,0x2B0,0.0,0.0,1.0,6.25,-1.02,0.64,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.08142,0x316,0.0,0.0,1.0,6.25,-1.02,0.64,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.08255,0x220,0.0,0.0,1.0,6.25,-1.03,0.56,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.08431,0x2B0,0.0,0.0,1.0,6.25,-1.03,0.56,18.28125,18.21875,17.78125,17.75,-49.8,0.0,10.0,0.0
218.08669,0x386,0.0,0.0,1.0,6.25,-1.03,0.56,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.09143,0x316,0.0,0.0,1.0,6.25,-1.03,0.56,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.09257,0x220,0.0,0.0,1.0,6.25,-1.01,0.59,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.09442,0x2B0,0.0,0.0,1.0,6.25,-1.01,0.59,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.10142,0x316,0.0,0.0,1.0,6.25,-1.01,0.59,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.10254,0x220,0.0,0.0,1.0,6.25,-1.03,0.69,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.10432,0x2B0,0.0,0.0,1.0,6.25,-1.03,0.69,18.3125,18.25,17.84375,17.78125,-49.8,0.0,10.0,0.0
218.1067,0x386,0.0,0.0,1.0,6.25,-1.03,0.69,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.11174,0x316,0.0,0.0,1.0,6.25,-1.03,0.69,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.11263,0x220,0.0,0.0,1.0,6.25,-1.08,0.72,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.11449,0x2B0,0.0,0.0,1.0,6.25,-1.08,0.72,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.12141,0x316,0.0,0.0,1.0,6.25,-1.08,0.72,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.12254,0x220,0.0,0.0,1.0,6.25,-1.09,0.69,18.21875,18.15625,17.875,17.78125,-49.8,0.0,10.0,0.0
218.12433,0x2B0,0.0,0.0,1.0,6.25,-1.09,0.69,18.21875,18.15625,17.875,17.78125,-49.7,0.0,10.0,0.0
218.1267,0x386,0.0,0.0,1.0,6.25,-1.09,0.69,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
218.13138,0x316,0.0,0.0,1.0,6.25,-1.09,0.69,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
218.13251,0x220,0.0,0.0,1.0,6.25,-1.04,0.67,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
218.13436,0x2B0,0.0,0.0,1.0,6.25,-1.04,0.67,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
218.14149,0x316,0.0,0.0,1.0,6.25,-1.04,0.67,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
218.14261,0x220,0.0,0.0,1.0,6.25,-0.94,0.67,18.28125,18.1875,17.78125,17.8125,-49.7,0.0,10.0,0.0
