Time,CAN_ID,TCS_CTL,ABS_ACT,ESP_CTL,TQI_TCS,Yaw_Rate,Lateral_Accel,WHL_SPD_FL,WHL_SPD_FR,WHL_SPD_RL,WHL_SPD_RR,SAS_Angle,SAS_Speed,Accel_Pedal_Pos,Brake_Pedal_Pos
18.63628,0x316,0.0,0.0,1.0,6.25,1.36,-0.06,19.15625,19.375,18.625,18.53125,-18.8,0.0,91.0,0.0
18.64002,0x386,0.0,0.0,1.0,6.25,1.36,-0.06,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.64321,0x2B0,0.0,0.0,1.0,6.25,1.36,-0.06,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.64575,0x220,0.0,0.0,1.0,6.25,1.15,0.32,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.64646,0x316,0.0,0.0,1.0,6.25,1.15,0.32,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.65297,0x2B0,0.0,0.0,1.0,6.25,1.15,0.32,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.65571,0x220,0.0,0.0,1.0,6.25,0.99,0.43,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,91.0,0.0
18.65636,0x316,0.0,0.0,1.0,6.25,0.99,0.43,19.34375,19.15625,18.4375,18.8125,-18.8,0.0,96.0,0.0
18.66003,0x386,0.0,0.0,1.0,6.25,0.99,0.43,19.1875,19.28125,18.65625,18.75,-18.8,0.0,96.0,0.0
18.66321,0x2B0,0.0,0.0,1.0,6.25,0.99,0.43,19.1875,19.28125,18.65625,18.75,-18.8,0.0,96.0,0.0
18.66575,0x220,0.0,0.0,1.0,6.25,0.88,0.29,19.1875,19.28125,18.65625,18.75,-18.8,0.0,96.0,0.0
18.66647,0x316,0.0,0.0,1.0,6.25,0.88,0.29,19.1875,19.28125,18.65625,18.75,-18.8,0.0,101.0,0.0
18.6732,0x2B0,0.0,0.0,1.0,6.25,0.88,0.29,19.1875,19.28125,18.65625,18.75,-18.8,0.0,101.0,0.0
18.67571,0x220,0.0,0.0,1.0,6.25,0.85,0.17,19.1875,19.28125,18.65625,18.75,-18.8,0.0,101.0,0.0
18.6763,0x316,0.0,0.0,1.0,6.25,0.85,0.17,19.1875,19.28125,18.65625,18.75,-18.8,0.0,107.0,0.0
18.68002,0x386,0.0,0.0,1.0,6.25,0.85,0.17,19.15625,19.09375,18.875,18.59375,-18.8,0.0,107.0,0.0
18.68321,0x2B0,0.0,0.0,1.0,6.25,0.85,0.17,19.15625,19.09375,18.875,18.59375,-18.8,0.0,107.0,0.0
18.68575,0x220,0.0,0.0,1.0,6.25,0.79,0.27,19.15625,19.09375,18.875,18.59375,-18.8,0.0,107.0,0.0
18.68685,0x316,0.0,0.0,1.0,6.25,0.79,0.27,19.15625,19.09375,18.875,18.59375,-18.8,0.0,112.0,0.0
18.69297,0x2B0,0.0,0.0,1.0,6.25,0.79,0.27,19.15625,19.09375,18.875,18.59375,-18.8,0.0,112.0,0.0
18.69571,0x220,0.0,0.0,1.0,6.25,0.73,0.5,19.15625,19.09375,18.875,18.59375,-18.8,0.0,112.0,0.0
18.69659,0x316,0.0,0.0,1.0,6.25,0.73,0.5,19.15625,19.09375,18.875,18.59375,-18.8,0.0,112.0,0.0
18.70003,0x386,0.0,0.0,1.0,6.25,0.73,0.5,19.15625,19.25,18.75,18.8125,-18.8,0.0,112.0,0.0
18.70321,0x2B0,0.0,0.0,1.0,6.25,0.73,0.5,19.15625,19.25,18.75,18.8125,-18.8,0.0,112.0,0.0
18.70575,0x220,0.0,0.0,1.0,6.25,0.74,0.54,19.15625,19.25,18.75,18.8125,-18.8,0.0,112.0,0.0
18.70647,0x316,0.0,0.0,1.0,6.25,0.74,0.54,19.15625,19.25,18.75,18.8125,-18.8,0.0,114.0,0.0
18.71297,0x2B0,0.0,0.0,1.0,6.25,0.74,0.54,19.15625,19.25,18.75,18.8125,-18.8,0.0,114.0,0.0
18.71571,0x220,0.0,0.0,1.0,6.25,0.76,0.41,19.15625,19.25,18.75,18.8125,-18.8,0.0,114.0,0.0
18.7163,0x316,0.0,0.0,1.0,6.25,0.76,0.41,19.15625,19.25,18.75,18.8125,-18.8,0.0,112.0,0.0
18.72003,0x386,0.0,0.0,1.0,6.25,0.76,0.41,19.4375,19.28125,18.625,18.5625,-18.8,0.0,112.0,0.0
18.72319,0x2B0,0.0,0.0,1.0,6.25,0.76,0.41,19.4375,19.28125,18.625,18.5625,-18.8,0.0,112.0,0.0
18.72574,0x220,0.0,0.0,1.0,6.25,0.79,0.34,19.4375,19.28125,18.625,18.5625,-18.8,0.0,112.0,0.0
18.72647,0x316,0.0,0.0,1.0,6.25,0.79,0.34,19.4375,19.28125,18.625,18.5625,-18.8,0.0,109.0,0.0
18.73297,0x2B0,0.0,0.0,1.0,6.25,0.79,0.34,19.4375,19.28125,18.625,18.5625,-18.8,0.0,109.0,0.0
18.73571,0x220,0.0,0.0,1.0,6.25,0.85,0.39,19.4375,19.28125,18.625,18.5625,-18.8,0.0,109.0,0.0
18.73639,0x316,0.0,0.0,1.0,6.25,0.85,0.39,19.4375,19.28125,18.625,18.5625,-18.8,0.0,104.0,0.0
18.74003,0x386,0.0,0.0,1.0,6.25,0.85,0.39,19.40625,19.0,18.5625,18.78125,-18.8,0.0,104.0,0.0
18.74321,0x2B0,0.0,0.0,1.0,6.25,0.85,0.39,19.40625,19.0,18.5625,18.78125,-18.7,0.0,104.0,0.0
18.74575,0x220,0.0,0.0,1.0,6.25,0.83,0.41,19.40625,19.0,18.5625,18.78125,-18.7,0.0,104.0,0.0
18.74647,0x316,0.0,0.0,1.0,6.25,0.83,0.41,19.40625,19.0,18.5625,18.78125,-18.7,0.0,99.0,0.0
18.75297,0x2B0,0.0,0.0,1.0,6.25,0.83,0.41,19.40625,19.0,18.5625,18.78125,-18.6,8.0,99.0,0.0
18.75572,0x220,0.0,0.0,1.0,6.25,0.7,0.4,19.40625,19.0,18.5625,18.78125,-18.6,8.0,99.0,0.0
18.75629,0x316,0.0,0.0,1.0,6.25,0.7,0.4,19.40625,19.0,18.5625,18.78125,-18.6,8.0,94.0,0.0
18.76003,0x386,0.0,0.0,1.0,6.25,0.7,0.4,19.25,19.53125,18.65625,18.96875,-18.6,8.0,94.0,0.0
18.76321,0x2B0,0.0,0.0,1.0,6.25,0.7,0.4,19.25,19.53125,18.65625,18.96875,-18.6,0.0,94.0,0.0
18.76574,0x220,0.0,0.0,1.0,6.25,0.53,0.42,19.25,19.53125,18.65625,18.96875,-18.6,0.0,94.0,0.0
18.76647,0x316,0.0,0.0,1.0,6.25,0.53,0.42,19.25,19.53125,18.65625,18.96875,-18.6,0.0,91.0,0.0
18.7732,0x2B0,0.0,0.0,1.0,6.25,0.53,0.42,19.25,19.53125,18.65625,18.96875,-18.4,8.0,91.0,0.0
18.77572,0x220,0.0,0.0,1.0,6.25,0.56,0.51,19.25,19.53125,18.65625,18.96875,-18.4,8.0,91.0,0.0
18.77641,0x316,0.0,0.0,1.0,6.25,0.56,0.51,19.25,19.53125,18.65625,18.96875,-18.4,8.0,91.0,0.0
18.78003,0x386,0.0,0.0,1.0,6.25,0.56,0.51,19.1875,19.09375,18.71875,19.0625,-18.4,8.0,91.0,0.0
18.78322,0x2B0,0.0,0.0,1.0,6.25,0.56,0.51,19.1875,19.09375,18.71875,19.0625,-18.4,8.0,91.0,0.0
18.78575,0x220,0.0,0.0,1.0,6.25,0.91,0.67,19.1875,19.09375,18.71875,19.0625,-18.4,8.0,91.0,0.0
18.78675,0x316,0.0,0.0,1.0,6.25,0.91,0.67,19.1875,19.09375,18.71875,19.0625,-18.4,8.0,91.0,0.0
18.79297,0x2B0,0.0,0.0,1.0,6.25,0.91,0.67,19.1875,19.09375,18.71875,19.0625,-18.2,8.0,91.0,0.0
18.79572,0x220,0.0,0.0,1.0,6.25,1.41,0.57,19.1875,19.09375,18.71875,19.0625,-18.2,8.0,91.0,0.0
18.79653,0x316,0.0,0.0,1.0,6.25,1.41,0.57,19.1875,19.09375,18.71875,19.0625,-18.2,8.0,91.0,0.0
18.80003,0x386,0.0,0.0,1.0,6.25,1.41,0.57,19.125,19.375,18.625,19.0,-18.2,8.0,91.0,0.0
18.80322,0x2B0,0.0,0.0,1.0,6.25,1.41,0.57,19.125,19.375,18.625,19.0,-18.2,8.0,91.0,0.0
18.80575,0x220,0.0,0.0,1.0,6.25,1.78,0.21,19.125,19.375,18.625,19.0,-18.2,8.0,91.0,0.0
18.80647,0x316,0.0,0.0,1.0,6.25,1.78,0.21,19.125,19.375,18.625,19.0,-18.2,8.0,91.0,0.0
18.81297,0x2B0,0.0,0.0,1.0,6.25,1.78,0.21,19.125,19.375,18.625,19.0,-18.0,8.0,91.0,0.0
18.81572,0x220,0.0,0.0,1.0,6.25,1.71,-0.02,19.125,19.375,18.625,19.0,-18.0,8.0,91.0,0.0
18.81638,0x316,0.0,0.0,1.0,6.25,1.71,-0.02,19.125,19.375,18.625,19.0,-18.0,8.0,96.0,0.0
18.82003,0x386,0.0,0.0,1.0,6.25,1.71,-0.02,19.0625,19.15625,18.71875,19.09375,-18.0,8.0,96.0,0.0
18.82319,0x2B0,0.0,0.0,1.0,6.25,1.71,-0.02,19.0625,19.15625,18.71875,19.09375,-17.8,20.0,96.0,0.0
18.82575,0x220,0.0,0.0,1.0,6.25,1.28,0.11,19.0625,19.15625,18.71875,19.09375,-17.8,20.0,96.0,0.0
18.82647,0x316,0.0,0.0,1.0,6.25,1.28,0.11,19.0625,19.15625,18.71875,19.09375,-17.8,20.0,101.0,0.0
18.83297,0x2B0,0.0,0.0,1.0,6.25,1.28,0.11,19.0625,19.15625,18.71875,19.09375,-17.8,8.0,101.0,0.0
18.83572,0x220,0.0,0.0,1.0,6.25,0.77,0.47,19.0625,19.15625,18.71875,19.09375,-17.8,8.0,101.0,0.0
18.83631,0x316,0.0,0.0,1.0,6.25,0.77,0.47,19.0625,19.15625,18.71875,19.09375,-17.8,8.0,107.0,0.0
18.84003,0x386,0.0,0.0,1.0,6.25,0.77,0.47,19.3125,19.03125,18.6875,18.8125,-17.8,8.0,107.0,0.0
18.84322,0x2B0,0.0,0.0,1.0,6.25,0.77,0.47,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,107.0,0.0
18.84574,0x220,0.0,0.0,1.0,6.25,0.58,0.4,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,107.0,0.0
18.84647,0x316,0.0,0.0,1.0,6.25,0.58,0.4,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,112.0,0.0
18.85297,0x2B0,0.0,0.0,1.0,6.25,0.58,0.4,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,112.0,0.0
18.85572,0x220,0.0,0.0,1.0,6.25,0.72,-0.11,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,112.0,0.0
18.85638,0x316,0.0,0.0,1.0,6.25,0.72,-0.11,19.3125,19.03125,18.6875,18.8125,-17.6,8.0,119.0,0.0
18.86003,0x386,0.0,0.0,1.0,6.25,0.72,-0.11,19.21875,19.40625,18.65625,18.8125,-17.6,8.0,119.0,0.0
18.86321,0x2B0,0.0,0.0,1.0,6.25,0.72,-0.11,19.21875,19.40625,18.65625,18.8125,-17.5,0.0,119.0,0.0
18.86575,0x220,0.0,0.0,1.0,6.25,1.03,-0.57,19.21875,19.40625,18.65625,18.8125,-17.5,0.0,119.0,0.0
18.86647,0x316,0.0,0.0,1.0,6.25,1.03,-0.57,19.21875,19.40625,18.65625,18.8125,-17.5,0.0,122.0,0.0
18.87319,0x2B0,0.0,0.0,1.0,6.25,1.03,-0.57,19.21875,19.40625,18.65625,18.8125,-17.3,12.0,122.0,0.0
18.87572,0x220,0.0,0.0,1.0,6.25,1.4,-0.52,19.21875,19.40625,18.65625,18.8125,-17.3,12.0,122.0,0.0
18.87633,0x316,0.0,0.0,1.0,6.25,1.4,-0.52,19.21875,19.40625,18.65625,18.8125,-17.3,12.0,124.0,0.0
18.88004,0x386,0.0,0.0,1.0,6.25,1.4,-0.52,19.40625,19.125,18.75,18.8125,-17.3,12.0,124.0,0.0
18.88321,0x2B0,0.0,0.0,1.0,6.25,1.4,-0.52,19.40625,19.125,18.75,18.8125,-17.3,8.0,124.0,0.0
18.88575,0x220,0.0,0.0,1.0,6.25,1.75,-0.1,19.40625,19.125,18.75,18.8125,-17.3,8.0,124.0,0.0
18.88683,0x316,0.0,0.0,1.0,6.25,1.75,-0.1,19.40625,19.125,18.75,18.8125,-17.3,8.0,124.0,0.0
18.89297,0x2B0,0.0,0.0,1.0,6.25,1.75,-0.1,19.40625,19.125,18.75,18.8125,-17.1,8.0,124.0,0.0
18.89572,0x220,0.0,0.0,1.0,6.25,2.09,0.06,19.40625,19.125,18.75,18.8125,-17.1,8.0,124.0,0.0
18.89661,0x316,0.0,0.0,1.0,6.25,2.09,0.06,19.40625,19.125,18.75,18.8125,-17.1,8.0,124.0,0.0
18.90004,0x386,0.0,0.0,1.0,6.25,2.09,0.06,19.3125,19.4375,18.90625,18.875,-17.1,8.0,124.0,0.0
18.90321,0x2B0,0.0,0.0,1.0,6.25,2.09,0.06,19.3125,19.4375,18.90625,18.875,-17.1,8.0,124.0,0.0
18.90575,0x220,0.0,0.0,1.0,6.25,2.3,-0.23,19.3125,19.4375,18.90625,18.875,-17.1,8.0,124.0,0.0
18.90648,0x316,0.0,0.0,1.0,6.25,2.3,-0.23,19.3125,19.4375,18.90625,18.875,-17.1,8.0,124.0,0.0
18.91297,0x2B0,0.0,0.0,1.0,6.25,2.3,-0.23,19.3125,19.4375,18.90625,18.875,-16.9,8.0,124.0,0.0
18.91572,0x220,0.0,0.0,1.0,6.25,2.25,-0.73,19.3125,19.4375,18.90625,18.875,-16.9,8.0,124.0,0.0
18.91631,0x316,0.0,0.0,1.0,6.25,2.25,-0.73,19.3125,19.4375,18.90625,18.875,-16.9,8.0,124.0,0.0
18.92004,0x386,0.0,0.0,1.0,6.25,2.25,-0.73,19.34375,19.46875,18.9375,18.4375,-16.9,8.0,124.0,0.0
18.92296,0x2B0,0.0,0.0,1.0,6.25,2.25,-0.73,19.34375,19.46875,18.9375,18.4375,-16.9,8.0,124.0,0.0
18.92575,0x220,0.0,0.0,1.0,6.25,2.1,-0.92,19.34375,19.46875,18.9375,18.4375,-16.9,8.0,124.0,0.0
18.92648,0x316,0.0,0.0,1.0,6.25,2.1,-0.92,19.34375,19.46875,18.9375,18.4375,-16.9,8.0,124.0,0.0
18.93297,0x2B0,0.0,0.0,1.0,6.25,2.1,-0.92,19.34375,19.46875,18.9375,18.4375,-16.8,0.0,124.0,0.0
18.93572,0x220,0.0,0.0,1.0,6.25,1.95,-0.85,19.34375,19.46875,18.9375,18.4375,-16.8,0.0,124.0,0.0
18.93639,0x316,0.0,0.0,1.0,6.25,1.95,-0.85,19.34375,19.46875,18.9375,18.4375,-16.8,0.0,122.0,0.0
18.94004,0x386,0.0,0.0,1.0,6.25,1.95,-0.85,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.94322,0x2B0,0.0,0.0,1.0,6.25,1.95,-0.85,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.94575,0x220,0.0,0.0,1.0,6.25,1.83,-0.81,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.94648,0x316,0.0,0.0,1.0,6.25,1.83,-0.81,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.95297,0x2B0,0.0,0.0,1.0,6.25,1.83,-0.81,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.95572,0x220,0.0,0.0,1.0,6.25,1.75,-0.87,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,122.0,0.0
18.95628,0x316,0.0,0.0,1.0,6.25,1.75,-0.87,19.34375,19.40625,18.4375,18.46875,-16.8,0.0,119.0,0.0
18.96003,0x386,0.0,0.0,1.0,6.25,1.75,-0.87,19.375,19.4375,18.4375,18.84375,-16.8,0.0,119.0,0.0
18.96321,0x2B0,0.0,0.0,1.0,6.25,1.75,-0.87,19.375,19.4375,18.4375,18.84375,-16.8,0.0,119.0,0.0
18.96576,0x220,0.0,0.0,1.0,6.25,1.65,-0.92,19.375,19.4375,18.4375,18.84375,-16.8,0.0,119.0,0.0
18.96648,0x316,0.0,0.0,1.0,6.25,1.65,-0.92,19.375,19.4375,18.4375,18.84375,-16.8,0.0,119.0,0.0
18.97318,0x2B0,0.0,0.0,1.0,6.25,1.65,-0.92,19.375,19.4375,18.4375,18.84375,-16.7,0.0,119.0,0.0
18.97572,0x220,0.0,0.0,1.0,6.25,1.58,-0.89,19.375,19.4375,18.4375,18.84375,-16.7,0.0,119.0,0.0
18.9764,0x316,0.0,0.0,1.0,6.25,1.58,-0.89,19.375,19.4375,18.4375,18.84375,-16.7,0.0,119.0,0.0
18.98004,0x386,0.0,0.0,1.0,6.25,1.58,-0.89,19.625,19.375,19.0,18.71875,-16.7,0.0,119.0,0.0
18.98321,0x2B0,0.0,0.0,1.0,6.25,1.58,-0.89,19.625,19.375,19.0,18.71875,-16.7,0.0,119.0,0.0
18.98576,0x220,0.0,0.0,1.0,6.25,1.49,-0.81,19.625,19.375,19.0,18.71875,-16.7,0.0,119.0,0.0
18.98685,0x316,0.0,0.0,1.0,6.25,1.49,-0.81,19.625,19.375,19.0,18.71875,-16.7,0.0,119.0,0.0
18.99297,0x2B0,0.0,0.0,1.0,6.25,1.49,-0.81,19.625,19.375,19.0,18.71875,-16.5,8.0,119.0,0.0
18.99572,0x220,0.0,0.0,1.0,6.25,1.37,-0.69,19.625,19.375,19.0,18.71875,-16.5,8.0,119.0,0.0
18.99654,0x316,0.0,0.0,1.0,6.25,1.37,-0.69,19.625,19.375,19.0,18.71875,-16.5,8.0,119.0,0.0
19.00003,0x386,0.0,0.0,1.0,6.25,1.37,-0.69,19.53125,19.625,18.90625,18.1875,-16.5,8.0,119.0,0.0
19.00321,0x2B0,0.0,0.0,1.0,6.25,1.37,-0.69,19.53125,19.625,18.90625,18.1875,-16.5,8.0,119.0,0.0
19.00575,0x220,0.0,0.0,1.0,6.25,1.19,-0.66,19.53125,19.625,18.90625,18.1875,-16.5,8.0,119.0,0.0
19.00647,0x316,0.0,0.0,1.0,6.25,1.19,-0.66,19.53125,19.625,18.90625,18.1875,-16.5,8.0,119.0,0.0
19.01297,0x2B0,0.0,0.0,1.0,6.25,1.19,-0.66,19.53125,19.625,18.90625,18.1875,-16.4,0.0,119.0,0.0
19.01572,0x220,0.0,0.0,1.0,6.25,1.04,-0.63,19.53125,19.625,18.90625,18.1875,-16.4,0.0,119.0,0.0
19.0164,0x316,0.0,0.0,1.0,6.25,1.04,-0.63,19.53125,19.625,18.90625,18.1875,-16.4,0.0,119.0,0.0
19.02004,0x386,0.0,0.0,1.0,6.25,1.04,-0.63,19.625,19.46875,18.4375,18.40625,-16.4,0.0,119.0,0.0
19.02318,0x2B0,0.0,0.0,1.0,6.25,1.04,-0.63,19.625,19.46875,18.4375,18.40625,-16.4,0.0,119.0,0.0
19.02576,0x220,0.0,0.0,1.0,6.25,1.14,-0.58,19.625,19.46875,18.4375,18.40625,-16.4,0.0,119.0,0.0
19.02649,0x316,0.0,0.0,1.0,6.25,1.14,-0.58,19.625,19.46875,18.4375,18.40625,-16.4,0.0,117.0,0.0
19.03297,0x2B0,0.0,0.0,1.0,6.25,1.14,-0.58,19.625,19.46875,18.4375,18.40625,-16.4,0.0,117.0,0.0
19.03572,0x220,0.0,0.0,1.0,6.25,1.41,-0.71,19.625,19.46875,18.4375,18.40625,-16.4,0.0,117.0,0.0
19.03632,0x316,0.0,0.0,1.0,6.25,1.41,-0.71,19.625,19.46875,18.4375,18.40625,-16.4,0.0,117.0,0.0
19.04004,0x386,0.0,0.0,1.0,6.25,1.41,-0.71,19.4375,19.46875,19.0625,18.71875,-16.4,0.0,117.0,0.0
19.04321,0x2B0,0.0,0.0,1.0,6.25,1.41,-0.71,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.04575,0x220,0.0,0.0,1.0,6.25,1.67,-0.92,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.04648,0x316,0.0,0.0,1.0,6.25,1.67,-0.92,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.05298,0x2B0,0.0,0.0,1.0,6.25,1.67,-0.92,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.05572,0x220,0.0,0.0,1.0,6.25,1.7,-0.93,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.05638,0x316,0.0,0.0,1.0,6.25,1.7,-0.93,19.4375,19.46875,19.0625,18.71875,-16.5,0.0,117.0,0.0
19.06005,0x386,0.0,0.0,1.0,6.25,1.7,-0.93,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,117.0,0.0
19.06322,0x2B0,0.0,0.0,1.0,6.25,1.7,-0.93,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,117.0,0.0
19.06576,0x220,0.0,0.0,1.0,6.25,1.44,-0.62,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,117.0,0.0
19.06649,0x316,0.0,0.0,1.0,6.25,1.44,-0.62,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,112.0,0.0
19.07317,0x2B0,0.0,0.0,1.0,6.25,1.44,-0.62,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,112.0,0.0
19.07573,0x220,0.0,0.0,1.0,6.25,1.11,-0.26,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,112.0,0.0
19.07635,0x316,0.0,0.0,1.0,6.25,1.11,-0.26,19.40625,19.4375,19.3125,19.21875,-16.5,0.0,107.0,0.0
19.08004,0x386,0.0,0.0,1.0,6.25,1.11,-0.26,19.59375,19.5,19.1875,19.15625,-16.5,0.0,107.0,0.0
19.08321,0x2B0,0.0,0.0,1.0,6.25,1.11,-0.26,19.59375,19.5,19.1875,19.15625,-16.5,0.0,107.0,0.0
19.08577,0x220,0.0,0.0,1.0,6.25,0.85,-0.06,19.59375,19.5,19.1875,19.15625,-16.5,0.0,107.0,0.0
19.08681,0x316,0.0,0.0,1.0,6.25,0.85,-0.06,19.59375,19.5,19.1875,19.15625,-16.5,0.0,104.0,0.0
19.09298,0x2B0,0.0,0.0,1.0,6.25,0.85,-0.06,19.59375,19.5,19.1875,19.15625,-16.5,0.0,104.0,0.0
19.09573,0x220,0.0,0.0,1.0,6.25,0.77,-0.1,19.59375,19.5,19.1875,19.15625,-16.5,0.0,104.0,0.0
19.09661,0x316,0.0,0.0,1.0,6.25,0.77,-0.1,19.59375,19.5,19.1875,19.15625,-16.5,0.0,104.0,0.0
19.10004,0x386,0.0,0.0,1.0,6.25,0.77,-0.1,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,104.0,0.0
19.10321,0x2B0,0.0,0.0,1.0,6.25,0.77,-0.1,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,104.0,0.0
19.10576,0x220,0.0,0.0,1.0,6.25,0.72,-0.26,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,104.0,0.0
19.10648,0x316,0.0,0.0,1.0,6.25,0.72,-0.26,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,99.0,0.0
19.11297,0x2B0,0.0,0.0,1.0,6.25,0.72,-0.26,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,99.0,0.0
19.11573,0x220,0.0,0.0,1.0,6.25,0.59,-0.24,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,99.0,0.0
19.11631,0x316,0.0,0.0,1.0,6.25,0.59,-0.24,19.5625,19.40625,19.0625,19.15625,-16.5,0.0,99.0,0.0
19.12004,0x386,0.0,0.0,1.0,6.25,0.59,-0.24,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.12317,0x2B0,0.0,0.0,1.0,6.25,0.59,-0.24,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.12578,0x220,0.0,0.0,1.0,6.25,0.34,0.02,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.1265,0x316,0.0,0.0,1.0,6.25,0.34,0.02,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.13297,0x2B0,0.0,0.0,1.0,6.25,0.34,0.02,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.13573,0x220,0.0,0.0,1.0,6.25,0.04,0.39,19.4375,19.46875,19.125,19.03125,-16.5,0.0,99.0,0.0
19.1364,0x316,0.0,0.0,1.0,6.25,0.04,0.39,19.4375,19.46875,19.125,19.03125,-16.5,0.0,104.0,0.0
19.14005,0x386,0.0,0.0,1.0,6.25,0.04,0.39,19.4375,19.5,19.125,19.1875,-16.5,0.0,104.0,0.0
19.14321,0x2B0,0.0,0.0,1.0,6.25,0.04,0.39,19.4375,19.5,19.125,19.1875,-16.3,8.0,104.0,0.0
19.14576,0x220,0.0,0.0,1.0,6.25,-0.07,0.62,19.4375,19.5,19.125,19.1875,-16.3,8.0,104.0,0.0
19.14649,0x316,0.0,0.0,1.0,6.25,-0.07,0.62,19.4375,19.5,19.125,19.1875,-16.3,8.0,109.0,0.0
19.15297,0x2B0,0.0,0.0,1.0,6.25,-0.07,0.62,19.4375,19.5,19.125,19.1875,-16.1,20.0,109.0,0.0
19.15573,0x220,0.0,0.0,1.0,6.25,0.08,0.66,19.4375,19.5,19.125,19.1875,-16.1,20.0,109.0,0.0
19.15628,0x316,0.0,0.0,1.0,6.25,0.08,0.66,19.4375,19.5,19.125,19.1875,-16.1,20.0,114.0,0.0
19.16004,0x386,0.0,0.0,1.0,6.25,0.08,0.66,19.59375,19.5625,19.125,18.875,-16.1,20.0,114.0,0.0
19.16322,0x2B0,0.0,0.0,1.0,6.25,0.08,0.66,19.59375,19.5625,19.125,18.875,-16.0,12.0,114.0,0.0
19.16576,0x220,0.0,0.0,1.0,6.25,0.37,0.59,19.59375,19.5625,19.125,18.875,-16.0,12.0,114.0,0.0
19.16648,0x316,0.0,0.0,1.0,6.25,0.37,0.59,19.59375,19.5625,19.125,18.875,-16.0,12.0,119.0,0.0
19.17315,0x2B0,0.0,0.0,1.0,6.25,0.37,0.59,19.59375,19.5625,19.125,18.875,-15.8,12.0,119.0,0.0
19.17572,0x220,0.0,0.0,1.0,6.25,0.62,0.55,19.59375,19.5625,19.125,18.875,-15.8,12.0,119.0,0.0
19.17639,0x316,0.0,0.0,1.0,6.25,0.62,0.55,19.59375,19.5625,19.125,18.875,-15.8,12.0,122.0,0.0
19.18005,0x386,0.0,0.0,1.0,6.25,0.62,0.55,19.59375,19.59375,19.0625,19.0,-15.8,12.0,122.0,0.0
19.18321,0x2B0,0.0,0.0,1.0,6.25,0.62,0.55,19.59375,19.59375,19.0625,19.0,-15.6,20.0,122.0,0.0
19.18577,0x220,0.0,0.0,1.0,6.25,0.74,0.66,19.59375,19.59375,19.0625,19.0,-15.6,20.0,122.0,0.0
19.18694,0x316,0.0,0.0,1.0,6.25,0.74,0.66,19.59375,19.59375,19.0625,19.0,-15.6,20.0,124.0,0.0
19.19297,0x2B0,0.0,0.0,1.0,6.25,0.74,0.66,19.59375,19.59375,19.0625,19.0,-15.3,24.0,124.0,0.0
19.19572,0x220,0.0,0.0,1.0,6.25,0.62,0.92,19.59375,19.59375,19.0625,19.0,-15.3,24.0,124.0,0.0
19.19654,0x316,0.0,0.0,1.0,6.25,0.62,0.92,19.59375,19.59375,19.0625,19.0,-15.3,24.0,124.0,0.0
